Time,U,B,V,R,I,gs,rs,is
9.250000e+00,-2.012668e+01,-1.947097e+01,-1.923413e+01,-1.897359e+01,-1.907543e+01,-1.943334e+01,-1.896772e+01,-1.821920e+01
9.750000e+00,-2.016393e+01,-1.953405e+01,-1.930620e+01,-1.903471e+01,-1.913675e+01,-1.949784e+01,-1.903943e+01,-1.823455e+01
1.025000e+01,-2.018312e+01,-1.959361e+01,-1.936371e+01,-1.909133e+01,-1.920614e+01,-1.956040e+01,-1.909996e+01,-1.827101e+01
1.075000e+01,-2.018644e+01,-1.964315e+01,-1.942178e+01,-1.914717e+01,-1.928620e+01,-1.961832e+01,-1.915936e+01,-1.830897e+01
1.125000e+01,-2.018360e+01,-1.968545e+01,-1.947555e+01,-1.919357e+01,-1.935257e+01,-1.966882e+01,-1.921107e+01,-1.833628e+01
1.175000e+01,-2.016872e+01,-1.971761e+01,-1.952407e+01,-1.924339e+01,-1.942378e+01,-1.971487e+01,-1.926077e+01,-1.838408e+01
1.225000e+01,-2.013931e+01,-1.973725e+01,-1.957155e+01,-1.929741e+01,-1.949904e+01,-1.975121e+01,-1.931773e+01,-1.842867e+01
1.275000e+01,-2.010237e+01,-1.975218e+01,-1.961469e+01,-1.934059e+01,-1.956897e+01,-1.978390e+01,-1.936289e+01,-1.846713e+01
1.325000e+01,-2.005498e+01,-1.975905e+01,-1.965989e+01,-1.938410e+01,-1.963594e+01,-1.981218e+01,-1.940834e+01,-1.850670e+01
1.375000e+01,-1.999881e+01,-1.975947e+01,-1.969881e+01,-1.942139e+01,-1.969766e+01,-1.983846e+01,-1.944601e+01,-1.854279e+01
1.425000e+01,-1.992649e+01,-1.974595e+01,-1.973784e+01,-1.945330e+01,-1.975717e+01,-1.985716e+01,-1.948030e+01,-1.857630e+01
1.475000e+01,-1.985173e+01,-1.972862e+01,-1.977322e+01,-1.948102e+01,-1.981591e+01,-1.987502e+01,-1.950781e+01,-1.861821e+01
1.525000e+01,-1.976715e+01,-1.970894e+01,-1.980905e+01,-1.950601e+01,-1.987077e+01,-1.989090e+01,-1.953229e+01,-1.865668e+01
1.575000e+01,-1.967584e+01,-1.968696e+01,-1.984135e+01,-1.952867e+01,-1.991851e+01,-1.990412e+01,-1.955540e+01,-1.868684e+01
1.625000e+01,-1.957469e+01,-1.965873e+01,-1.986936e+01,-1.954686e+01,-1.996688e+01,-1.991034e+01,-1.957289e+01,-1.872228e+01
1.675000e+01,-1.947396e+01,-1.963002e+01,-1.990093e+01,-1.956000e+01,-2.000794e+01,-1.991729e+01,-1.958530e+01,-1.874686e+01
1.725000e+01,-1.936187e+01,-1.959668e+01,-1.992857e+01,-1.956657e+01,-2.004376e+01,-1.991812e+01,-1.959097e+01,-1.876912e+01
1.775000e+01,-1.924589e+01,-1.956017e+01,-1.995231e+01,-1.957026e+01,-2.007918e+01,-1.991524e+01,-1.959187e+01,-1.878894e+01
1.825000e+01,-1.913211e+01,-1.953195e+01,-1.997870e+01,-1.957316e+01,-2.010344e+01,-1.991664e+01,-1.959426e+01,-1.879687e+01
1.875000e+01,-1.902326e+01,-1.949884e+01,-1.999677e+01,-1.957431e+01,-2.012740e+01,-1.991239e+01,-1.959365e+01,-1.881167e+01
1.925000e+01,-1.889598e+01,-1.945575e+01,-2.001491e+01,-1.957472e+01,-2.014404e+01,-1.990074e+01,-1.959304e+01,-1.881552e+01
1.975000e+01,-1.878656e+01,-1.941303e+01,-2.002596e+01,-1.956809e+01,-2.015446e+01,-1.988468e+01,-1.958560e+01,-1.881009e+01
2.025000e+01,-1.867428e+01,-1.936577e+01,-2.003182e+01,-1.956138e+01,-2.016296e+01,-1.986524e+01,-1.957681e+01,-1.881143e+01
2.075000e+01,-1.856342e+01,-1.931476e+01,-2.003764e+01,-1.955277e+01,-2.017143e+01,-1.984248e+01,-1.956601e+01,-1.881462e+01
