Time,U,B,V,R,I,gs,rs,is
8.250000e+00,-1.338565e+01,-1.447686e+01,-1.661503e+01,-1.754652e+01,-1.813059e+01,-1.542458e+01,-1.725579e+01,-1.766579e+01
8.750000e+00,-1.353713e+01,-1.466545e+01,-1.683419e+01,-1.773071e+01,-1.827891e+01,-1.563310e+01,-1.745502e+01,-1.780506e+01
9.250000e+00,-1.369000e+01,-1.482561e+01,-1.702476e+01,-1.788430e+01,-1.839532e+01,-1.581028e+01,-1.762481e+01,-1.791294e+01
9.750000e+00,-1.382621e+01,-1.497089e+01,-1.718296e+01,-1.801690e+01,-1.850673e+01,-1.596309e+01,-1.776714e+01,-1.801196e+01
1.025000e+01,-1.389545e+01,-1.509344e+01,-1.732206e+01,-1.813316e+01,-1.860369e+01,-1.609493e+01,-1.789483e+01,-1.809420e+01
1.075000e+01,-1.398286e+01,-1.518966e+01,-1.744529e+01,-1.823307e+01,-1.868763e+01,-1.620783e+01,-1.800188e+01,-1.816952e+01
1.125000e+01,-1.404235e+01,-1.526831e+01,-1.755556e+01,-1.832037e+01,-1.876058e+01,-1.630324e+01,-1.809615e+01,-1.823251e+01
1.175000e+01,-1.407504e+01,-1.534357e+01,-1.764622e+01,-1.839442e+01,-1.882732e+01,-1.638447e+01,-1.817666e+01,-1.828630e+01
1.225000e+01,-1.408815e+01,-1.539309e+01,-1.772717e+01,-1.845558e+01,-1.888271e+01,-1.645301e+01,-1.824142e+01,-1.833081e+01
1.275000e+01,-1.408007e+01,-1.543443e+01,-1.779259e+01,-1.850644e+01,-1.893031e+01,-1.650859e+01,-1.829409e+01,-1.837308e+01
1.325000e+01,-1.408622e+01,-1.547420e+01,-1.785579e+01,-1.855358e+01,-1.897959e+01,-1.656131e+01,-1.834552e+01,-1.840899e+01
1.375000e+01,-1.409985e+01,-1.551439e+01,-1.791165e+01,-1.859444e+01,-1.902271e+01,-1.660689e+01,-1.838976e+01,-1.843666e+01
1.425000e+01,-1.410793e+01,-1.554254e+01,-1.796152e+01,-1.863029e+01,-1.905908e+01,-1.664361e+01,-1.842901e+01,-1.845995e+01
1.475000e+01,-1.408630e+01,-1.557017e+01,-1.800847e+01,-1.866213e+01,-1.909270e+01,-1.668274e+01,-1.846340e+01,-1.848109e+01
1.525000e+01,-1.404724e+01,-1.559508e+01,-1.805296e+01,-1.868938e+01,-1.912155e+01,-1.671800e+01,-1.849541e+01,-1.849271e+01
1.575000e+01,-1.402872e+01,-1.560997e+01,-1.809331e+01,-1.871451e+01,-1.914604e+01,-1.674748e+01,-1.852625e+01,-1.850015e+01
1.625000e+01,-1.401162e+01,-1.563316e+01,-1.813015e+01,-1.873473e+01,-1.916650e+01,-1.677744e+01,-1.855152e+01,-1.850461e+01
1.675000e+01,-1.396994e+01,-1.564538e+01,-1.816267e+01,-1.875165e+01,-1.918285e+01,-1.680131e+01,-1.857351e+01,-1.850282e+01
1.725000e+01,-1.392108e+01,-1.565181e+01,-1.819324e+01,-1.876325e+01,-1.919657e+01,-1.682409e+01,-1.859053e+01,-1.849564e+01
1.775000e+01,-1.388798e+01,-1.566461e+01,-1.822203e+01,-1.877349e+01,-1.920775e+01,-1.684646e+01,-1.860517e+01,-1.848739e+01
1.825000e+01,-1.383488e+01,-1.567756e+01,-1.824795e+01,-1.877933e+01,-1.921669e+01,-1.686913e+01,-1.861454e+01,-1.848100e+01
1.875000e+01,-1.376731e+01,-1.568077e+01,-1.827131e+01,-1.878321e+01,-1.922002e+01,-1.688562e+01,-1.862330e+01,-1.846514e+01
1.925000e+01,-1.368067e+01,-1.569661e+01,-1.829973e+01,-1.878452e+01,-1.921921e+01,-1.691545e+01,-1.863017e+01,-1.844611e+01
1.975000e+01,-1.361935e+01,-1.570755e+01,-1.832369e+01,-1.878372e+01,-1.921771e+01,-1.693775e+01,-1.863409e+01,-1.842643e+01
2.025000e+01,-1.358693e+01,-1.571902e+01,-1.834812e+01,-1.878026e+01,-1.921775e+01,-1.696303e+01,-1.863409e+01,-1.840882e+01
2.075000e+01,-1.354392e+01,-1.572259e+01,-1.836707e+01,-1.877386e+01,-1.921134e+01,-1.697794e+01,-1.863214e+01,-1.838281e+01
