Time,U,B,V,R,I,gs,rs,is
1.175000e+01,-2.040514e+01,-1.972656e+01,-1.954502e+01,-1.923834e+01,-1.872960e+01,-1.970367e+01,-1.928418e+01,-1.787896e+01
1.225000e+01,-2.039010e+01,-1.976961e+01,-1.959212e+01,-1.928811e+01,-1.878563e+01,-1.975263e+01,-1.933602e+01,-1.789270e+01
1.275000e+01,-2.035810e+01,-1.980294e+01,-1.963672e+01,-1.933005e+01,-1.884950e+01,-1.979474e+01,-1.937972e+01,-1.791462e+01
1.325000e+01,-2.031878e+01,-1.983051e+01,-1.968899e+01,-1.937641e+01,-1.892490e+01,-1.983641e+01,-1.942948e+01,-1.794111e+01
1.375000e+01,-2.027454e+01,-1.985565e+01,-1.973386e+01,-1.942122e+01,-1.900691e+01,-1.987198e+01,-1.947592e+01,-1.799361e+01
1.425000e+01,-2.021355e+01,-1.987387e+01,-1.977253e+01,-1.945617e+01,-1.909115e+01,-1.990169e+01,-1.951111e+01,-1.804277e+01
1.475000e+01,-2.014213e+01,-1.988681e+01,-1.980816e+01,-1.949191e+01,-1.918189e+01,-1.993118e+01,-1.954703e+01,-1.808612e+01
1.525000e+01,-2.006112e+01,-1.989104e+01,-1.984326e+01,-1.951203e+01,-1.927421e+01,-1.995742e+01,-1.956863e+01,-1.812915e+01
1.575000e+01,-1.997178e+01,-1.988544e+01,-1.987300e+01,-1.952595e+01,-1.935720e+01,-1.997366e+01,-1.958080e+01,-1.818401e+01
1.625000e+01,-1.987939e+01,-1.987320e+01,-1.990036e+01,-1.954029e+01,-1.943784e+01,-1.998305e+01,-1.959399e+01,-1.823597e+01
1.675000e+01,-1.978226e+01,-1.985286e+01,-1.992766e+01,-1.955226e+01,-1.950784e+01,-1.998759e+01,-1.960520e+01,-1.828143e+01
1.725000e+01,-1.968507e+01,-1.982650e+01,-1.994902e+01,-1.956212e+01,-1.956772e+01,-1.998830e+01,-1.961467e+01,-1.831102e+01
1.775000e+01,-1.957755e+01,-1.979381e+01,-1.996639e+01,-1.956257e+01,-1.962111e+01,-1.998785e+01,-1.961463e+01,-1.832808e+01
1.825000e+01,-1.948013e+01,-1.975892e+01,-1.998018e+01,-1.956307e+01,-1.966091e+01,-1.998488e+01,-1.961444e+01,-1.833886e+01
1.875000e+01,-1.938374e+01,-1.972113e+01,-1.998902e+01,-1.956333e+01,-1.969372e+01,-1.997733e+01,-1.961309e+01,-1.835470e+01
1.925000e+01,-1.927764e+01,-1.967800e+01,-1.999291e+01,-1.955263e+01,-1.972376e+01,-1.997018e+01,-1.959843e+01,-1.837943e+01
1.975000e+01,-1.918117e+01,-1.963499e+01,-1.999540e+01,-1.953992e+01,-1.974923e+01,-1.996074e+01,-1.958263e+01,-1.839182e+01
2.025000e+01,-1.908349e+01,-1.959024e+01,-1.999346e+01,-1.952505e+01,-1.977132e+01,-1.994854e+01,-1.956407e+01,-1.840315e+01
2.075000e+01,-1.898568e+01,-1.954357e+01,-1.999318e+01,-1.951349e+01,-1.978865e+01,-1.993230e+01,-1.954968e+01,-1.841373e+01
