Time,U,B,V,R,I,gs,rs,is
1.575000e+01,-1.972382e+01,-1.981914e+01,-1.984165e+01,-1.924602e+01,-1.931640e+01,-2.001376e+01,-1.927598e+01,-1.826167e+01
1.625000e+01,-1.959569e+01,-1.978148e+01,-1.988042e+01,-1.928668e+01,-1.943739e+01,-2.002007e+01,-1.931284e+01,-1.835058e+01
1.675000e+01,-1.945145e+01,-1.973638e+01,-1.991850e+01,-1.932258e+01,-1.955421e+01,-2.002273e+01,-1.934405e+01,-1.843230e+01
1.725000e+01,-1.929936e+01,-1.968226e+01,-1.995229e+01,-1.934833e+01,-1.966421e+01,-2.001551e+01,-1.936654e+01,-1.850874e+01
1.775000e+01,-1.913099e+01,-1.962070e+01,-1.998958e+01,-1.938405e+01,-1.977258e+01,-2.000173e+01,-1.939857e+01,-1.858734e+01
1.825000e+01,-1.894860e+01,-1.955715e+01,-2.002491e+01,-1.942016e+01,-1.986992e+01,-1.998565e+01,-1.942941e+01,-1.866645e+01
1.875000e+01,-1.876029e+01,-1.948390e+01,-2.005568e+01,-1.944508e+01,-1.994357e+01,-1.996084e+01,-1.945298e+01,-1.871440e+01
1.925000e+01,-1.854641e+01,-1.939383e+01,-2.008992e+01,-1.947634e+01,-2.001544e+01,-1.992563e+01,-1.948295e+01,-1.875471e+01
1.975000e+01,-1.834296e+01,-1.930450e+01,-2.011139e+01,-1.950627e+01,-2.007269e+01,-1.988518e+01,-1.950940e+01,-1.879517e+01
2.025000e+01,-1.812912e+01,-1.920512e+01,-2.013252e+01,-1.953249e+01,-2.011818e+01,-1.983936e+01,-1.953297e+01,-1.882960e+01
2.075000e+01,-1.791914e+01,-1.909613e+01,-2.014999e+01,-1.955564e+01,-2.015027e+01,-1.978615e+01,-1.955512e+01,-1.884587e+01
