Time,U,B,V,R,I,gs,rs,is
8.750000e+00,-1.723655e+01,-1.805817e+01,-1.904766e+01,-1.886022e+01,-1.861855e+01,-1.862652e+01,-1.878823e+01,-1.825115e+01
9.250000e+00,-1.734456e+01,-1.817903e+01,-1.914356e+01,-1.892847e+01,-1.867318e+01,-1.874058e+01,-1.886420e+01,-1.829106e+01
9.750000e+00,-1.744206e+01,-1.828192e+01,-1.922466e+01,-1.898692e+01,-1.872468e+01,-1.883798e+01,-1.892973e+01,-1.832780e+01
1.025000e+01,-1.750947e+01,-1.836358e+01,-1.930885e+01,-1.904763e+01,-1.877084e+01,-1.892185e+01,-1.899783e+01,-1.835250e+01
1.075000e+01,-1.755818e+01,-1.842734e+01,-1.937422e+01,-1.909603e+01,-1.880227e+01,-1.898668e+01,-1.905510e+01,-1.835774e+01
1.125000e+01,-1.759140e+01,-1.847894e+01,-1.943707e+01,-1.914305e+01,-1.883727e+01,-1.904384e+01,-1.910921e+01,-1.836518e+01
1.175000e+01,-1.761163e+01,-1.851759e+01,-1.949734e+01,-1.918788e+01,-1.885821e+01,-1.909216e+01,-1.916050e+01,-1.836775e+01
1.225000e+01,-1.761864e+01,-1.854428e+01,-1.955101e+01,-1.923551e+01,-1.889068e+01,-1.912908e+01,-1.921321e+01,-1.836700e+01
1.275000e+01,-1.759976e+01,-1.856048e+01,-1.960162e+01,-1.927719e+01,-1.891478e+01,-1.915999e+01,-1.926320e+01,-1.835978e+01
1.325000e+01,-1.756052e+01,-1.856058e+01,-1.964576e+01,-1.932501e+01,-1.895303e+01,-1.917849e+01,-1.931599e+01,-1.836133e+01
1.375000e+01,-1.751508e+01,-1.854771e+01,-1.968395e+01,-1.937204e+01,-1.898522e+01,-1.918567e+01,-1.936528e+01,-1.837478e+01
1.425000e+01,-1.746430e+01,-1.852736e+01,-1.971680e+01,-1.941286e+01,-1.903670e+01,-1.918686e+01,-1.940950e+01,-1.839006e+01
1.475000e+01,-1.739681e+01,-1.849720e+01,-1.975105e+01,-1.946008e+01,-1.909121e+01,-1.918250e+01,-1.945820e+01,-1.840822e+01
1.525000e+01,-1.732052e+01,-1.845255e+01,-1.977880e+01,-1.950617e+01,-1.915038e+01,-1.916518e+01,-1.950481e+01,-1.844070e+01
1.575000e+01,-1.723280e+01,-1.840159e+01,-1.980014e+01,-1.955052e+01,-1.920647e+01,-1.914039e+01,-1.955047e+01,-1.846813e+01
1.625000e+01,-1.714928e+01,-1.834606e+01,-1.981947e+01,-1.959301e+01,-1.926110e+01,-1.911274e+01,-1.959118e+01,-1.850591e+01
1.675000e+01,-1.705451e+01,-1.828483e+01,-1.983376e+01,-1.963540e+01,-1.932072e+01,-1.907901e+01,-1.963281e+01,-1.854653e+01
1.725000e+01,-1.694475e+01,-1.821570e+01,-1.984332e+01,-1.967124e+01,-1.938496e+01,-1.904009e+01,-1.966768e+01,-1.858958e+01
1.775000e+01,-1.683060e+01,-1.813347e+01,-1.984752e+01,-1.970373e+01,-1.945684e+01,-1.899019e+01,-1.969696e+01,-1.863964e+01
1.825000e+01,-1.671173e+01,-1.805085e+01,-1.985003e+01,-1.973687e+01,-1.951919e+01,-1.893987e+01,-1.972745e+01,-1.868395e+01
1.875000e+01,-1.659270e+01,-1.796710e+01,-1.984517e+01,-1.976453e+01,-1.957800e+01,-1.888521e+01,-1.975185e+01,-1.872762e+01
1.925000e+01,-1.647054e+01,-1.786783e+01,-1.983154e+01,-1.978888e+01,-1.963645e+01,-1.881542e+01,-1.977170e+01,-1.878150e+01
1.975000e+01,-1.633850e+01,-1.777020e+01,-1.981335e+01,-1.980688e+01,-1.968443e+01,-1.874608e+01,-1.978567e+01,-1.882397e+01
2.025000e+01,-1.620185e+01,-1.766750e+01,-1.978716e+01,-1.981931e+01,-1.973110e+01,-1.867096e+01,-1.979341e+01,-1.886474e+01
2.075000e+01,-1.607662e+01,-1.756849e+01,-1.976052e+01,-1.982610e+01,-1.977446e+01,-1.859886e+01,-1.979507e+01,-1.890079e+01
