Time,U,B,V,R,I,gs,rs,is
8.250000e+00,-1.811757e+01,-1.838967e+01,-1.895967e+01,-1.866178e+01,-1.908763e+01,-1.881000e+01,-1.853680e+01,-1.837893e+01
8.750000e+00,-1.829988e+01,-1.854935e+01,-1.905503e+01,-1.872758e+01,-1.917283e+01,-1.894919e+01,-1.860863e+01,-1.843666e+01
9.250000e+00,-1.841810e+01,-1.866350e+01,-1.912806e+01,-1.878640e+01,-1.924513e+01,-1.904951e+01,-1.867984e+01,-1.847283e+01
9.750000e+00,-1.852372e+01,-1.876064e+01,-1.920362e+01,-1.883717e+01,-1.931401e+01,-1.913799e+01,-1.874228e+01,-1.850272e+01
1.025000e+01,-1.859118e+01,-1.884535e+01,-1.927661e+01,-1.889170e+01,-1.938337e+01,-1.922014e+01,-1.880543e+01,-1.853918e+01
1.075000e+01,-1.860639e+01,-1.889912e+01,-1.934260e+01,-1.894213e+01,-1.944379e+01,-1.928278e+01,-1.886503e+01,-1.856468e+01
1.125000e+01,-1.860810e+01,-1.893272e+01,-1.940379e+01,-1.899501e+01,-1.949743e+01,-1.932620e+01,-1.892645e+01,-1.859653e+01
1.175000e+01,-1.859398e+01,-1.895664e+01,-1.946387e+01,-1.903821e+01,-1.955472e+01,-1.936339e+01,-1.897767e+01,-1.862385e+01
1.225000e+01,-1.854118e+01,-1.896951e+01,-1.952337e+01,-1.908140e+01,-1.961370e+01,-1.939723e+01,-1.902784e+01,-1.864168e+01
1.275000e+01,-1.846614e+01,-1.895975e+01,-1.957687e+01,-1.912323e+01,-1.966795e+01,-1.941592e+01,-1.907614e+01,-1.866387e+01
1.325000e+01,-1.837110e+01,-1.892881e+01,-1.963146e+01,-1.916941e+01,-1.972092e+01,-1.941922e+01,-1.912946e+01,-1.868411e+01
1.375000e+01,-1.828156e+01,-1.888969e+01,-1.967906e+01,-1.921603e+01,-1.977205e+01,-1.941333e+01,-1.918120e+01,-1.870008e+01
1.425000e+01,-1.817397e+01,-1.884639e+01,-1.972382e+01,-1.926199e+01,-1.981880e+01,-1.940312e+01,-1.923179e+01,-1.872106e+01
1.475000e+01,-1.803792e+01,-1.878821e+01,-1.976566e+01,-1.931535e+01,-1.986238e+01,-1.938590e+01,-1.928538e+01,-1.875346e+01
1.525000e+01,-1.789977e+01,-1.871468e+01,-1.980191e+01,-1.935988e+01,-1.990201e+01,-1.935792e+01,-1.933229e+01,-1.877982e+01
1.575000e+01,-1.775704e+01,-1.863008e+01,-1.983700e+01,-1.940671e+01,-1.993335e+01,-1.932268e+01,-1.938170e+01,-1.879801e+01
1.625000e+01,-1.761934e+01,-1.854146e+01,-1.986677e+01,-1.945261e+01,-1.996469e+01,-1.928279e+01,-1.942753e+01,-1.882593e+01
1.675000e+01,-1.747717e+01,-1.844457e+01,-1.989003e+01,-1.949338e+01,-1.999202e+01,-1.923456e+01,-1.946807e+01,-1.885481e+01
1.725000e+01,-1.734125e+01,-1.834828e+01,-1.991034e+01,-1.953120e+01,-2.001257e+01,-1.918706e+01,-1.950618e+01,-1.888055e+01
1.775000e+01,-1.719275e+01,-1.823755e+01,-1.992342e+01,-1.957207e+01,-2.003068e+01,-1.912848e+01,-1.954477e+01,-1.890978e+01
1.825000e+01,-1.704639e+01,-1.812633e+01,-1.993338e+01,-1.960561e+01,-2.004467e+01,-1.906930e+01,-1.957619e+01,-1.894134e+01
1.875000e+01,-1.690614e+01,-1.801949e+01,-1.993693e+01,-1.963612e+01,-2.005753e+01,-1.901021e+01,-1.960409e+01,-1.896855e+01
1.925000e+01,-1.674860e+01,-1.790913e+01,-1.993680e+01,-1.966580e+01,-2.006603e+01,-1.894763e+01,-1.963044e+01,-1.899935e+01
1.975000e+01,-1.661199e+01,-1.780320e+01,-1.992892e+01,-1.968838e+01,-2.007203e+01,-1.888198e+01,-1.964955e+01,-1.902651e+01
2.025000e+01,-1.646984e+01,-1.769286e+01,-1.991637e+01,-1.970811e+01,-2.007249e+01,-1.881141e+01,-1.966452e+01,-1.905457e+01
2.075000e+01,-1.631259e+01,-1.758605e+01,-1.990111e+01,-1.972061e+01,-2.007136e+01,-1.874366e+01,-1.967152e+01,-1.908404e+01
