Time,U,B,V,R,I,gs,rs,is
9.750000e+00,-1.400012e+01,-1.504970e+01,-1.729867e+01,-1.799499e+01,-1.848174e+01,-1.610101e+01,-1.772647e+01,-1.799046e+01
1.025000e+01,-1.406229e+01,-1.516150e+01,-1.743560e+01,-1.810984e+01,-1.857301e+01,-1.622582e+01,-1.785345e+01,-1.807023e+01
1.075000e+01,-1.412320e+01,-1.525553e+01,-1.755724e+01,-1.820993e+01,-1.865973e+01,-1.633948e+01,-1.796520e+01,-1.814040e+01
1.125000e+01,-1.418233e+01,-1.533308e+01,-1.765216e+01,-1.828862e+01,-1.873178e+01,-1.642514e+01,-1.805109e+01,-1.819720e+01
1.175000e+01,-1.420464e+01,-1.539954e+01,-1.773848e+01,-1.836197e+01,-1.879341e+01,-1.650304e+01,-1.813119e+01,-1.824991e+01
1.225000e+01,-1.424705e+01,-1.546330e+01,-1.781790e+01,-1.842526e+01,-1.885525e+01,-1.657279e+01,-1.819717e+01,-1.830543e+01
1.275000e+01,-1.427145e+01,-1.550534e+01,-1.787947e+01,-1.847764e+01,-1.890802e+01,-1.662375e+01,-1.825523e+01,-1.834418e+01
1.325000e+01,-1.427030e+01,-1.554630e+01,-1.793785e+01,-1.852651e+01,-1.895404e+01,-1.667372e+01,-1.830851e+01,-1.837663e+01
1.375000e+01,-1.422404e+01,-1.556610e+01,-1.798608e+01,-1.856512e+01,-1.899085e+01,-1.670828e+01,-1.834983e+01,-1.840935e+01
1.425000e+01,-1.420224e+01,-1.558289e+01,-1.802808e+01,-1.859879e+01,-1.902770e+01,-1.673837e+01,-1.838624e+01,-1.843403e+01
1.475000e+01,-1.417528e+01,-1.559614e+01,-1.806595e+01,-1.862624e+01,-1.906107e+01,-1.676360e+01,-1.841582e+01,-1.845549e+01
1.525000e+01,-1.414696e+01,-1.561245e+01,-1.809952e+01,-1.864898e+01,-1.908941e+01,-1.678798e+01,-1.844101e+01,-1.847242e+01
1.575000e+01,-1.410619e+01,-1.562158e+01,-1.813000e+01,-1.866714e+01,-1.911309e+01,-1.680749e+01,-1.846289e+01,-1.848054e+01
1.625000e+01,-1.406793e+01,-1.562575e+01,-1.815782e+01,-1.868607e+01,-1.913328e+01,-1.682422e+01,-1.848534e+01,-1.848854e+01
1.675000e+01,-1.403348e+01,-1.563058e+01,-1.818333e+01,-1.870201e+01,-1.914996e+01,-1.683904e+01,-1.850475e+01,-1.849578e+01
1.725000e+01,-1.398334e+01,-1.563780e+01,-1.820700e+01,-1.871234e+01,-1.916372e+01,-1.685479e+01,-1.851823e+01,-1.849588e+01
1.775000e+01,-1.394094e+01,-1.564300e+01,-1.823194e+01,-1.872455e+01,-1.917834e+01,-1.687207e+01,-1.853588e+01,-1.849194e+01
1.825000e+01,-1.387093e+01,-1.564601e+01,-1.825229e+01,-1.873213e+01,-1.918489e+01,-1.688557e+01,-1.854685e+01,-1.848893e+01
1.875000e+01,-1.380643e+01,-1.564690e+01,-1.826682e+01,-1.873597e+01,-1.919121e+01,-1.689291e+01,-1.855475e+01,-1.848095e+01
1.925000e+01,-1.372139e+01,-1.564802e+01,-1.828595e+01,-1.873666e+01,-1.919169e+01,-1.690730e+01,-1.855961e+01,-1.846824e+01
1.975000e+01,-1.365374e+01,-1.564669e+01,-1.830348e+01,-1.873315e+01,-1.919082e+01,-1.692122e+01,-1.856065e+01,-1.844771e+01
2.025000e+01,-1.357858e+01,-1.564594e+01,-1.832325e+01,-1.873064e+01,-1.918745e+01,-1.693551e+01,-1.856317e+01,-1.842649e+01
2.075000e+01,-1.352270e+01,-1.564464e+01,-1.834220e+01,-1.872485e+01,-1.918377e+01,-1.694845e+01,-1.856175e+01,-1.840749e+01
