Time,U,B,V,R,I,gs,rs,is
8.750000e+00,-1.940476e+01,-1.926738e+01,-1.920487e+01,-1.879089e+01,-1.915955e+01,-1.945368e+01,-1.864903e+01,-1.856789e+01
9.250000e+00,-1.946757e+01,-1.934468e+01,-1.928086e+01,-1.881952e+01,-1.919445e+01,-1.952892e+01,-1.869613e+01,-1.855470e+01
9.750000e+00,-1.954494e+01,-1.942129e+01,-1.935255e+01,-1.885654e+01,-1.921501e+01,-1.959891e+01,-1.875607e+01,-1.851376e+01
1.025000e+01,-1.960816e+01,-1.949123e+01,-1.941345e+01,-1.888277e+01,-1.924364e+01,-1.966636e+01,-1.880119e+01,-1.848229e+01
1.075000e+01,-1.964192e+01,-1.954695e+01,-1.946783e+01,-1.891914e+01,-1.928029e+01,-1.972606e+01,-1.885739e+01,-1.845523e+01
1.125000e+01,-1.964847e+01,-1.958629e+01,-1.953595e+01,-1.894461e+01,-1.932343e+01,-1.977841e+01,-1.889435e+01,-1.844961e+01
1.175000e+01,-1.965132e+01,-1.961442e+01,-1.960340e+01,-1.898184e+01,-1.938232e+01,-1.982135e+01,-1.894460e+01,-1.845366e+01
1.225000e+01,-1.962743e+01,-1.964123e+01,-1.966830e+01,-1.903813e+01,-1.943642e+01,-1.986636e+01,-1.901153e+01,-1.846664e+01
1.275000e+01,-1.958409e+01,-1.964963e+01,-1.972942e+01,-1.908194e+01,-1.949281e+01,-1.989825e+01,-1.906230e+01,-1.849084e+01
1.325000e+01,-1.950891e+01,-1.964393e+01,-1.979021e+01,-1.913546e+01,-1.956139e+01,-1.992147e+01,-1.911941e+01,-1.854090e+01
1.375000e+01,-1.941275e+01,-1.962221e+01,-1.984892e+01,-1.918881e+01,-1.963613e+01,-1.993423e+01,-1.917535e+01,-1.859374e+01
1.425000e+01,-1.930982e+01,-1.959253e+01,-1.990754e+01,-1.924452e+01,-1.971665e+01,-1.994151e+01,-1.923340e+01,-1.864863e+01
1.475000e+01,-1.919622e+01,-1.955461e+01,-1.996465e+01,-1.929177e+01,-1.978773e+01,-1.994179e+01,-1.928167e+01,-1.869443e+01
1.525000e+01,-1.906958e+01,-1.950819e+01,-2.001556e+01,-1.933656e+01,-1.985310e+01,-1.993472e+01,-1.932808e+01,-1.873780e+01
1.575000e+01,-1.892704e+01,-1.944888e+01,-2.006113e+01,-1.938654e+01,-1.991258e+01,-1.991827e+01,-1.937911e+01,-1.878186e+01
1.625000e+01,-1.875378e+01,-1.937223e+01,-2.010267e+01,-1.943828e+01,-1.996854e+01,-1.989061e+01,-1.943001e+01,-1.882904e+01
1.675000e+01,-1.857392e+01,-1.927689e+01,-2.014025e+01,-1.948448e+01,-2.001729e+01,-1.984798e+01,-1.947570e+01,-1.886958e+01
1.725000e+01,-1.840441e+01,-1.917297e+01,-2.017116e+01,-1.953408e+01,-2.006029e+01,-1.979668e+01,-1.952536e+01,-1.890662e+01
1.775000e+01,-1.823725e+01,-1.906148e+01,-2.019712e+01,-1.958462e+01,-2.009907e+01,-1.974038e+01,-1.957411e+01,-1.894645e+01
1.825000e+01,-1.807715e+01,-1.895027e+01,-2.021417e+01,-1.963197e+01,-2.013329e+01,-1.968234e+01,-1.961795e+01,-1.898834e+01
1.875000e+01,-1.792129e+01,-1.883581e+01,-2.022704e+01,-1.967014e+01,-2.016011e+01,-1.962260e+01,-1.965298e+01,-1.902688e+01
1.925000e+01,-1.774106e+01,-1.870115e+01,-2.023198e+01,-1.970902e+01,-2.018062e+01,-1.954836e+01,-1.968870e+01,-1.906419e+01
1.975000e+01,-1.758116e+01,-1.857240e+01,-2.023309e+01,-1.974281e+01,-2.020160e+01,-1.947813e+01,-1.971704e+01,-1.910567e+01
2.025000e+01,-1.741552e+01,-1.843667e+01,-2.023390e+01,-1.977556e+01,-2.021667e+01,-1.940413e+01,-1.974657e+01,-1.914055e+01
2.075000e+01,-1.725004e+01,-1.829723e+01,-2.022749e+01,-1.980734e+01,-2.022842e+01,-1.932446e+01,-1.977358e+01,-1.917780e+01
