Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.879512e+01,-1.870923e+01,-1.882352e+01,-1.876060e+01,-1.864909e+01,-1.884977e+01,-1.871008e+01,-1.808879e+01
8.250000e+00,-1.890873e+01,-1.882615e+01,-1.890979e+01,-1.884232e+01,-1.872429e+01,-1.895747e+01,-1.879871e+01,-1.813993e+01
8.750000e+00,-1.898401e+01,-1.892451e+01,-1.898948e+01,-1.891856e+01,-1.880266e+01,-1.905596e+01,-1.888078e+01,-1.818827e+01
9.250000e+00,-1.904490e+01,-1.900483e+01,-1.906869e+01,-1.897708e+01,-1.885614e+01,-1.914243e+01,-1.894563e+01,-1.821488e+01
9.750000e+00,-1.907609e+01,-1.907891e+01,-1.914388e+01,-1.903896e+01,-1.890123e+01,-1.922107e+01,-1.901412e+01,-1.823893e+01
1.025000e+01,-1.908863e+01,-1.913857e+01,-1.921749e+01,-1.909809e+01,-1.895232e+01,-1.929453e+01,-1.908078e+01,-1.825325e+01
1.075000e+01,-1.908738e+01,-1.918688e+01,-1.928690e+01,-1.915292e+01,-1.899449e+01,-1.935820e+01,-1.914420e+01,-1.825796e+01
1.125000e+01,-1.906233e+01,-1.922675e+01,-1.935082e+01,-1.920296e+01,-1.903874e+01,-1.941591e+01,-1.919971e+01,-1.826265e+01
1.175000e+01,-1.901896e+01,-1.925365e+01,-1.941421e+01,-1.924748e+01,-1.907169e+01,-1.946563e+01,-1.925173e+01,-1.825085e+01
1.225000e+01,-1.897002e+01,-1.927051e+01,-1.947295e+01,-1.929117e+01,-1.911855e+01,-1.950864e+01,-1.930098e+01,-1.825703e+01
1.275000e+01,-1.892273e+01,-1.928306e+01,-1.953174e+01,-1.932962e+01,-1.916454e+01,-1.954813e+01,-1.934545e+01,-1.826109e+01
1.325000e+01,-1.885068e+01,-1.928446e+01,-1.958851e+01,-1.937183e+01,-1.920097e+01,-1.957841e+01,-1.939237e+01,-1.825817e+01
1.375000e+01,-1.876950e+01,-1.927938e+01,-1.963829e+01,-1.940686e+01,-1.924276e+01,-1.960345e+01,-1.943210e+01,-1.826077e+01
1.425000e+01,-1.867458e+01,-1.926434e+01,-1.968862e+01,-1.944317e+01,-1.928621e+01,-1.962178e+01,-1.947133e+01,-1.827506e+01
1.475000e+01,-1.856815e+01,-1.924000e+01,-1.973430e+01,-1.947536e+01,-1.933999e+01,-1.963164e+01,-1.950476e+01,-1.829757e+01
1.525000e+01,-1.845643e+01,-1.921171e+01,-1.977644e+01,-1.951083e+01,-1.940021e+01,-1.963603e+01,-1.954134e+01,-1.832944e+01
1.575000e+01,-1.834146e+01,-1.917246e+01,-1.981291e+01,-1.954021e+01,-1.944991e+01,-1.963045e+01,-1.957225e+01,-1.835572e+01
1.625000e+01,-1.823532e+01,-1.913362e+01,-1.984640e+01,-1.956711e+01,-1.949993e+01,-1.962178e+01,-1.960108e+01,-1.838061e+01
1.675000e+01,-1.813712e+01,-1.908964e+01,-1.987199e+01,-1.959175e+01,-1.955846e+01,-1.960462e+01,-1.962405e+01,-1.842418e+01
1.725000e+01,-1.804564e+01,-1.904325e+01,-1.989256e+01,-1.961293e+01,-1.961771e+01,-1.958445e+01,-1.964328e+01,-1.847623e+01
1.775000e+01,-1.794240e+01,-1.899419e+01,-1.991185e+01,-1.963373e+01,-1.967540e+01,-1.956242e+01,-1.966282e+01,-1.852084e+01
1.825000e+01,-1.783956e+01,-1.893858e+01,-1.992649e+01,-1.964820e+01,-1.973360e+01,-1.953376e+01,-1.967638e+01,-1.856458e+01
1.875000e+01,-1.774045e+01,-1.888422e+01,-1.993166e+01,-1.965811e+01,-1.978502e+01,-1.950225e+01,-1.968279e+01,-1.860582e+01
1.925000e+01,-1.763268e+01,-1.882233e+01,-1.993244e+01,-1.966624e+01,-1.983380e+01,-1.946466e+01,-1.968898e+01,-1.864447e+01
1.975000e+01,-1.753634e+01,-1.876389e+01,-1.993023e+01,-1.966970e+01,-1.987239e+01,-1.942956e+01,-1.968977e+01,-1.867463e+01
2.025000e+01,-1.743224e+01,-1.870623e+01,-1.992823e+01,-1.966962e+01,-1.991371e+01,-1.939629e+01,-1.968613e+01,-1.870614e+01
2.075000e+01,-1.734063e+01,-1.865174e+01,-1.992217e+01,-1.966438e+01,-1.994875e+01,-1.936506e+01,-1.967647e+01,-1.873189e+01
