Time,U,B,V,R,I,gs,rs,is
1.425000e+01,-1.760594e+01,-1.846015e+01,-1.939584e+01,-1.920502e+01,-1.972120e+01,-1.904585e+01,-1.916602e+01,-1.861280e+01
1.475000e+01,-1.749920e+01,-1.841929e+01,-1.943574e+01,-1.923454e+01,-1.975935e+01,-1.903861e+01,-1.919949e+01,-1.863469e+01
1.525000e+01,-1.738628e+01,-1.837430e+01,-1.947226e+01,-1.926780e+01,-1.979250e+01,-1.902816e+01,-1.923641e+01,-1.864446e+01
1.575000e+01,-1.727015e+01,-1.831944e+01,-1.950021e+01,-1.929570e+01,-1.981719e+01,-1.900763e+01,-1.926717e+01,-1.864961e+01
1.625000e+01,-1.715629e+01,-1.825549e+01,-1.952529e+01,-1.932547e+01,-1.984030e+01,-1.897731e+01,-1.930025e+01,-1.866335e+01
1.675000e+01,-1.704072e+01,-1.819291e+01,-1.955131e+01,-1.935388e+01,-1.985844e+01,-1.895034e+01,-1.932919e+01,-1.867792e+01
1.725000e+01,-1.692869e+01,-1.812750e+01,-1.956964e+01,-1.937943e+01,-1.987126e+01,-1.891804e+01,-1.935750e+01,-1.868707e+01
1.775000e+01,-1.680548e+01,-1.805355e+01,-1.958159e+01,-1.939833e+01,-1.988275e+01,-1.887817e+01,-1.937756e+01,-1.869540e+01
1.825000e+01,-1.668899e+01,-1.797815e+01,-1.959141e+01,-1.941927e+01,-1.988982e+01,-1.883601e+01,-1.939856e+01,-1.870515e+01
1.875000e+01,-1.657124e+01,-1.790409e+01,-1.959584e+01,-1.943238e+01,-1.989498e+01,-1.879360e+01,-1.940991e+01,-1.871971e+01
1.925000e+01,-1.646273e+01,-1.782587e+01,-1.959889e+01,-1.944624e+01,-1.989966e+01,-1.874615e+01,-1.942368e+01,-1.873007e+01
1.975000e+01,-1.635793e+01,-1.775666e+01,-1.959659e+01,-1.945374e+01,-1.990114e+01,-1.870320e+01,-1.942922e+01,-1.874315e+01
2.025000e+01,-1.623959e+01,-1.768168e+01,-1.958654e+01,-1.945457e+01,-1.989937e+01,-1.865510e+01,-1.942596e+01,-1.875528e+01
2.075000e+01,-1.612833e+01,-1.761027e+01,-1.957767e+01,-1.945442e+01,-1.989562e+01,-1.860927e+01,-1.942260e+01,-1.876160e+01
