Time,U,B,V,R,I,gs,rs,is
1.075000e+01,-2.061138e+01,-1.982365e+01,-1.944246e+01,-1.873575e+01,-1.829716e+01,-1.973830e+01,-1.877315e+01,-1.754920e+01
1.125000e+01,-2.062113e+01,-1.986648e+01,-1.949726e+01,-1.879198e+01,-1.834054e+01,-1.978440e+01,-1.883150e+01,-1.756298e+01
1.175000e+01,-2.061617e+01,-1.989429e+01,-1.954424e+01,-1.883666e+01,-1.841002e+01,-1.981691e+01,-1.887876e+01,-1.760244e+01
1.225000e+01,-2.060703e+01,-1.992775e+01,-1.959330e+01,-1.888004e+01,-1.850122e+01,-1.985636e+01,-1.892362e+01,-1.766446e+01
1.275000e+01,-2.058836e+01,-1.996011e+01,-1.963511e+01,-1.891630e+01,-1.860014e+01,-1.989409e+01,-1.895951e+01,-1.773337e+01
1.325000e+01,-2.056457e+01,-1.999112e+01,-1.967961e+01,-1.896167e+01,-1.871462e+01,-1.993417e+01,-1.900263e+01,-1.779661e+01
1.375000e+01,-2.053524e+01,-2.001518e+01,-1.971217e+01,-1.899333e+01,-1.882942e+01,-1.996436e+01,-1.903435e+01,-1.786105e+01
1.425000e+01,-2.049483e+01,-2.003564e+01,-1.974673e+01,-1.902303e+01,-1.895788e+01,-1.999377e+01,-1.906270e+01,-1.794159e+01
1.475000e+01,-2.044191e+01,-2.005628e+01,-1.978384e+01,-1.905739e+01,-1.908408e+01,-2.002712e+01,-1.909402e+01,-1.802208e+01
1.525000e+01,-2.038112e+01,-2.007139e+01,-1.981186e+01,-1.909416e+01,-1.922495e+01,-2.005458e+01,-1.912554e+01,-1.812998e+01
1.575000e+01,-2.031294e+01,-2.008091e+01,-1.983717e+01,-1.912560e+01,-1.935835e+01,-2.008029e+01,-1.915246e+01,-1.823091e+01
1.625000e+01,-2.022602e+01,-2.007966e+01,-1.986187e+01,-1.916449e+01,-1.948004e+01,-2.010279e+01,-1.918560e+01,-1.832393e+01
1.675000e+01,-2.013081e+01,-2.007228e+01,-1.988822e+01,-1.919314e+01,-1.959344e+01,-2.012402e+01,-1.920757e+01,-1.841257e+01
1.725000e+01,-2.002476e+01,-2.005462e+01,-1.991819e+01,-1.922304e+01,-1.969741e+01,-2.013967e+01,-1.923145e+01,-1.849087e+01
1.775000e+01,-1.990489e+01,-2.001934e+01,-1.994176e+01,-1.925623e+01,-1.979174e+01,-2.014385e+01,-1.926101e+01,-1.855479e+01
1.825000e+01,-1.977408e+01,-1.997386e+01,-1.996946e+01,-1.928305e+01,-1.987143e+01,-2.014748e+01,-1.928524e+01,-1.860855e+01
1.875000e+01,-1.963968e+01,-1.991947e+01,-1.999730e+01,-1.930899e+01,-1.993167e+01,-2.014598e+01,-1.930904e+01,-1.864100e+01
1.925000e+01,-1.948268e+01,-1.984287e+01,-2.002600e+01,-1.932937e+01,-1.997920e+01,-2.013232e+01,-1.932859e+01,-1.865689e+01
1.975000e+01,-1.933738e+01,-1.976470e+01,-2.004714e+01,-1.934599e+01,-2.001064e+01,-2.011201e+01,-1.934357e+01,-1.867088e+01
2.025000e+01,-1.919024e+01,-1.968502e+01,-2.006857e+01,-1.935949e+01,-2.003300e+01,-2.008874e+01,-1.935725e+01,-1.867620e+01
2.075000e+01,-1.904572e+01,-1.960861e+01,-2.008490e+01,-1.937567e+01,-2.005284e+01,-2.006300e+01,-1.937217e+01,-1.868015e+01
