Time,U,B,V,R,I,gs,rs,is
1.275000e+01,-2.023014e+01,-1.977587e+01,-1.959844e+01,-1.932348e+01,-1.925279e+01,-1.975324e+01,-1.936178e+01,-1.820936e+01
1.325000e+01,-2.019827e+01,-1.980311e+01,-1.963874e+01,-1.936787e+01,-1.936253e+01,-1.978949e+01,-1.940613e+01,-1.828566e+01
1.375000e+01,-2.015336e+01,-1.982375e+01,-1.967794e+01,-1.940691e+01,-1.945479e+01,-1.982274e+01,-1.944612e+01,-1.833639e+01
1.425000e+01,-2.010027e+01,-1.983425e+01,-1.971098e+01,-1.943917e+01,-1.954829e+01,-1.984847e+01,-1.947713e+01,-1.839587e+01
1.475000e+01,-2.004398e+01,-1.983768e+01,-1.974153e+01,-1.946267e+01,-1.963074e+01,-1.986956e+01,-1.949978e+01,-1.845025e+01
1.525000e+01,-1.998003e+01,-1.983937e+01,-1.977215e+01,-1.948244e+01,-1.971368e+01,-1.989216e+01,-1.951859e+01,-1.850608e+01
1.575000e+01,-1.990485e+01,-1.982966e+01,-1.979901e+01,-1.949682e+01,-1.978690e+01,-1.990741e+01,-1.953136e+01,-1.854631e+01
1.625000e+01,-1.982473e+01,-1.980574e+01,-1.982542e+01,-1.951018e+01,-1.984939e+01,-1.991454e+01,-1.954252e+01,-1.857980e+01
1.675000e+01,-1.973841e+01,-1.978127e+01,-1.984698e+01,-1.951668e+01,-1.990169e+01,-1.992158e+01,-1.954744e+01,-1.861738e+01
1.725000e+01,-1.964292e+01,-1.974933e+01,-1.986502e+01,-1.951599e+01,-1.994571e+01,-1.992438e+01,-1.954613e+01,-1.863883e+01
1.775000e+01,-1.953580e+01,-1.970741e+01,-1.988472e+01,-1.951846e+01,-1.998572e+01,-1.992195e+01,-1.954623e+01,-1.866592e+01
1.825000e+01,-1.942881e+01,-1.966531e+01,-1.989814e+01,-1.951897e+01,-2.001886e+01,-1.991845e+01,-1.954377e+01,-1.868621e+01
1.875000e+01,-1.932441e+01,-1.962263e+01,-1.991207e+01,-1.952000e+01,-2.004683e+01,-1.991192e+01,-1.954301e+01,-1.869736e+01
1.925000e+01,-1.921458e+01,-1.957994e+01,-1.992655e+01,-1.951909e+01,-2.006744e+01,-1.990547e+01,-1.954102e+01,-1.870281e+01
1.975000e+01,-1.910815e+01,-1.953912e+01,-1.993479e+01,-1.951199e+01,-2.008261e+01,-1.989620e+01,-1.953122e+01,-1.870758e+01
2.025000e+01,-1.899783e+01,-1.949602e+01,-1.993827e+01,-1.949976e+01,-2.009404e+01,-1.988300e+01,-1.951660e+01,-1.871073e+01
2.075000e+01,-1.889345e+01,-1.945369e+01,-1.994403e+01,-1.949079e+01,-2.010113e+01,-1.986997e+01,-1.950565e+01,-1.870986e+01
