Time,U,B,V,R,I,gs,rs,is
1.225000e+01,-2.066645e+01,-1.984686e+01,-1.967570e+01,-1.912532e+01,-1.779608e+01,-1.984195e+01,-1.919025e+01,-1.739590e+01
1.275000e+01,-2.066239e+01,-1.987625e+01,-1.970587e+01,-1.915225e+01,-1.781124e+01,-1.987632e+01,-1.921927e+01,-1.737653e+01
1.325000e+01,-2.065640e+01,-1.991218e+01,-1.974223e+01,-1.918763e+01,-1.784495e+01,-1.991625e+01,-1.925755e+01,-1.736718e+01
1.375000e+01,-2.063932e+01,-1.994211e+01,-1.977337e+01,-1.922211e+01,-1.789435e+01,-1.995212e+01,-1.929085e+01,-1.737490e+01
1.425000e+01,-2.061558e+01,-1.996500e+01,-1.980956e+01,-1.925144e+01,-1.795091e+01,-1.998561e+01,-1.932046e+01,-1.739182e+01
1.475000e+01,-2.058546e+01,-1.998754e+01,-1.983795e+01,-1.927688e+01,-1.801176e+01,-2.001708e+01,-1.934731e+01,-1.740704e+01
1.525000e+01,-2.055439e+01,-2.000275e+01,-1.986602e+01,-1.930027e+01,-1.805631e+01,-2.004260e+01,-1.937241e+01,-1.740057e+01
1.575000e+01,-2.051348e+01,-2.001809e+01,-1.989366e+01,-1.931691e+01,-1.811199e+01,-2.007132e+01,-1.938665e+01,-1.742985e+01
1.625000e+01,-2.046177e+01,-2.002960e+01,-1.992686e+01,-1.933625e+01,-1.817223e+01,-2.009902e+01,-1.940549e+01,-1.744304e+01
1.675000e+01,-2.040023e+01,-2.003089e+01,-1.995203e+01,-1.935634e+01,-1.824710e+01,-2.011739e+01,-1.942563e+01,-1.746627e+01
1.725000e+01,-2.033568e+01,-2.002638e+01,-1.997340e+01,-1.936690e+01,-1.831388e+01,-2.013023e+01,-1.943639e+01,-1.749166e+01
1.775000e+01,-2.025919e+01,-2.002147e+01,-1.999154e+01,-1.937658e+01,-1.839448e+01,-2.014254e+01,-1.944443e+01,-1.753268e+01
1.825000e+01,-2.017271e+01,-2.000503e+01,-2.001140e+01,-1.938638e+01,-1.848945e+01,-2.014796e+01,-1.945130e+01,-1.759648e+01
1.875000e+01,-2.008311e+01,-1.998517e+01,-2.002659e+01,-1.938896e+01,-1.855868e+01,-2.014807e+01,-1.945202e+01,-1.763619e+01
1.925000e+01,-1.997523e+01,-1.995755e+01,-2.004649e+01,-1.939530e+01,-1.865713e+01,-2.014500e+01,-1.945516e+01,-1.769890e+01
1.975000e+01,-1.987448e+01,-1.992684e+01,-2.005747e+01,-1.939564e+01,-1.875013e+01,-2.013659e+01,-1.945236e+01,-1.776704e+01
2.025000e+01,-1.976461e+01,-1.988992e+01,-2.006885e+01,-1.939577e+01,-1.883179e+01,-2.012319e+01,-1.945096e+01,-1.780794e+01
2.075000e+01,-1.965688e+01,-1.985132e+01,-2.007706e+01,-1.939948e+01,-1.891006e+01,-2.010814e+01,-1.945131e+01,-1.785807e+01
