Time,U,B,V,R,I,gs,rs,is
1.475000e+01,-1.986442e+01,-1.972054e+01,-1.960016e+01,-1.922346e+01,-1.975228e+01,-1.976548e+01,-1.922774e+01,-1.851848e+01
1.525000e+01,-1.977161e+01,-1.971165e+01,-1.963290e+01,-1.925636e+01,-1.982790e+01,-1.978516e+01,-1.926168e+01,-1.855944e+01
1.575000e+01,-1.967559e+01,-1.969188e+01,-1.967014e+01,-1.929037e+01,-1.988890e+01,-1.980179e+01,-1.929565e+01,-1.859530e+01
1.625000e+01,-1.957896e+01,-1.966321e+01,-1.970679e+01,-1.932302e+01,-1.994171e+01,-1.981179e+01,-1.932808e+01,-1.862272e+01
1.675000e+01,-1.947692e+01,-1.963167e+01,-1.973491e+01,-1.935412e+01,-1.998597e+01,-1.981675e+01,-1.935791e+01,-1.864819e+01
1.725000e+01,-1.936501e+01,-1.959072e+01,-1.975892e+01,-1.937887e+01,-2.001955e+01,-1.981531e+01,-1.938379e+01,-1.866000e+01
1.775000e+01,-1.924377e+01,-1.954050e+01,-1.978732e+01,-1.940454e+01,-2.005122e+01,-1.981060e+01,-1.941147e+01,-1.867354e+01
1.825000e+01,-1.912266e+01,-1.949538e+01,-1.981627e+01,-1.942569e+01,-2.006995e+01,-1.980877e+01,-1.943506e+01,-1.867293e+01
1.875000e+01,-1.900491e+01,-1.944994e+01,-1.983821e+01,-1.944133e+01,-2.008106e+01,-1.980314e+01,-1.945173e+01,-1.866373e+01
1.925000e+01,-1.887390e+01,-1.940005e+01,-1.985844e+01,-1.944879e+01,-2.008988e+01,-1.979500e+01,-1.945861e+01,-1.865541e+01
1.975000e+01,-1.875007e+01,-1.934932e+01,-1.987624e+01,-1.945242e+01,-2.009586e+01,-1.978184e+01,-1.946288e+01,-1.864942e+01
2.025000e+01,-1.861184e+01,-1.929497e+01,-1.988947e+01,-1.945521e+01,-2.010193e+01,-1.976499e+01,-1.946579e+01,-1.865008e+01
2.075000e+01,-1.847262e+01,-1.924087e+01,-1.990361e+01,-1.945552e+01,-2.009919e+01,-1.974688e+01,-1.946615e+01,-1.862796e+01
