Time,U,B,V,R,I,gs,rs,is
1.125000e+01,-1.782815e+01,-1.822082e+01,-1.887676e+01,-1.887067e+01,-1.940090e+01,-1.867000e+01,-1.880034e+01,-1.842731e+01
1.175000e+01,-1.783237e+01,-1.826167e+01,-1.892910e+01,-1.890674e+01,-1.945428e+01,-1.871801e+01,-1.884098e+01,-1.845553e+01
1.225000e+01,-1.782613e+01,-1.829831e+01,-1.897896e+01,-1.894176e+01,-1.950574e+01,-1.876380e+01,-1.887786e+01,-1.848936e+01
1.275000e+01,-1.780204e+01,-1.832257e+01,-1.902273e+01,-1.896877e+01,-1.955356e+01,-1.879790e+01,-1.890720e+01,-1.852023e+01
1.325000e+01,-1.777715e+01,-1.834027e+01,-1.906051e+01,-1.898920e+01,-1.959673e+01,-1.882615e+01,-1.893204e+01,-1.853522e+01
1.375000e+01,-1.773978e+01,-1.835320e+01,-1.909629e+01,-1.900416e+01,-1.963004e+01,-1.885102e+01,-1.895005e+01,-1.854340e+01
1.425000e+01,-1.769956e+01,-1.835968e+01,-1.912913e+01,-1.902331e+01,-1.966160e+01,-1.887057e+01,-1.897124e+01,-1.855732e+01
1.475000e+01,-1.765689e+01,-1.836350e+01,-1.916079e+01,-1.903170e+01,-1.968897e+01,-1.888846e+01,-1.898265e+01,-1.856529e+01
1.525000e+01,-1.761807e+01,-1.836403e+01,-1.918874e+01,-1.904125e+01,-1.971285e+01,-1.889915e+01,-1.899492e+01,-1.856832e+01
1.575000e+01,-1.757305e+01,-1.836039e+01,-1.921041e+01,-1.905254e+01,-1.973563e+01,-1.890469e+01,-1.900799e+01,-1.857401e+01
1.625000e+01,-1.752649e+01,-1.835593e+01,-1.923196e+01,-1.906135e+01,-1.975671e+01,-1.891223e+01,-1.901904e+01,-1.857931e+01
1.675000e+01,-1.747423e+01,-1.835087e+01,-1.924960e+01,-1.906449e+01,-1.977430e+01,-1.891699e+01,-1.902391e+01,-1.857253e+01
1.725000e+01,-1.742301e+01,-1.834317e+01,-1.926318e+01,-1.905989e+01,-1.978330e+01,-1.891737e+01,-1.902088e+01,-1.856376e+01
1.775000e+01,-1.737356e+01,-1.833223e+01,-1.926971e+01,-1.905676e+01,-1.978971e+01,-1.891249e+01,-1.901916e+01,-1.855460e+01
1.825000e+01,-1.732536e+01,-1.833099e+01,-1.927715e+01,-1.904713e+01,-1.979730e+01,-1.891435e+01,-1.901131e+01,-1.854738e+01
1.875000e+01,-1.727726e+01,-1.832711e+01,-1.928068e+01,-1.903759e+01,-1.980158e+01,-1.891348e+01,-1.900295e+01,-1.853131e+01
1.925000e+01,-1.723115e+01,-1.832023e+01,-1.927935e+01,-1.902585e+01,-1.980065e+01,-1.890880e+01,-1.899251e+01,-1.850639e+01
1.975000e+01,-1.717900e+01,-1.831830e+01,-1.927561e+01,-1.901222e+01,-1.979400e+01,-1.890578e+01,-1.898030e+01,-1.847974e+01
2.025000e+01,-1.712500e+01,-1.831632e+01,-1.926845e+01,-1.899297e+01,-1.978784e+01,-1.890212e+01,-1.896096e+01,-1.845741e+01
2.075000e+01,-1.706339e+01,-1.830996e+01,-1.925876e+01,-1.897681e+01,-1.977643e+01,-1.889449e+01,-1.894546e+01,-1.843553e+01
