Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.996861e+01,-1.955050e+01,-1.911956e+01,-1.865569e+01,-1.828663e+01,-1.951881e+01,-1.857442e+01,-1.807384e+01
8.250000e+00,-2.005703e+01,-1.963693e+01,-1.918986e+01,-1.868597e+01,-1.827877e+01,-1.959851e+01,-1.861668e+01,-1.805079e+01
8.750000e+00,-2.014595e+01,-1.971423e+01,-1.926036e+01,-1.869658e+01,-1.823121e+01,-1.967244e+01,-1.864248e+01,-1.798412e+01
9.250000e+00,-2.020961e+01,-1.977820e+01,-1.932340e+01,-1.870283e+01,-1.817309e+01,-1.973595e+01,-1.866445e+01,-1.790148e+01
9.750000e+00,-2.026802e+01,-1.983607e+01,-1.937790e+01,-1.871641e+01,-1.811171e+01,-1.979486e+01,-1.869737e+01,-1.779400e+01
1.025000e+01,-2.031415e+01,-1.988595e+01,-1.943362e+01,-1.874407e+01,-1.801671e+01,-1.984738e+01,-1.874000e+01,-1.769067e+01
1.075000e+01,-2.034852e+01,-1.993046e+01,-1.948962e+01,-1.875171e+01,-1.796490e+01,-1.989728e+01,-1.876263e+01,-1.760722e+01
1.125000e+01,-2.036313e+01,-1.996775e+01,-1.954433e+01,-1.878252e+01,-1.792432e+01,-1.994379e+01,-1.880583e+01,-1.752934e+01
1.175000e+01,-2.037845e+01,-2.000126e+01,-1.959805e+01,-1.881906e+01,-1.789640e+01,-1.998751e+01,-1.885010e+01,-1.748043e+01
1.225000e+01,-2.037305e+01,-2.003598e+01,-1.965580e+01,-1.885852e+01,-1.788841e+01,-2.003306e+01,-1.889710e+01,-1.744475e+01
1.275000e+01,-2.034824e+01,-2.005612e+01,-1.970801e+01,-1.889548e+01,-1.791678e+01,-2.006869e+01,-1.893944e+01,-1.743343e+01
1.325000e+01,-2.031260e+01,-2.007770e+01,-1.975778e+01,-1.893413e+01,-1.795893e+01,-2.010646e+01,-1.898204e+01,-1.744419e+01
1.375000e+01,-2.025547e+01,-2.009131e+01,-1.980922e+01,-1.898021e+01,-1.801647e+01,-2.014078e+01,-1.903053e+01,-1.746969e+01
1.425000e+01,-2.019375e+01,-2.009598e+01,-1.985537e+01,-1.902307e+01,-1.808116e+01,-2.016904e+01,-1.907547e+01,-1.748150e+01
1.475000e+01,-2.011913e+01,-2.009843e+01,-1.990413e+01,-1.907197e+01,-1.815670e+01,-2.019642e+01,-1.912758e+01,-1.751113e+01
1.525000e+01,-2.001350e+01,-2.008942e+01,-1.994722e+01,-1.912550e+01,-1.824192e+01,-2.021882e+01,-1.918000e+01,-1.756491e+01
1.575000e+01,-1.988100e+01,-2.006395e+01,-1.999077e+01,-1.918183e+01,-1.834635e+01,-2.023353e+01,-1.923579e+01,-1.762967e+01
1.625000e+01,-1.972728e+01,-2.002846e+01,-2.003261e+01,-1.923028e+01,-1.846001e+01,-2.024424e+01,-1.928221e+01,-1.769453e+01
1.675000e+01,-1.955980e+01,-1.998178e+01,-2.007305e+01,-1.927649e+01,-1.860053e+01,-2.024695e+01,-1.932535e+01,-1.779249e+01
1.725000e+01,-1.937594e+01,-1.992943e+01,-2.011461e+01,-1.932601e+01,-1.874071e+01,-2.024549e+01,-1.937231e+01,-1.789800e+01
1.775000e+01,-1.917300e+01,-1.986925e+01,-2.015585e+01,-1.937977e+01,-1.887995e+01,-2.023833e+01,-1.942181e+01,-1.801061e+01
1.825000e+01,-1.897395e+01,-1.980093e+01,-2.019725e+01,-1.943747e+01,-1.902511e+01,-2.022301e+01,-1.947385e+01,-1.813446e+01
1.875000e+01,-1.878595e+01,-1.972827e+01,-2.023656e+01,-1.949721e+01,-1.915467e+01,-2.020001e+01,-1.952902e+01,-1.825210e+01
1.925000e+01,-1.858717e+01,-1.963792e+01,-2.026949e+01,-1.955545e+01,-1.929510e+01,-2.016249e+01,-1.958265e+01,-1.836399e+01
1.975000e+01,-1.841137e+01,-1.954904e+01,-2.029705e+01,-1.961305e+01,-1.942748e+01,-2.012181e+01,-1.963503e+01,-1.848119e+01
2.025000e+01,-1.823271e+01,-1.944662e+01,-2.032385e+01,-1.966904e+01,-1.955052e+01,-2.007249e+01,-1.968549e+01,-1.859208e+01
2.075000e+01,-1.804835e+01,-1.933053e+01,-2.034691e+01,-1.972146e+01,-1.966814e+01,-2.001217e+01,-1.973263e+01,-1.869837e+01
