Time,U,B,V,R,I,gs,rs,is
8.250000e+00,-1.334763e+01,-1.465560e+01,-1.707219e+01,-1.735226e+01,-1.776918e+01,-1.584489e+01,-1.716238e+01,-1.719248e+01
8.750000e+00,-1.359298e+01,-1.487886e+01,-1.722671e+01,-1.749292e+01,-1.792357e+01,-1.603431e+01,-1.730673e+01,-1.732745e+01
9.250000e+00,-1.378556e+01,-1.505518e+01,-1.736169e+01,-1.761512e+01,-1.805420e+01,-1.618784e+01,-1.743515e+01,-1.743646e+01
9.750000e+00,-1.392837e+01,-1.521580e+01,-1.748053e+01,-1.772434e+01,-1.817103e+01,-1.632933e+01,-1.755088e+01,-1.753200e+01
1.025000e+01,-1.406016e+01,-1.535005e+01,-1.757591e+01,-1.781151e+01,-1.827968e+01,-1.644407e+01,-1.764060e+01,-1.761841e+01
1.075000e+01,-1.416145e+01,-1.547722e+01,-1.766153e+01,-1.788907e+01,-1.837265e+01,-1.655162e+01,-1.772067e+01,-1.768828e+01
1.125000e+01,-1.424900e+01,-1.558789e+01,-1.773919e+01,-1.795326e+01,-1.844580e+01,-1.665067e+01,-1.779127e+01,-1.773958e+01
1.175000e+01,-1.430918e+01,-1.568460e+01,-1.780438e+01,-1.800491e+01,-1.851808e+01,-1.673408e+01,-1.784408e+01,-1.779799e+01
1.225000e+01,-1.435612e+01,-1.578239e+01,-1.786563e+01,-1.805043e+01,-1.858437e+01,-1.682084e+01,-1.789402e+01,-1.783350e+01
1.275000e+01,-1.440791e+01,-1.586627e+01,-1.791892e+01,-1.807926e+01,-1.863866e+01,-1.689406e+01,-1.792476e+01,-1.786443e+01
1.325000e+01,-1.444641e+01,-1.594270e+01,-1.796447e+01,-1.810954e+01,-1.868926e+01,-1.695767e+01,-1.796054e+01,-1.788632e+01
1.375000e+01,-1.445349e+01,-1.601254e+01,-1.799989e+01,-1.812769e+01,-1.873150e+01,-1.701697e+01,-1.798093e+01,-1.790167e+01
1.425000e+01,-1.446546e+01,-1.607460e+01,-1.802871e+01,-1.814101e+01,-1.876964e+01,-1.706867e+01,-1.799589e+01,-1.791454e+01
1.475000e+01,-1.447108e+01,-1.613659e+01,-1.805988e+01,-1.814873e+01,-1.879841e+01,-1.711969e+01,-1.800859e+01,-1.791695e+01
1.525000e+01,-1.444907e+01,-1.618601e+01,-1.808487e+01,-1.815210e+01,-1.882190e+01,-1.715998e+01,-1.801590e+01,-1.791413e+01
1.575000e+01,-1.443019e+01,-1.623104e+01,-1.810194e+01,-1.815209e+01,-1.884419e+01,-1.719480e+01,-1.802064e+01,-1.790485e+01
1.625000e+01,-1.438208e+01,-1.626749e+01,-1.811478e+01,-1.814767e+01,-1.886119e+01,-1.722595e+01,-1.801867e+01,-1.789741e+01
1.675000e+01,-1.434265e+01,-1.629588e+01,-1.812515e+01,-1.813516e+01,-1.887572e+01,-1.725001e+01,-1.800863e+01,-1.788510e+01
1.725000e+01,-1.428548e+01,-1.631646e+01,-1.813117e+01,-1.812342e+01,-1.888630e+01,-1.726715e+01,-1.800130e+01,-1.786603e+01
1.775000e+01,-1.420597e+01,-1.632487e+01,-1.813096e+01,-1.810994e+01,-1.889047e+01,-1.727392e+01,-1.799372e+01,-1.783925e+01
1.825000e+01,-1.409715e+01,-1.631100e+01,-1.812304e+01,-1.809103e+01,-1.889259e+01,-1.726288e+01,-1.797943e+01,-1.781146e+01
1.875000e+01,-1.397202e+01,-1.628584e+01,-1.811209e+01,-1.807178e+01,-1.888965e+01,-1.724500e+01,-1.796358e+01,-1.778271e+01
1.925000e+01,-1.382690e+01,-1.623795e+01,-1.809908e+01,-1.804948e+01,-1.888271e+01,-1.721472e+01,-1.794412e+01,-1.775017e+01
1.975000e+01,-1.365522e+01,-1.616988e+01,-1.808405e+01,-1.802711e+01,-1.887004e+01,-1.717362e+01,-1.792396e+01,-1.771423e+01
2.025000e+01,-1.344769e+01,-1.607529e+01,-1.805914e+01,-1.800175e+01,-1.884882e+01,-1.711218e+01,-1.790054e+01,-1.767795e+01
2.075000e+01,-1.319482e+01,-1.596113e+01,-1.803636e+01,-1.798302e+01,-1.882225e+01,-1.704398e+01,-1.788670e+01,-1.762770e+01
