Time,U,B,V,R,I,gs,rs,is
9.750000e+00,-1.707221e+01,-1.767722e+01,-1.876084e+01,-1.855865e+01,-1.912400e+01,-1.829417e+01,-1.845480e+01,-1.822760e+01
1.025000e+01,-1.708573e+01,-1.774489e+01,-1.883479e+01,-1.862948e+01,-1.920416e+01,-1.836898e+01,-1.852855e+01,-1.828456e+01
1.075000e+01,-1.707787e+01,-1.778315e+01,-1.889938e+01,-1.868822e+01,-1.927507e+01,-1.842177e+01,-1.858962e+01,-1.833580e+01
1.125000e+01,-1.706230e+01,-1.781340e+01,-1.895462e+01,-1.874257e+01,-1.933480e+01,-1.846512e+01,-1.864836e+01,-1.837540e+01
1.175000e+01,-1.704026e+01,-1.783888e+01,-1.900808e+01,-1.879031e+01,-1.938450e+01,-1.850455e+01,-1.870061e+01,-1.840185e+01
1.225000e+01,-1.699530e+01,-1.784791e+01,-1.906041e+01,-1.884215e+01,-1.943342e+01,-1.853366e+01,-1.875650e+01,-1.843502e+01
1.275000e+01,-1.693863e+01,-1.784506e+01,-1.910217e+01,-1.888626e+01,-1.947532e+01,-1.854923e+01,-1.880324e+01,-1.846583e+01
1.325000e+01,-1.688316e+01,-1.783960e+01,-1.913934e+01,-1.893142e+01,-1.951287e+01,-1.856302e+01,-1.885319e+01,-1.848771e+01
1.375000e+01,-1.681903e+01,-1.782257e+01,-1.917161e+01,-1.896657e+01,-1.954324e+01,-1.856833e+01,-1.889238e+01,-1.850096e+01
1.425000e+01,-1.675090e+01,-1.780143e+01,-1.920592e+01,-1.900113e+01,-1.957360e+01,-1.856996e+01,-1.892942e+01,-1.852078e+01
1.475000e+01,-1.669228e+01,-1.777271e+01,-1.923554e+01,-1.903718e+01,-1.959933e+01,-1.856190e+01,-1.896891e+01,-1.853577e+01
1.525000e+01,-1.661993e+01,-1.774147e+01,-1.925898e+01,-1.907191e+01,-1.961604e+01,-1.855165e+01,-1.900697e+01,-1.854608e+01
1.575000e+01,-1.653710e+01,-1.770736e+01,-1.928001e+01,-1.910422e+01,-1.963337e+01,-1.853800e+01,-1.904148e+01,-1.856157e+01
1.625000e+01,-1.644536e+01,-1.766206e+01,-1.929703e+01,-1.913201e+01,-1.964584e+01,-1.851778e+01,-1.907226e+01,-1.856919e+01
1.675000e+01,-1.636043e+01,-1.761307e+01,-1.930575e+01,-1.915546e+01,-1.965045e+01,-1.848949e+01,-1.909817e+01,-1.857293e+01
1.725000e+01,-1.627064e+01,-1.756626e+01,-1.931532e+01,-1.917989e+01,-1.965447e+01,-1.846292e+01,-1.912288e+01,-1.858396e+01
1.775000e+01,-1.617872e+01,-1.750979e+01,-1.932123e+01,-1.919936e+01,-1.965724e+01,-1.842810e+01,-1.914305e+01,-1.859443e+01
1.825000e+01,-1.608762e+01,-1.745214e+01,-1.932015e+01,-1.921474e+01,-1.965859e+01,-1.838939e+01,-1.915845e+01,-1.860015e+01
1.875000e+01,-1.599585e+01,-1.739581e+01,-1.931661e+01,-1.922930e+01,-1.965560e+01,-1.834904e+01,-1.917297e+01,-1.860845e+01
1.925000e+01,-1.590164e+01,-1.733503e+01,-1.930874e+01,-1.923964e+01,-1.964986e+01,-1.830491e+01,-1.918288e+01,-1.861353e+01
1.975000e+01,-1.581269e+01,-1.728151e+01,-1.930008e+01,-1.924568e+01,-1.964479e+01,-1.826643e+01,-1.918710e+01,-1.862047e+01
2.025000e+01,-1.571360e+01,-1.722831e+01,-1.928978e+01,-1.924837e+01,-1.963919e+01,-1.822648e+01,-1.918736e+01,-1.862629e+01
2.075000e+01,-1.561389e+01,-1.717385e+01,-1.927555e+01,-1.924696e+01,-1.963090e+01,-1.818355e+01,-1.918494e+01,-1.862630e+01
