Time,U,B,V,R,I,gs,rs,is
1.075000e+01,-1.579117e+01,-1.657719e+01,-1.859303e+01,-1.892434e+01,-1.907336e+01,-1.758075e+01,-1.877900e+01,-1.851190e+01
1.125000e+01,-1.578262e+01,-1.660315e+01,-1.865606e+01,-1.898015e+01,-1.913710e+01,-1.762597e+01,-1.883726e+01,-1.856075e+01
1.175000e+01,-1.575997e+01,-1.661446e+01,-1.871075e+01,-1.903093e+01,-1.919568e+01,-1.765811e+01,-1.888958e+01,-1.860542e+01
1.225000e+01,-1.572881e+01,-1.661577e+01,-1.875348e+01,-1.907898e+01,-1.924563e+01,-1.767655e+01,-1.894066e+01,-1.864148e+01
1.275000e+01,-1.569101e+01,-1.660745e+01,-1.878600e+01,-1.911828e+01,-1.929830e+01,-1.768613e+01,-1.897970e+01,-1.868379e+01
1.325000e+01,-1.564899e+01,-1.659664e+01,-1.880862e+01,-1.914638e+01,-1.934315e+01,-1.768862e+01,-1.900585e+01,-1.871746e+01
1.375000e+01,-1.560032e+01,-1.658778e+01,-1.883242e+01,-1.917132e+01,-1.938082e+01,-1.769322e+01,-1.903019e+01,-1.874299e+01
1.425000e+01,-1.555197e+01,-1.656826e+01,-1.885250e+01,-1.919653e+01,-1.941747e+01,-1.769123e+01,-1.905542e+01,-1.876856e+01
1.475000e+01,-1.549219e+01,-1.653420e+01,-1.885829e+01,-1.921800e+01,-1.945255e+01,-1.767268e+01,-1.907575e+01,-1.879626e+01
1.525000e+01,-1.541994e+01,-1.649433e+01,-1.885541e+01,-1.923255e+01,-1.948270e+01,-1.764778e+01,-1.908583e+01,-1.882553e+01
1.575000e+01,-1.533340e+01,-1.646099e+01,-1.885445e+01,-1.924121e+01,-1.950525e+01,-1.762974e+01,-1.908988e+01,-1.884909e+01
1.625000e+01,-1.525367e+01,-1.642565e+01,-1.885126e+01,-1.924718e+01,-1.952982e+01,-1.760832e+01,-1.909106e+01,-1.887709e+01
1.675000e+01,-1.518170e+01,-1.638767e+01,-1.884392e+01,-1.925381e+01,-1.954855e+01,-1.757981e+01,-1.909390e+01,-1.889728e+01
1.725000e+01,-1.511384e+01,-1.634990e+01,-1.883225e+01,-1.925459e+01,-1.956417e+01,-1.755038e+01,-1.908901e+01,-1.891894e+01
1.775000e+01,-1.503090e+01,-1.631095e+01,-1.881975e+01,-1.925274e+01,-1.957985e+01,-1.751871e+01,-1.908045e+01,-1.894152e+01
1.825000e+01,-1.494880e+01,-1.626991e+01,-1.880288e+01,-1.924805e+01,-1.959409e+01,-1.748697e+01,-1.906808e+01,-1.896346e+01
1.875000e+01,-1.486326e+01,-1.622990e+01,-1.878609e+01,-1.924246e+01,-1.960766e+01,-1.745337e+01,-1.905492e+01,-1.898303e+01
1.925000e+01,-1.478519e+01,-1.618042e+01,-1.876188e+01,-1.923193e+01,-1.961815e+01,-1.740981e+01,-1.903596e+01,-1.900179e+01
1.975000e+01,-1.471898e+01,-1.613484e+01,-1.873756e+01,-1.921624e+01,-1.962153e+01,-1.736854e+01,-1.901321e+01,-1.901209e+01
2.025000e+01,-1.460840e+01,-1.609158e+01,-1.871027e+01,-1.919952e+01,-1.962624e+01,-1.732761e+01,-1.898886e+01,-1.901971e+01
2.075000e+01,-1.453844e+01,-1.604737e+01,-1.868447e+01,-1.918180e+01,-1.962794e+01,-1.728548e+01,-1.896327e+01,-1.902632e+01
