Time,U,B,V,R,I,gs,rs,is
7.250000e+00,-1.825212e+01,-1.779955e+01,-1.784276e+01,-1.802544e+01,-1.860073e+01,-1.785208e+01,-1.791717e+01,-1.769312e+01
7.750000e+00,-1.841444e+01,-1.793278e+01,-1.795927e+01,-1.813533e+01,-1.872462e+01,-1.797991e+01,-1.802870e+01,-1.779725e+01
8.250000e+00,-1.853625e+01,-1.803763e+01,-1.805927e+01,-1.823523e+01,-1.883219e+01,-1.807824e+01,-1.813116e+01,-1.789029e+01
8.750000e+00,-1.863538e+01,-1.813968e+01,-1.814678e+01,-1.832192e+01,-1.894010e+01,-1.817563e+01,-1.822068e+01,-1.797874e+01
9.250000e+00,-1.870632e+01,-1.822194e+01,-1.823429e+01,-1.839484e+01,-1.902712e+01,-1.826219e+01,-1.829449e+01,-1.804553e+01
9.750000e+00,-1.877221e+01,-1.829660e+01,-1.830520e+01,-1.845662e+01,-1.910227e+01,-1.833776e+01,-1.835687e+01,-1.810437e+01
1.025000e+01,-1.881843e+01,-1.835992e+01,-1.837370e+01,-1.850890e+01,-1.917147e+01,-1.840341e+01,-1.841042e+01,-1.815365e+01
1.075000e+01,-1.884789e+01,-1.842284e+01,-1.843513e+01,-1.856040e+01,-1.923067e+01,-1.846837e+01,-1.846501e+01,-1.819072e+01
1.125000e+01,-1.886964e+01,-1.848159e+01,-1.848676e+01,-1.860334e+01,-1.928781e+01,-1.852868e+01,-1.851149e+01,-1.822155e+01
1.175000e+01,-1.887923e+01,-1.853046e+01,-1.852888e+01,-1.864010e+01,-1.933821e+01,-1.858101e+01,-1.854866e+01,-1.825221e+01
1.225000e+01,-1.888424e+01,-1.857637e+01,-1.857715e+01,-1.867542e+01,-1.938831e+01,-1.863089e+01,-1.858847e+01,-1.827482e+01
1.275000e+01,-1.887932e+01,-1.861852e+01,-1.861635e+01,-1.870483e+01,-1.942524e+01,-1.867555e+01,-1.862167e+01,-1.828540e+01
1.325000e+01,-1.886112e+01,-1.865671e+01,-1.866181e+01,-1.873472e+01,-1.946003e+01,-1.872139e+01,-1.865575e+01,-1.829371e+01
1.375000e+01,-1.883565e+01,-1.868774e+01,-1.869477e+01,-1.874809e+01,-1.948476e+01,-1.875980e+01,-1.867243e+01,-1.829155e+01
1.425000e+01,-1.880197e+01,-1.871264e+01,-1.873001e+01,-1.876159e+01,-1.950305e+01,-1.879149e+01,-1.868916e+01,-1.828569e+01
1.475000e+01,-1.875690e+01,-1.873297e+01,-1.875753e+01,-1.877389e+01,-1.951607e+01,-1.881864e+01,-1.870779e+01,-1.826756e+01
1.525000e+01,-1.870979e+01,-1.875481e+01,-1.878759e+01,-1.878923e+01,-1.952760e+01,-1.884728e+01,-1.873081e+01,-1.824012e+01
1.575000e+01,-1.865802e+01,-1.877237e+01,-1.881682e+01,-1.880663e+01,-1.953435e+01,-1.887198e+01,-1.875462e+01,-1.822022e+01
1.625000e+01,-1.859927e+01,-1.878252e+01,-1.884247e+01,-1.881454e+01,-1.953648e+01,-1.889065e+01,-1.876857e+01,-1.819211e+01
1.675000e+01,-1.853942e+01,-1.879274e+01,-1.886168e+01,-1.882182e+01,-1.952888e+01,-1.890805e+01,-1.878165e+01,-1.815841e+01
1.725000e+01,-1.848591e+01,-1.879762e+01,-1.887765e+01,-1.882936e+01,-1.951830e+01,-1.891930e+01,-1.879465e+01,-1.812519e+01
1.775000e+01,-1.842500e+01,-1.879359e+01,-1.889149e+01,-1.883453e+01,-1.950095e+01,-1.892311e+01,-1.880420e+01,-1.808401e+01
1.825000e+01,-1.836388e+01,-1.878313e+01,-1.890761e+01,-1.883663e+01,-1.948050e+01,-1.892319e+01,-1.881150e+01,-1.804433e+01
1.875000e+01,-1.830298e+01,-1.877578e+01,-1.892153e+01,-1.884016e+01,-1.946154e+01,-1.892478e+01,-1.881889e+01,-1.800352e+01
1.925000e+01,-1.823876e+01,-1.876280e+01,-1.893605e+01,-1.883830e+01,-1.943925e+01,-1.892376e+01,-1.882138e+01,-1.796521e+01
1.975000e+01,-1.817900e+01,-1.874545e+01,-1.894406e+01,-1.883810e+01,-1.941322e+01,-1.891508e+01,-1.882500e+01,-1.792013e+01
2.025000e+01,-1.811724e+01,-1.872462e+01,-1.894742e+01,-1.883030e+01,-1.938426e+01,-1.890288e+01,-1.882002e+01,-1.787475e+01
2.075000e+01,-1.805869e+01,-1.870362e+01,-1.894790e+01,-1.881815e+01,-1.935667e+01,-1.889008e+01,-1.881066e+01,-1.783155e+01
