Time,U,B,V,R,I,gs,rs,is
1.425000e+01,-1.647215e+01,-1.742650e+01,-1.912103e+01,-1.932664e+01,-1.957528e+01,-1.826175e+01,-1.926143e+01,-1.869696e+01
1.475000e+01,-1.641817e+01,-1.741530e+01,-1.914563e+01,-1.934635e+01,-1.961189e+01,-1.826966e+01,-1.928033e+01,-1.872458e+01
1.525000e+01,-1.636858e+01,-1.739974e+01,-1.916904e+01,-1.936424e+01,-1.964085e+01,-1.827465e+01,-1.929789e+01,-1.874478e+01
1.575000e+01,-1.631612e+01,-1.738425e+01,-1.918728e+01,-1.937804e+01,-1.966995e+01,-1.827532e+01,-1.931086e+01,-1.876843e+01
1.625000e+01,-1.626294e+01,-1.737019e+01,-1.920459e+01,-1.938611e+01,-1.969915e+01,-1.827753e+01,-1.931785e+01,-1.878284e+01
1.675000e+01,-1.621344e+01,-1.735826e+01,-1.921590e+01,-1.938986e+01,-1.972190e+01,-1.827806e+01,-1.931993e+01,-1.879529e+01
1.725000e+01,-1.617080e+01,-1.734266e+01,-1.922722e+01,-1.939417e+01,-1.974110e+01,-1.827828e+01,-1.932238e+01,-1.881111e+01
1.775000e+01,-1.612433e+01,-1.733389e+01,-1.923764e+01,-1.939893e+01,-1.975804e+01,-1.828005e+01,-1.932564e+01,-1.882235e+01
1.825000e+01,-1.607136e+01,-1.732381e+01,-1.924692e+01,-1.939517e+01,-1.977299e+01,-1.828353e+01,-1.932073e+01,-1.882977e+01
1.875000e+01,-1.602574e+01,-1.731628e+01,-1.925274e+01,-1.938891e+01,-1.978341e+01,-1.828488e+01,-1.931363e+01,-1.882896e+01
1.925000e+01,-1.597488e+01,-1.731362e+01,-1.925702e+01,-1.938015e+01,-1.978648e+01,-1.828908e+01,-1.930470e+01,-1.882347e+01
1.975000e+01,-1.593870e+01,-1.731225e+01,-1.925892e+01,-1.936575e+01,-1.979117e+01,-1.829351e+01,-1.928812e+01,-1.881965e+01
2.025000e+01,-1.589160e+01,-1.731374e+01,-1.926348e+01,-1.934706e+01,-1.979221e+01,-1.829933e+01,-1.926827e+01,-1.881276e+01
2.075000e+01,-1.585657e+01,-1.731472e+01,-1.926440e+01,-1.932714e+01,-1.979191e+01,-1.830335e+01,-1.924864e+01,-1.880247e+01
