Time,U,B,V,R,I,gs,rs,is
9.750000e+00,-1.987296e+01,-1.950802e+01,-1.921309e+01,-1.884026e+01,-1.854663e+01,-1.951315e+01,-1.880390e+01,-1.813522e+01
1.025000e+01,-1.993570e+01,-1.957121e+01,-1.928629e+01,-1.888219e+01,-1.853336e+01,-1.957587e+01,-1.886188e+01,-1.808765e+01
1.075000e+01,-1.997940e+01,-1.962592e+01,-1.935771e+01,-1.892992e+01,-1.850626e+01,-1.963443e+01,-1.892324e+01,-1.804217e+01
1.125000e+01,-2.000649e+01,-1.967756e+01,-1.942399e+01,-1.898361e+01,-1.849247e+01,-1.968882e+01,-1.899149e+01,-1.799126e+01
1.175000e+01,-2.000577e+01,-1.972003e+01,-1.948419e+01,-1.902355e+01,-1.847530e+01,-1.973637e+01,-1.904052e+01,-1.794090e+01
1.225000e+01,-1.998240e+01,-1.975392e+01,-1.953435e+01,-1.906419e+01,-1.846723e+01,-1.977818e+01,-1.909287e+01,-1.788121e+01
1.275000e+01,-1.995077e+01,-1.978427e+01,-1.957839e+01,-1.909681e+01,-1.847536e+01,-1.981983e+01,-1.913237e+01,-1.783979e+01
1.325000e+01,-1.989512e+01,-1.980288e+01,-1.962189e+01,-1.914273e+01,-1.849744e+01,-1.985489e+01,-1.918284e+01,-1.781161e+01
1.375000e+01,-1.981363e+01,-1.981296e+01,-1.966310e+01,-1.918129e+01,-1.854069e+01,-1.988842e+01,-1.922710e+01,-1.779660e+01
1.425000e+01,-1.971726e+01,-1.980738e+01,-1.970602e+01,-1.923067e+01,-1.858413e+01,-1.991377e+01,-1.927812e+01,-1.778604e+01
1.475000e+01,-1.960930e+01,-1.979279e+01,-1.974480e+01,-1.927414e+01,-1.865050e+01,-1.993319e+01,-1.932318e+01,-1.780195e+01
1.525000e+01,-1.947750e+01,-1.976899e+01,-1.979101e+01,-1.932143e+01,-1.873399e+01,-1.995129e+01,-1.937080e+01,-1.784163e+01
1.575000e+01,-1.932699e+01,-1.973386e+01,-1.983330e+01,-1.935922e+01,-1.883076e+01,-1.996331e+01,-1.940962e+01,-1.788076e+01
1.625000e+01,-1.916736e+01,-1.969085e+01,-1.987782e+01,-1.940505e+01,-1.892885e+01,-1.997051e+01,-1.945488e+01,-1.794081e+01
1.675000e+01,-1.899860e+01,-1.964334e+01,-1.992135e+01,-1.944725e+01,-1.903612e+01,-1.997205e+01,-1.949542e+01,-1.800969e+01
1.725000e+01,-1.882455e+01,-1.959210e+01,-1.996370e+01,-1.949363e+01,-1.914467e+01,-1.996813e+01,-1.953916e+01,-1.809068e+01
1.775000e+01,-1.863746e+01,-1.953083e+01,-2.000532e+01,-1.953740e+01,-1.926516e+01,-1.995499e+01,-1.957985e+01,-1.818178e+01
1.825000e+01,-1.844895e+01,-1.946321e+01,-2.004516e+01,-1.957815e+01,-1.937506e+01,-1.993570e+01,-1.961864e+01,-1.827022e+01
1.875000e+01,-1.826466e+01,-1.938925e+01,-2.007850e+01,-1.961354e+01,-1.947822e+01,-1.990955e+01,-1.965130e+01,-1.836050e+01
1.925000e+01,-1.806136e+01,-1.930011e+01,-2.010937e+01,-1.965046e+01,-1.958654e+01,-1.987107e+01,-1.968219e+01,-1.846091e+01
1.975000e+01,-1.787610e+01,-1.920761e+01,-2.013409e+01,-1.969021e+01,-1.967980e+01,-1.982711e+01,-1.971685e+01,-1.854546e+01
2.025000e+01,-1.768155e+01,-1.909868e+01,-2.015155e+01,-1.972501e+01,-1.977056e+01,-1.976919e+01,-1.974743e+01,-1.862387e+01
2.075000e+01,-1.749392e+01,-1.897807e+01,-2.016125e+01,-1.975424e+01,-1.984993e+01,-1.970075e+01,-1.977296e+01,-1.868702e+01
