Time,U,B,V,R,I,gs,rs,is
7.250000e+00,-2.014563e+01,-1.957031e+01,-1.909962e+01,-1.854206e+01,-1.800813e+01,-1.949769e+01,-1.846109e+01,-1.792204e+01
7.750000e+00,-2.020977e+01,-1.965261e+01,-1.918419e+01,-1.858365e+01,-1.802525e+01,-1.958048e+01,-1.850878e+01,-1.794382e+01
8.250000e+00,-2.025545e+01,-1.972432e+01,-1.924937e+01,-1.861701e+01,-1.807656e+01,-1.965443e+01,-1.854942e+01,-1.796001e+01
8.750000e+00,-2.029540e+01,-1.978932e+01,-1.932394e+01,-1.864780e+01,-1.807627e+01,-1.972788e+01,-1.858951e+01,-1.794599e+01
9.250000e+00,-2.032102e+01,-1.984657e+01,-1.938581e+01,-1.868392e+01,-1.807186e+01,-1.978986e+01,-1.863567e+01,-1.792269e+01
9.750000e+00,-2.033599e+01,-1.989943e+01,-1.944728e+01,-1.870844e+01,-1.809220e+01,-1.985372e+01,-1.866476e+01,-1.792729e+01
1.025000e+01,-2.034159e+01,-1.994190e+01,-1.951229e+01,-1.873720e+01,-1.808771e+01,-1.990938e+01,-1.870413e+01,-1.789882e+01
1.075000e+01,-2.033765e+01,-1.998038e+01,-1.956114e+01,-1.875386e+01,-1.807525e+01,-1.995882e+01,-1.872796e+01,-1.786515e+01
1.125000e+01,-2.033382e+01,-2.001346e+01,-1.960685e+01,-1.875292e+01,-1.807084e+01,-2.000514e+01,-1.873775e+01,-1.780858e+01
1.175000e+01,-2.032836e+01,-2.004249e+01,-1.964945e+01,-1.876575e+01,-1.804798e+01,-2.004566e+01,-1.876462e+01,-1.772525e+01
1.225000e+01,-2.029893e+01,-2.006934e+01,-1.969055e+01,-1.876616e+01,-1.802736e+01,-2.008842e+01,-1.877363e+01,-1.764548e+01
1.275000e+01,-2.025499e+01,-2.008196e+01,-1.973527e+01,-1.877762e+01,-1.799925e+01,-2.012186e+01,-1.879659e+01,-1.757675e+01
1.325000e+01,-2.021270e+01,-2.009038e+01,-1.978242e+01,-1.881330e+01,-1.800429e+01,-2.015373e+01,-1.884204e+01,-1.752069e+01
1.375000e+01,-2.015563e+01,-2.009976e+01,-1.982794e+01,-1.884017e+01,-1.804893e+01,-2.018674e+01,-1.887406e+01,-1.749608e+01
1.425000e+01,-2.008628e+01,-2.010165e+01,-1.987027e+01,-1.887577e+01,-1.810778e+01,-2.021536e+01,-1.891185e+01,-1.750614e+01
1.475000e+01,-2.000590e+01,-2.009336e+01,-1.991347e+01,-1.891594e+01,-1.818544e+01,-2.023782e+01,-1.895335e+01,-1.755442e+01
1.525000e+01,-1.990827e+01,-2.007972e+01,-1.995820e+01,-1.896649e+01,-1.827650e+01,-2.025788e+01,-1.900495e+01,-1.759724e+01
1.575000e+01,-1.979727e+01,-2.006027e+01,-2.000332e+01,-1.901241e+01,-1.838330e+01,-2.027528e+01,-1.905006e+01,-1.765499e+01
1.625000e+01,-1.966821e+01,-2.003537e+01,-2.004901e+01,-1.906719e+01,-1.848646e+01,-2.028911e+01,-1.910433e+01,-1.771488e+01
1.675000e+01,-1.952555e+01,-1.999803e+01,-2.009950e+01,-1.912977e+01,-1.859492e+01,-2.029695e+01,-1.916294e+01,-1.780309e+01
1.725000e+01,-1.937529e+01,-1.995174e+01,-2.014671e+01,-1.919302e+01,-1.871888e+01,-2.029390e+01,-1.922343e+01,-1.791412e+01
1.775000e+01,-1.920465e+01,-1.989943e+01,-2.019251e+01,-1.926075e+01,-1.886751e+01,-2.028682e+01,-1.928636e+01,-1.804819e+01
1.825000e+01,-1.902834e+01,-1.983577e+01,-2.023381e+01,-1.932914e+01,-1.899750e+01,-2.026916e+01,-1.935086e+01,-1.816043e+01
1.875000e+01,-1.885814e+01,-1.976567e+01,-2.026645e+01,-1.938702e+01,-1.912226e+01,-2.024364e+01,-1.940371e+01,-1.827182e+01
1.925000e+01,-1.867340e+01,-1.968076e+01,-2.030802e+01,-1.945721e+01,-1.926219e+01,-2.021103e+01,-1.946850e+01,-1.839344e+01
1.975000e+01,-1.849864e+01,-1.958866e+01,-2.034194e+01,-1.951998e+01,-1.938540e+01,-2.016906e+01,-1.952681e+01,-1.850401e+01
2.025000e+01,-1.831508e+01,-1.947893e+01,-2.037064e+01,-1.958072e+01,-1.951051e+01,-2.011330e+01,-1.958356e+01,-1.861367e+01
2.075000e+01,-1.814059e+01,-1.935725e+01,-2.039084e+01,-1.964249e+01,-1.962025e+01,-2.004600e+01,-1.964042e+01,-1.871569e+01
