Time,U,B,V,R,I,gs,rs,is
1.325000e+01,-1.700858e+01,-1.770713e+01,-1.938625e+01,-1.928597e+01,-1.965861e+01,-1.855345e+01,-1.921428e+01,-1.878743e+01
1.375000e+01,-1.693867e+01,-1.766852e+01,-1.941559e+01,-1.932118e+01,-1.969830e+01,-1.854616e+01,-1.924950e+01,-1.882648e+01
1.425000e+01,-1.686980e+01,-1.763124e+01,-1.944551e+01,-1.935617e+01,-1.973215e+01,-1.853864e+01,-1.928532e+01,-1.885248e+01
1.475000e+01,-1.678842e+01,-1.758555e+01,-1.947318e+01,-1.938897e+01,-1.976325e+01,-1.852572e+01,-1.931954e+01,-1.887766e+01
1.525000e+01,-1.669713e+01,-1.753482e+01,-1.949537e+01,-1.941965e+01,-1.978401e+01,-1.850919e+01,-1.935021e+01,-1.890241e+01
1.575000e+01,-1.660073e+01,-1.747748e+01,-1.951332e+01,-1.944939e+01,-1.980384e+01,-1.848628e+01,-1.937822e+01,-1.892835e+01
1.625000e+01,-1.650431e+01,-1.742351e+01,-1.952592e+01,-1.947437e+01,-1.982281e+01,-1.846183e+01,-1.940185e+01,-1.895720e+01
1.675000e+01,-1.640989e+01,-1.736831e+01,-1.953389e+01,-1.949621e+01,-1.983825e+01,-1.843391e+01,-1.942244e+01,-1.897999e+01
1.725000e+01,-1.629328e+01,-1.730801e+01,-1.953988e+01,-1.951599e+01,-1.984877e+01,-1.840429e+01,-1.943860e+01,-1.900370e+01
1.775000e+01,-1.618320e+01,-1.724426e+01,-1.953941e+01,-1.953110e+01,-1.985684e+01,-1.836831e+01,-1.944975e+01,-1.902874e+01
1.825000e+01,-1.607550e+01,-1.718721e+01,-1.953861e+01,-1.953877e+01,-1.986848e+01,-1.833695e+01,-1.945249e+01,-1.905508e+01
1.875000e+01,-1.596825e+01,-1.712893e+01,-1.953315e+01,-1.954309e+01,-1.987343e+01,-1.830280e+01,-1.945191e+01,-1.907633e+01
1.925000e+01,-1.585581e+01,-1.707298e+01,-1.952189e+01,-1.954309e+01,-1.987520e+01,-1.826578e+01,-1.944653e+01,-1.909431e+01
1.975000e+01,-1.577071e+01,-1.702071e+01,-1.950944e+01,-1.953798e+01,-1.987416e+01,-1.823087e+01,-1.943604e+01,-1.910602e+01
2.025000e+01,-1.565390e+01,-1.696642e+01,-1.949402e+01,-1.952980e+01,-1.987230e+01,-1.819504e+01,-1.942278e+01,-1.911617e+01
2.075000e+01,-1.556142e+01,-1.692177e+01,-1.947848e+01,-1.951917e+01,-1.986907e+01,-1.816267e+01,-1.940912e+01,-1.911683e+01
