Time,U,B,V,R,I,gs,rs,is
9.750000e+00,-1.771205e+01,-1.763215e+01,-1.779080e+01,-1.798026e+01,-1.858790e+01,-1.777200e+01,-1.786287e+01,-1.763322e+01
1.025000e+01,-1.779306e+01,-1.770683e+01,-1.785990e+01,-1.804626e+01,-1.866703e+01,-1.784197e+01,-1.793439e+01,-1.768083e+01
1.075000e+01,-1.785238e+01,-1.777216e+01,-1.791994e+01,-1.810241e+01,-1.872936e+01,-1.790863e+01,-1.799310e+01,-1.773114e+01
1.125000e+01,-1.790310e+01,-1.782646e+01,-1.797921e+01,-1.814659e+01,-1.879037e+01,-1.796301e+01,-1.804060e+01,-1.776891e+01
1.175000e+01,-1.793804e+01,-1.787604e+01,-1.802328e+01,-1.818800e+01,-1.884584e+01,-1.801146e+01,-1.808293e+01,-1.780472e+01
1.225000e+01,-1.796116e+01,-1.792001e+01,-1.806175e+01,-1.822367e+01,-1.888998e+01,-1.805532e+01,-1.811748e+01,-1.783952e+01
1.275000e+01,-1.797255e+01,-1.795367e+01,-1.810046e+01,-1.824427e+01,-1.892353e+01,-1.809137e+01,-1.814095e+01,-1.785323e+01
1.325000e+01,-1.797418e+01,-1.798832e+01,-1.813587e+01,-1.826687e+01,-1.895423e+01,-1.812785e+01,-1.816554e+01,-1.786501e+01
1.375000e+01,-1.796956e+01,-1.801635e+01,-1.816553e+01,-1.828342e+01,-1.897600e+01,-1.815712e+01,-1.818290e+01,-1.787426e+01
1.425000e+01,-1.795567e+01,-1.804252e+01,-1.818922e+01,-1.829955e+01,-1.899604e+01,-1.818453e+01,-1.820218e+01,-1.787590e+01
1.475000e+01,-1.793099e+01,-1.806731e+01,-1.821432e+01,-1.830678e+01,-1.900929e+01,-1.820969e+01,-1.821315e+01,-1.786520e+01
1.525000e+01,-1.790156e+01,-1.808824e+01,-1.824001e+01,-1.831978e+01,-1.901269e+01,-1.823241e+01,-1.823124e+01,-1.784927e+01
1.575000e+01,-1.786086e+01,-1.810146e+01,-1.826047e+01,-1.832541e+01,-1.900681e+01,-1.825004e+01,-1.824196e+01,-1.782233e+01
1.625000e+01,-1.780849e+01,-1.811105e+01,-1.827944e+01,-1.833030e+01,-1.899448e+01,-1.826318e+01,-1.825168e+01,-1.779189e+01
1.675000e+01,-1.775694e+01,-1.812348e+01,-1.829877e+01,-1.833168e+01,-1.897937e+01,-1.828050e+01,-1.825690e+01,-1.776587e+01
1.725000e+01,-1.770047e+01,-1.812714e+01,-1.830947e+01,-1.832601e+01,-1.895832e+01,-1.828965e+01,-1.825606e+01,-1.773130e+01
1.775000e+01,-1.763554e+01,-1.812605e+01,-1.832475e+01,-1.832678e+01,-1.893006e+01,-1.829433e+01,-1.826439e+01,-1.768615e+01
1.825000e+01,-1.756869e+01,-1.811702e+01,-1.833539e+01,-1.832459e+01,-1.890379e+01,-1.829509e+01,-1.826687e+01,-1.764069e+01
1.875000e+01,-1.749776e+01,-1.810413e+01,-1.834059e+01,-1.831322e+01,-1.887120e+01,-1.829198e+01,-1.826154e+01,-1.758896e+01
1.925000e+01,-1.741456e+01,-1.808799e+01,-1.835216e+01,-1.830360e+01,-1.882885e+01,-1.828799e+01,-1.825698e+01,-1.753228e+01
1.975000e+01,-1.733663e+01,-1.807245e+01,-1.835546e+01,-1.829477e+01,-1.878444e+01,-1.828360e+01,-1.825190e+01,-1.748467e+01
2.025000e+01,-1.724608e+01,-1.804034e+01,-1.835533e+01,-1.828249e+01,-1.874053e+01,-1.826589e+01,-1.824475e+01,-1.743000e+01
2.075000e+01,-1.715315e+01,-1.800571e+01,-1.835311e+01,-1.827517e+01,-1.870054e+01,-1.824324e+01,-1.824173e+01,-1.737737e+01
