Time,U,B,V,R,I,gs,rs,is
1.025000e+01,-1.642590e+01,-1.728235e+01,-1.859223e+01,-1.850629e+01,-1.899976e+01,-1.799364e+01,-1.840480e+01,-1.810413e+01
1.075000e+01,-1.644487e+01,-1.734970e+01,-1.866269e+01,-1.856674e+01,-1.907049e+01,-1.806516e+01,-1.846631e+01,-1.815762e+01
1.125000e+01,-1.645698e+01,-1.739271e+01,-1.871396e+01,-1.862364e+01,-1.913449e+01,-1.811339e+01,-1.852603e+01,-1.820170e+01
1.175000e+01,-1.645319e+01,-1.742445e+01,-1.876544e+01,-1.867742e+01,-1.918770e+01,-1.815736e+01,-1.858277e+01,-1.824568e+01
1.225000e+01,-1.643987e+01,-1.744869e+01,-1.881291e+01,-1.872216e+01,-1.923594e+01,-1.819176e+01,-1.863130e+01,-1.827983e+01
1.275000e+01,-1.640349e+01,-1.745788e+01,-1.885624e+01,-1.876438e+01,-1.927747e+01,-1.821687e+01,-1.867682e+01,-1.830424e+01
1.325000e+01,-1.635837e+01,-1.745544e+01,-1.889162e+01,-1.880592e+01,-1.931224e+01,-1.822960e+01,-1.872064e+01,-1.833027e+01
1.375000e+01,-1.632231e+01,-1.745511e+01,-1.892123e+01,-1.884479e+01,-1.934293e+01,-1.823976e+01,-1.876432e+01,-1.834858e+01
1.425000e+01,-1.628865e+01,-1.745290e+01,-1.894829e+01,-1.887438e+01,-1.936895e+01,-1.825072e+01,-1.879813e+01,-1.835868e+01
1.475000e+01,-1.625195e+01,-1.744286e+01,-1.897224e+01,-1.889839e+01,-1.939250e+01,-1.825455e+01,-1.882403e+01,-1.837393e+01
1.525000e+01,-1.619352e+01,-1.742769e+01,-1.899329e+01,-1.892549e+01,-1.941445e+01,-1.825268e+01,-1.885495e+01,-1.838598e+01
1.575000e+01,-1.614491e+01,-1.740798e+01,-1.900978e+01,-1.894758e+01,-1.943109e+01,-1.824588e+01,-1.888005e+01,-1.839132e+01
1.625000e+01,-1.609215e+01,-1.738588e+01,-1.902145e+01,-1.896615e+01,-1.944527e+01,-1.823469e+01,-1.890111e+01,-1.840007e+01
1.675000e+01,-1.603431e+01,-1.735683e+01,-1.903211e+01,-1.897964e+01,-1.945222e+01,-1.822060e+01,-1.891692e+01,-1.840365e+01
1.725000e+01,-1.596436e+01,-1.732689e+01,-1.903599e+01,-1.899094e+01,-1.945967e+01,-1.820159e+01,-1.893016e+01,-1.840519e+01
1.775000e+01,-1.589407e+01,-1.729699e+01,-1.903734e+01,-1.899470e+01,-1.946374e+01,-1.818386e+01,-1.893501e+01,-1.840651e+01
1.825000e+01,-1.582859e+01,-1.726420e+01,-1.903755e+01,-1.899749e+01,-1.946324e+01,-1.816225e+01,-1.894017e+01,-1.839623e+01
1.875000e+01,-1.576572e+01,-1.723220e+01,-1.903472e+01,-1.899912e+01,-1.946290e+01,-1.813863e+01,-1.894204e+01,-1.839024e+01
1.925000e+01,-1.569453e+01,-1.719685e+01,-1.903343e+01,-1.899656e+01,-1.945433e+01,-1.811460e+01,-1.894125e+01,-1.837953e+01
1.975000e+01,-1.562789e+01,-1.716448e+01,-1.902531e+01,-1.898829e+01,-1.944364e+01,-1.809187e+01,-1.893287e+01,-1.836633e+01
2.025000e+01,-1.556551e+01,-1.713520e+01,-1.901462e+01,-1.897328e+01,-1.943350e+01,-1.807004e+01,-1.891806e+01,-1.835239e+01
2.075000e+01,-1.548957e+01,-1.711027e+01,-1.900053e+01,-1.895381e+01,-1.942639e+01,-1.805004e+01,-1.889916e+01,-1.833296e+01
