Time,U,B,V,R,I,gs,rs,is
1.275000e+01,-1.708306e+01,-1.813939e+01,-1.939964e+01,-1.930169e+01,-1.912843e+01,-1.881010e+01,-1.926886e+01,-1.845935e+01
1.325000e+01,-1.705014e+01,-1.813364e+01,-1.944616e+01,-1.935112e+01,-1.917799e+01,-1.882444e+01,-1.932336e+01,-1.847543e+01
1.375000e+01,-1.699153e+01,-1.810962e+01,-1.947888e+01,-1.939705e+01,-1.923365e+01,-1.882302e+01,-1.937236e+01,-1.849924e+01
1.425000e+01,-1.692611e+01,-1.808039e+01,-1.950632e+01,-1.943518e+01,-1.928502e+01,-1.881665e+01,-1.941314e+01,-1.851780e+01
1.475000e+01,-1.686546e+01,-1.805080e+01,-1.953529e+01,-1.947375e+01,-1.933650e+01,-1.881048e+01,-1.945215e+01,-1.854437e+01
1.525000e+01,-1.679430e+01,-1.801474e+01,-1.955842e+01,-1.951012e+01,-1.938986e+01,-1.879802e+01,-1.948878e+01,-1.857943e+01
1.575000e+01,-1.671918e+01,-1.796974e+01,-1.958124e+01,-1.954417e+01,-1.944309e+01,-1.878013e+01,-1.952265e+01,-1.861480e+01
1.625000e+01,-1.663602e+01,-1.791681e+01,-1.959583e+01,-1.957433e+01,-1.949218e+01,-1.875194e+01,-1.955289e+01,-1.864182e+01
1.675000e+01,-1.654289e+01,-1.785832e+01,-1.960415e+01,-1.960449e+01,-1.953941e+01,-1.871771e+01,-1.958221e+01,-1.866906e+01
1.725000e+01,-1.644225e+01,-1.779321e+01,-1.960844e+01,-1.962964e+01,-1.958781e+01,-1.868022e+01,-1.960631e+01,-1.870043e+01
1.775000e+01,-1.633758e+01,-1.772208e+01,-1.960496e+01,-1.964821e+01,-1.962906e+01,-1.863580e+01,-1.962434e+01,-1.872534e+01
1.825000e+01,-1.622831e+01,-1.765287e+01,-1.960106e+01,-1.966370e+01,-1.966733e+01,-1.859290e+01,-1.963801e+01,-1.875074e+01
1.875000e+01,-1.612673e+01,-1.758638e+01,-1.959364e+01,-1.967643e+01,-1.970071e+01,-1.854946e+01,-1.964879e+01,-1.877054e+01
1.925000e+01,-1.601048e+01,-1.751036e+01,-1.958030e+01,-1.968338e+01,-1.973842e+01,-1.849815e+01,-1.965181e+01,-1.880135e+01
1.975000e+01,-1.592675e+01,-1.744510e+01,-1.956589e+01,-1.968116e+01,-1.976609e+01,-1.845399e+01,-1.964658e+01,-1.882213e+01
2.025000e+01,-1.581646e+01,-1.737561e+01,-1.954758e+01,-1.967699e+01,-1.978680e+01,-1.840717e+01,-1.963972e+01,-1.883238e+01
2.075000e+01,-1.571996e+01,-1.730979e+01,-1.952472e+01,-1.966847e+01,-1.980563e+01,-1.835960e+01,-1.962770e+01,-1.884168e+01
