Time,U,B,V,R,I,gs,rs,is
1.175000e+01,-1.921858e+01,-1.924722e+01,-1.927664e+01,-1.894595e+01,-1.928504e+01,-1.944729e+01,-1.889830e+01,-1.842842e+01
1.225000e+01,-1.918299e+01,-1.926757e+01,-1.933646e+01,-1.898293e+01,-1.933806e+01,-1.948849e+01,-1.894294e+01,-1.843408e+01
1.275000e+01,-1.912640e+01,-1.927806e+01,-1.938763e+01,-1.902062e+01,-1.939859e+01,-1.952304e+01,-1.898884e+01,-1.845153e+01
1.325000e+01,-1.904059e+01,-1.927533e+01,-1.944659e+01,-1.906132e+01,-1.946725e+01,-1.955188e+01,-1.903438e+01,-1.847019e+01
1.375000e+01,-1.895803e+01,-1.926339e+01,-1.950151e+01,-1.909837e+01,-1.953388e+01,-1.957083e+01,-1.907633e+01,-1.849128e+01
1.425000e+01,-1.886039e+01,-1.924785e+01,-1.955570e+01,-1.913958e+01,-1.960144e+01,-1.958955e+01,-1.912071e+01,-1.851869e+01
1.475000e+01,-1.872920e+01,-1.921478e+01,-1.960544e+01,-1.917852e+01,-1.967785e+01,-1.959504e+01,-1.916110e+01,-1.855740e+01
1.525000e+01,-1.857799e+01,-1.917005e+01,-1.965575e+01,-1.921946e+01,-1.975029e+01,-1.959277e+01,-1.920357e+01,-1.859512e+01
1.575000e+01,-1.841284e+01,-1.911452e+01,-1.971034e+01,-1.926029e+01,-1.981620e+01,-1.958264e+01,-1.924597e+01,-1.862703e+01
1.625000e+01,-1.823890e+01,-1.904570e+01,-1.975385e+01,-1.930854e+01,-1.987044e+01,-1.955965e+01,-1.929619e+01,-1.865623e+01
1.675000e+01,-1.807068e+01,-1.897279e+01,-1.979275e+01,-1.934839e+01,-1.991684e+01,-1.953239e+01,-1.933769e+01,-1.868330e+01
1.725000e+01,-1.789773e+01,-1.889309e+01,-1.982448e+01,-1.938237e+01,-1.995934e+01,-1.949792e+01,-1.937173e+01,-1.870793e+01
1.775000e+01,-1.771615e+01,-1.880461e+01,-1.985609e+01,-1.942306e+01,-1.999703e+01,-1.945840e+01,-1.941147e+01,-1.873365e+01
1.825000e+01,-1.753676e+01,-1.870877e+01,-1.988088e+01,-1.945720e+01,-2.002333e+01,-1.941103e+01,-1.944636e+01,-1.874915e+01
1.875000e+01,-1.737468e+01,-1.861283e+01,-1.989715e+01,-1.948572e+01,-2.004104e+01,-1.935880e+01,-1.947495e+01,-1.875973e+01
1.925000e+01,-1.719810e+01,-1.850082e+01,-1.991249e+01,-1.951643e+01,-2.006043e+01,-1.929723e+01,-1.950536e+01,-1.878140e+01
1.975000e+01,-1.704983e+01,-1.839182e+01,-1.991923e+01,-1.954392e+01,-2.006989e+01,-1.923394e+01,-1.953254e+01,-1.879649e+01
2.025000e+01,-1.688885e+01,-1.827649e+01,-1.992042e+01,-1.956567e+01,-2.007512e+01,-1.916636e+01,-1.955301e+01,-1.880892e+01
2.075000e+01,-1.673622e+01,-1.816303e+01,-1.991541e+01,-1.958380e+01,-2.007448e+01,-1.909697e+01,-1.957034e+01,-1.881961e+01
