Time,U,B,V,R,I,gs,rs,is
1.275000e+01,-1.929659e+01,-1.886410e+01,-1.886782e+01,-1.888029e+01,-1.935287e+01,-1.892858e+01,-1.882325e+01,-1.832174e+01
1.325000e+01,-1.929673e+01,-1.890394e+01,-1.890686e+01,-1.890159e+01,-1.940066e+01,-1.896979e+01,-1.885275e+01,-1.831991e+01
1.375000e+01,-1.929067e+01,-1.893758e+01,-1.894044e+01,-1.892263e+01,-1.944024e+01,-1.900490e+01,-1.888073e+01,-1.831337e+01
1.425000e+01,-1.927366e+01,-1.896630e+01,-1.896806e+01,-1.894659e+01,-1.947286e+01,-1.903222e+01,-1.890903e+01,-1.830916e+01
1.475000e+01,-1.924392e+01,-1.899318e+01,-1.900254e+01,-1.896564e+01,-1.950420e+01,-1.906280e+01,-1.893363e+01,-1.830602e+01
1.525000e+01,-1.920389e+01,-1.901649e+01,-1.903151e+01,-1.898073e+01,-1.952928e+01,-1.908906e+01,-1.895455e+01,-1.829111e+01
1.575000e+01,-1.915331e+01,-1.903464e+01,-1.905567e+01,-1.898975e+01,-1.954997e+01,-1.911147e+01,-1.896666e+01,-1.827756e+01
1.625000e+01,-1.910012e+01,-1.905298e+01,-1.907848e+01,-1.899839e+01,-1.956398e+01,-1.913391e+01,-1.897849e+01,-1.826218e+01
1.675000e+01,-1.904267e+01,-1.906422e+01,-1.910401e+01,-1.900765e+01,-1.957377e+01,-1.915211e+01,-1.899173e+01,-1.823557e+01
1.725000e+01,-1.897932e+01,-1.906901e+01,-1.912947e+01,-1.901543e+01,-1.957558e+01,-1.916398e+01,-1.900370e+01,-1.821010e+01
1.775000e+01,-1.891823e+01,-1.907402e+01,-1.914645e+01,-1.902269e+01,-1.957041e+01,-1.917442e+01,-1.901435e+01,-1.817965e+01
1.825000e+01,-1.885484e+01,-1.907527e+01,-1.915819e+01,-1.902105e+01,-1.955998e+01,-1.917995e+01,-1.901592e+01,-1.814237e+01
1.875000e+01,-1.879525e+01,-1.907443e+01,-1.917343e+01,-1.902520e+01,-1.954831e+01,-1.918297e+01,-1.902295e+01,-1.811132e+01
1.925000e+01,-1.872790e+01,-1.907235e+01,-1.918304e+01,-1.902628e+01,-1.953004e+01,-1.918649e+01,-1.902596e+01,-1.806899e+01
1.975000e+01,-1.866134e+01,-1.906296e+01,-1.919271e+01,-1.902227e+01,-1.950644e+01,-1.918650e+01,-1.902445e+01,-1.802328e+01
2.025000e+01,-1.859371e+01,-1.905242e+01,-1.920199e+01,-1.901643e+01,-1.947877e+01,-1.918478e+01,-1.902045e+01,-1.798084e+01
2.075000e+01,-1.852394e+01,-1.903661e+01,-1.920477e+01,-1.900374e+01,-1.944950e+01,-1.917739e+01,-1.901069e+01,-1.793305e+01
