Time,U,B,V,R,I,gs,rs,is
1.075000e+01,-2.012192e+01,-1.972361e+01,-1.952573e+01,-1.912025e+01,-1.849476e+01,-1.973256e+01,-1.915591e+01,-1.785745e+01
1.125000e+01,-2.010301e+01,-1.976897e+01,-1.958724e+01,-1.917702e+01,-1.851410e+01,-1.978893e+01,-1.921928e+01,-1.783087e+01
1.175000e+01,-2.005690e+01,-1.980070e+01,-1.964260e+01,-1.922926e+01,-1.853221e+01,-1.983759e+01,-1.927664e+01,-1.780825e+01
1.225000e+01,-1.998453e+01,-1.981611e+01,-1.970508e+01,-1.927853e+01,-1.857615e+01,-1.988319e+01,-1.932892e+01,-1.781831e+01
1.275000e+01,-1.990699e+01,-1.982434e+01,-1.976255e+01,-1.932703e+01,-1.863622e+01,-1.991918e+01,-1.938183e+01,-1.782394e+01
1.325000e+01,-1.981572e+01,-1.982257e+01,-1.982111e+01,-1.938843e+01,-1.869626e+01,-1.994776e+01,-1.944383e+01,-1.785839e+01
1.375000e+01,-1.972094e+01,-1.981559e+01,-1.987140e+01,-1.944169e+01,-1.878062e+01,-1.997434e+01,-1.949794e+01,-1.790118e+01
1.425000e+01,-1.959527e+01,-1.979688e+01,-1.992159e+01,-1.948711e+01,-1.886372e+01,-1.999629e+01,-1.954451e+01,-1.794746e+01
1.475000e+01,-1.945146e+01,-1.976270e+01,-1.996842e+01,-1.953677e+01,-1.895008e+01,-2.000629e+01,-1.959489e+01,-1.800209e+01
1.525000e+01,-1.930333e+01,-1.972187e+01,-2.001827e+01,-1.958356e+01,-1.903585e+01,-2.001303e+01,-1.964182e+01,-1.805218e+01
1.575000e+01,-1.915494e+01,-1.967076e+01,-2.006018e+01,-1.962622e+01,-1.912159e+01,-2.000817e+01,-1.968382e+01,-1.810246e+01
1.625000e+01,-1.901532e+01,-1.962305e+01,-2.009543e+01,-1.966311e+01,-1.920341e+01,-2.000312e+01,-1.971917e+01,-1.817048e+01
1.675000e+01,-1.887607e+01,-1.957211e+01,-2.013195e+01,-1.969954e+01,-1.928774e+01,-1.999315e+01,-1.975555e+01,-1.823559e+01
1.725000e+01,-1.873611e+01,-1.952144e+01,-2.016136e+01,-1.973061e+01,-1.937917e+01,-1.997959e+01,-1.978577e+01,-1.830335e+01
1.775000e+01,-1.859229e+01,-1.945966e+01,-2.018555e+01,-1.976210e+01,-1.947836e+01,-1.995740e+01,-1.981428e+01,-1.837841e+01
1.825000e+01,-1.845875e+01,-1.939428e+01,-2.020384e+01,-1.979019e+01,-1.956684e+01,-1.992931e+01,-1.983972e+01,-1.845280e+01
1.875000e+01,-1.834237e+01,-1.933195e+01,-2.021466e+01,-1.981010e+01,-1.964116e+01,-1.989799e+01,-1.985704e+01,-1.851099e+01
1.925000e+01,-1.822355e+01,-1.926186e+01,-2.022575e+01,-1.982858e+01,-1.971871e+01,-1.986138e+01,-1.987137e+01,-1.858086e+01
1.975000e+01,-1.811137e+01,-1.919370e+01,-2.022831e+01,-1.984282e+01,-1.978902e+01,-1.982358e+01,-1.988190e+01,-1.864587e+01
2.025000e+01,-1.799338e+01,-1.911944e+01,-2.022706e+01,-1.985156e+01,-1.985796e+01,-1.978119e+01,-1.988638e+01,-1.870917e+01
2.075000e+01,-1.787105e+01,-1.904200e+01,-2.022163e+01,-1.985644e+01,-1.992185e+01,-1.973708e+01,-1.988592e+01,-1.876311e+01
