Time,U,B,V,R,I,gs,rs,is
1.425000e+01,-1.875250e+01,-1.940091e+01,-1.977033e+01,-1.940082e+01,-1.911022e+01,-1.975454e+01,-1.943228e+01,-1.818170e+01
1.475000e+01,-1.863035e+01,-1.937307e+01,-1.982363e+01,-1.945741e+01,-1.918570e+01,-1.976373e+01,-1.948875e+01,-1.823762e+01
1.525000e+01,-1.848269e+01,-1.933275e+01,-1.987450e+01,-1.951614e+01,-1.927749e+01,-1.976395e+01,-1.954638e+01,-1.830745e+01
1.575000e+01,-1.833333e+01,-1.927305e+01,-1.991760e+01,-1.956821e+01,-1.937209e+01,-1.974774e+01,-1.959788e+01,-1.836684e+01
1.625000e+01,-1.819317e+01,-1.920632e+01,-1.995836e+01,-1.961713e+01,-1.946833e+01,-1.972384e+01,-1.964488e+01,-1.843789e+01
1.675000e+01,-1.804474e+01,-1.913018e+01,-1.999547e+01,-1.966927e+01,-1.956915e+01,-1.969223e+01,-1.969292e+01,-1.852895e+01
1.725000e+01,-1.789156e+01,-1.904307e+01,-2.002737e+01,-1.971218e+01,-1.966740e+01,-1.965106e+01,-1.973217e+01,-1.860301e+01
1.775000e+01,-1.773684e+01,-1.893733e+01,-2.005302e+01,-1.975864e+01,-1.975862e+01,-1.959592e+01,-1.977652e+01,-1.867364e+01
1.825000e+01,-1.758023e+01,-1.882182e+01,-2.006579e+01,-1.979663e+01,-1.983808e+01,-1.952996e+01,-1.981119e+01,-1.873849e+01
1.875000e+01,-1.743095e+01,-1.870250e+01,-2.007453e+01,-1.983032e+01,-1.989631e+01,-1.946195e+01,-1.984049e+01,-1.879223e+01
1.925000e+01,-1.726637e+01,-1.856027e+01,-2.007870e+01,-1.986451e+01,-1.995624e+01,-1.937826e+01,-1.987108e+01,-1.885199e+01
1.975000e+01,-1.712346e+01,-1.842534e+01,-2.007002e+01,-1.989189e+01,-2.000649e+01,-1.929361e+01,-1.989474e+01,-1.889592e+01
2.025000e+01,-1.697873e+01,-1.829137e+01,-2.005647e+01,-1.990993e+01,-2.004960e+01,-1.921237e+01,-1.990726e+01,-1.893674e+01
2.075000e+01,-1.683035e+01,-1.816452e+01,-2.003720e+01,-1.992352e+01,-2.007951e+01,-1.913446e+01,-1.991506e+01,-1.897413e+01
