Time,U,B,V,R,I,gs,rs,is
1.025000e+01,-1.888078e+01,-1.832003e+01,-1.837309e+01,-1.850066e+01,-1.857869e+01,-1.839826e+01,-1.842799e+01,-1.796129e+01
1.075000e+01,-1.893365e+01,-1.837959e+01,-1.842754e+01,-1.854363e+01,-1.864542e+01,-1.845944e+01,-1.847151e+01,-1.799670e+01
1.125000e+01,-1.897302e+01,-1.843131e+01,-1.848090e+01,-1.857977e+01,-1.869360e+01,-1.851089e+01,-1.850994e+01,-1.802462e+01
1.175000e+01,-1.899850e+01,-1.847573e+01,-1.852321e+01,-1.861226e+01,-1.874704e+01,-1.855654e+01,-1.854037e+01,-1.806442e+01
1.225000e+01,-1.902105e+01,-1.851897e+01,-1.856423e+01,-1.864481e+01,-1.879714e+01,-1.860178e+01,-1.857956e+01,-1.806781e+01
1.275000e+01,-1.903653e+01,-1.855510e+01,-1.860046e+01,-1.866400e+01,-1.883763e+01,-1.863850e+01,-1.860272e+01,-1.806931e+01
1.325000e+01,-1.904472e+01,-1.859104e+01,-1.863525e+01,-1.867804e+01,-1.887222e+01,-1.867785e+01,-1.862096e+01,-1.806592e+01
1.375000e+01,-1.904106e+01,-1.862069e+01,-1.867113e+01,-1.869201e+01,-1.890470e+01,-1.871228e+01,-1.863993e+01,-1.806017e+01
1.425000e+01,-1.902738e+01,-1.864496e+01,-1.870011e+01,-1.870466e+01,-1.892945e+01,-1.873846e+01,-1.865654e+01,-1.804511e+01
1.475000e+01,-1.899871e+01,-1.866713e+01,-1.873109e+01,-1.871786e+01,-1.895540e+01,-1.876620e+01,-1.867253e+01,-1.803312e+01
1.525000e+01,-1.896955e+01,-1.869107e+01,-1.875490e+01,-1.873620e+01,-1.898099e+01,-1.879165e+01,-1.869489e+01,-1.802348e+01
1.575000e+01,-1.892913e+01,-1.871198e+01,-1.877680e+01,-1.874185e+01,-1.899833e+01,-1.881467e+01,-1.870562e+01,-1.799333e+01
1.625000e+01,-1.887849e+01,-1.872588e+01,-1.880675e+01,-1.874710e+01,-1.900624e+01,-1.883586e+01,-1.871495e+01,-1.796623e+01
1.675000e+01,-1.882506e+01,-1.874077e+01,-1.882406e+01,-1.875411e+01,-1.901497e+01,-1.885110e+01,-1.872422e+01,-1.794189e+01
1.725000e+01,-1.876106e+01,-1.875187e+01,-1.884050e+01,-1.876001e+01,-1.902318e+01,-1.886378e+01,-1.873355e+01,-1.792228e+01
1.775000e+01,-1.869379e+01,-1.876133e+01,-1.886250e+01,-1.876747e+01,-1.901840e+01,-1.887760e+01,-1.874672e+01,-1.788735e+01
1.825000e+01,-1.862816e+01,-1.876397e+01,-1.887461e+01,-1.877266e+01,-1.901593e+01,-1.888509e+01,-1.875452e+01,-1.785819e+01
1.875000e+01,-1.856393e+01,-1.876647e+01,-1.888917e+01,-1.877296e+01,-1.900818e+01,-1.889194e+01,-1.875774e+01,-1.782737e+01
1.925000e+01,-1.849437e+01,-1.876431e+01,-1.890368e+01,-1.877503e+01,-1.899892e+01,-1.889647e+01,-1.876308e+01,-1.779650e+01
1.975000e+01,-1.843010e+01,-1.875636e+01,-1.891260e+01,-1.877018e+01,-1.898533e+01,-1.889568e+01,-1.875947e+01,-1.776742e+01
2.025000e+01,-1.835846e+01,-1.874382e+01,-1.892073e+01,-1.876535e+01,-1.897521e+01,-1.888825e+01,-1.875702e+01,-1.774700e+01
2.075000e+01,-1.828896e+01,-1.873187e+01,-1.892800e+01,-1.876163e+01,-1.895881e+01,-1.888333e+01,-1.875600e+01,-1.771410e+01
