Time,U,B,V,R,I,gs,rs,is
1.125000e+01,-1.500961e+01,-1.590579e+01,-1.808231e+01,-1.864159e+01,-1.897616e+01,-1.695135e+01,-1.843149e+01,-1.845467e+01
1.175000e+01,-1.500162e+01,-1.593258e+01,-1.814665e+01,-1.869790e+01,-1.903710e+01,-1.699773e+01,-1.848954e+01,-1.850255e+01
1.225000e+01,-1.500897e+01,-1.595203e+01,-1.819096e+01,-1.874204e+01,-1.909114e+01,-1.702434e+01,-1.853384e+01,-1.855127e+01
1.275000e+01,-1.498238e+01,-1.596559e+01,-1.823075e+01,-1.878105e+01,-1.913772e+01,-1.705098e+01,-1.857356e+01,-1.858947e+01
1.325000e+01,-1.493913e+01,-1.597850e+01,-1.826918e+01,-1.881910e+01,-1.918696e+01,-1.707331e+01,-1.861077e+01,-1.863322e+01
1.375000e+01,-1.488613e+01,-1.597452e+01,-1.829638e+01,-1.884568e+01,-1.922535e+01,-1.708483e+01,-1.863580e+01,-1.866568e+01
1.425000e+01,-1.484184e+01,-1.597043e+01,-1.832096e+01,-1.886954e+01,-1.925617e+01,-1.709451e+01,-1.865916e+01,-1.868922e+01
1.475000e+01,-1.479431e+01,-1.595505e+01,-1.834024e+01,-1.889014e+01,-1.928748e+01,-1.709505e+01,-1.867759e+01,-1.871845e+01
1.525000e+01,-1.474778e+01,-1.594093e+01,-1.835195e+01,-1.890439e+01,-1.931596e+01,-1.708935e+01,-1.868938e+01,-1.874327e+01
1.575000e+01,-1.470408e+01,-1.592952e+01,-1.836043e+01,-1.891301e+01,-1.933857e+01,-1.708372e+01,-1.869524e+01,-1.876272e+01
1.625000e+01,-1.465123e+01,-1.591182e+01,-1.836894e+01,-1.892148e+01,-1.936110e+01,-1.707654e+01,-1.870010e+01,-1.878244e+01
1.675000e+01,-1.457835e+01,-1.589454e+01,-1.837583e+01,-1.892956e+01,-1.938062e+01,-1.706750e+01,-1.870566e+01,-1.880005e+01
1.725000e+01,-1.451328e+01,-1.587159e+01,-1.838008e+01,-1.893384e+01,-1.939509e+01,-1.705730e+01,-1.870880e+01,-1.880963e+01
1.775000e+01,-1.445040e+01,-1.584915e+01,-1.837817e+01,-1.893490e+01,-1.941109e+01,-1.703802e+01,-1.870658e+01,-1.882030e+01
1.825000e+01,-1.440427e+01,-1.582534e+01,-1.837336e+01,-1.893174e+01,-1.941934e+01,-1.702073e+01,-1.870089e+01,-1.882622e+01
1.875000e+01,-1.435323e+01,-1.579883e+01,-1.836872e+01,-1.892742e+01,-1.942406e+01,-1.699934e+01,-1.869432e+01,-1.882818e+01
1.925000e+01,-1.425139e+01,-1.576537e+01,-1.836328e+01,-1.892153e+01,-1.942745e+01,-1.697627e+01,-1.868597e+01,-1.882750e+01
1.975000e+01,-1.418649e+01,-1.573609e+01,-1.835481e+01,-1.891437e+01,-1.943168e+01,-1.695210e+01,-1.867635e+01,-1.882740e+01
2.025000e+01,-1.411497e+01,-1.569846e+01,-1.834442e+01,-1.890696e+01,-1.943504e+01,-1.692440e+01,-1.866646e+01,-1.882637e+01
2.075000e+01,-1.404112e+01,-1.565969e+01,-1.833521e+01,-1.889743e+01,-1.943495e+01,-1.689864e+01,-1.865662e+01,-1.882005e+01
