Time,U,B,V,R,I,gs,rs,is
7.250000e+00,-1.981953e+01,-1.918403e+01,-1.897124e+01,-1.871963e+01,-1.847644e+01,-1.916607e+01,-1.869010e+01,-1.800121e+01
7.750000e+00,-1.991212e+01,-1.928442e+01,-1.905357e+01,-1.878487e+01,-1.849590e+01,-1.925778e+01,-1.876708e+01,-1.799391e+01
8.250000e+00,-1.998452e+01,-1.937390e+01,-1.912850e+01,-1.883853e+01,-1.851921e+01,-1.934621e+01,-1.883149e+01,-1.797261e+01
8.750000e+00,-2.004948e+01,-1.946231e+01,-1.921114e+01,-1.890099e+01,-1.851472e+01,-1.943213e+01,-1.890688e+01,-1.793603e+01
9.250000e+00,-2.008914e+01,-1.954002e+01,-1.928005e+01,-1.896384e+01,-1.850429e+01,-1.951062e+01,-1.897836e+01,-1.791494e+01
9.750000e+00,-2.011456e+01,-1.960238e+01,-1.934134e+01,-1.900478e+01,-1.850851e+01,-1.957649e+01,-1.902992e+01,-1.788276e+01
1.025000e+01,-2.013749e+01,-1.966489e+01,-1.940347e+01,-1.906386e+01,-1.851376e+01,-1.964164e+01,-1.909395e+01,-1.786579e+01
1.075000e+01,-2.013410e+01,-1.971447e+01,-1.946332e+01,-1.911811e+01,-1.855674e+01,-1.969963e+01,-1.915371e+01,-1.785556e+01
1.125000e+01,-2.011509e+01,-1.975988e+01,-1.951922e+01,-1.917511e+01,-1.860183e+01,-1.975425e+01,-1.921729e+01,-1.784789e+01
1.175000e+01,-2.007700e+01,-1.978985e+01,-1.956812e+01,-1.922374e+01,-1.864247e+01,-1.980068e+01,-1.927069e+01,-1.784806e+01
1.225000e+01,-2.003261e+01,-1.981478e+01,-1.962546e+01,-1.927890e+01,-1.870510e+01,-1.984511e+01,-1.932928e+01,-1.785730e+01
1.275000e+01,-1.997847e+01,-1.983571e+01,-1.967589e+01,-1.932907e+01,-1.876946e+01,-1.988768e+01,-1.938122e+01,-1.788648e+01
1.325000e+01,-1.989798e+01,-1.983959e+01,-1.972671e+01,-1.937962e+01,-1.883719e+01,-1.991914e+01,-1.943323e+01,-1.790953e+01
1.375000e+01,-1.980255e+01,-1.983752e+01,-1.977196e+01,-1.942770e+01,-1.891890e+01,-1.994752e+01,-1.948180e+01,-1.795248e+01
1.425000e+01,-1.969612e+01,-1.982465e+01,-1.981651e+01,-1.947497e+01,-1.900376e+01,-1.997095e+01,-1.952967e+01,-1.800744e+01
1.475000e+01,-1.957695e+01,-1.980337e+01,-1.986512e+01,-1.951689e+01,-1.910458e+01,-1.999134e+01,-1.957112e+01,-1.807177e+01
1.525000e+01,-1.944510e+01,-1.977503e+01,-1.991198e+01,-1.956353e+01,-1.921267e+01,-2.000452e+01,-1.961684e+01,-1.814261e+01
1.575000e+01,-1.930004e+01,-1.973815e+01,-1.995447e+01,-1.960635e+01,-1.932195e+01,-2.001124e+01,-1.965914e+01,-1.822139e+01
1.625000e+01,-1.914797e+01,-1.969577e+01,-1.999208e+01,-1.964368e+01,-1.942751e+01,-2.001296e+01,-1.969478e+01,-1.830824e+01
1.675000e+01,-1.899041e+01,-1.964803e+01,-2.002996e+01,-1.967626e+01,-1.952866e+01,-2.000930e+01,-1.972491e+01,-1.839031e+01
1.725000e+01,-1.883887e+01,-1.959530e+01,-2.006589e+01,-1.970749e+01,-1.963152e+01,-1.999870e+01,-1.975266e+01,-1.847508e+01
1.775000e+01,-1.867648e+01,-1.952827e+01,-2.009553e+01,-1.973490e+01,-1.972868e+01,-1.997402e+01,-1.977811e+01,-1.855312e+01
1.825000e+01,-1.852501e+01,-1.945928e+01,-2.012184e+01,-1.975907e+01,-1.981774e+01,-1.994650e+01,-1.979808e+01,-1.863255e+01
1.875000e+01,-1.838541e+01,-1.938591e+01,-2.014246e+01,-1.977897e+01,-1.988866e+01,-1.991235e+01,-1.981395e+01,-1.870160e+01
1.925000e+01,-1.823246e+01,-1.929954e+01,-2.015649e+01,-1.979469e+01,-1.996807e+01,-1.986921e+01,-1.982362e+01,-1.877479e+01
1.975000e+01,-1.809291e+01,-1.920976e+01,-2.016798e+01,-1.980922e+01,-2.003051e+01,-1.982227e+01,-1.983389e+01,-1.882910e+01
2.025000e+01,-1.795603e+01,-1.911404e+01,-2.017308e+01,-1.981821e+01,-2.008652e+01,-1.977066e+01,-1.983868e+01,-1.887510e+01
2.075000e+01,-1.781834e+01,-1.901418e+01,-2.017092e+01,-1.982368e+01,-2.012803e+01,-1.971284e+01,-1.983854e+01,-1.891406e+01
