Time,U,B,V,R,I,gs,rs,is
1.225000e+01,-1.988213e+01,-1.947906e+01,-1.930565e+01,-1.910128e+01,-1.951758e+01,-1.948276e+01,-1.908623e+01,-1.844166e+01
1.275000e+01,-1.984814e+01,-1.950879e+01,-1.935084e+01,-1.913476e+01,-1.958863e+01,-1.952716e+01,-1.912393e+01,-1.847114e+01
1.325000e+01,-1.979893e+01,-1.953096e+01,-1.940015e+01,-1.917586e+01,-1.966575e+01,-1.956662e+01,-1.916799e+01,-1.850820e+01
1.375000e+01,-1.973660e+01,-1.954413e+01,-1.944602e+01,-1.921896e+01,-1.972755e+01,-1.960001e+01,-1.921465e+01,-1.852916e+01
1.425000e+01,-1.966342e+01,-1.954548e+01,-1.948987e+01,-1.925861e+01,-1.978785e+01,-1.962646e+01,-1.925645e+01,-1.855918e+01
1.475000e+01,-1.958704e+01,-1.953976e+01,-1.952586e+01,-1.929631e+01,-1.984244e+01,-1.964878e+01,-1.929570e+01,-1.859133e+01
1.525000e+01,-1.950432e+01,-1.952785e+01,-1.956159e+01,-1.933029e+01,-1.989540e+01,-1.966811e+01,-1.933169e+01,-1.862226e+01
1.575000e+01,-1.941145e+01,-1.950866e+01,-1.960018e+01,-1.936073e+01,-1.994303e+01,-1.968347e+01,-1.936254e+01,-1.864866e+01
1.625000e+01,-1.931196e+01,-1.947941e+01,-1.963562e+01,-1.938696e+01,-1.997920e+01,-1.969109e+01,-1.939044e+01,-1.865641e+01
1.675000e+01,-1.920660e+01,-1.944665e+01,-1.966251e+01,-1.940775e+01,-2.000953e+01,-1.969609e+01,-1.941331e+01,-1.866416e+01
1.725000e+01,-1.909916e+01,-1.940967e+01,-1.968785e+01,-1.942631e+01,-2.002808e+01,-1.969647e+01,-1.943341e+01,-1.866811e+01
1.775000e+01,-1.897935e+01,-1.936532e+01,-1.971316e+01,-1.944271e+01,-2.004821e+01,-1.969177e+01,-1.945072e+01,-1.866976e+01
1.825000e+01,-1.886914e+01,-1.932468e+01,-1.973970e+01,-1.945369e+01,-2.006576e+01,-1.968645e+01,-1.946347e+01,-1.867288e+01
1.875000e+01,-1.876173e+01,-1.928840e+01,-1.976227e+01,-1.945916e+01,-2.007535e+01,-1.968078e+01,-1.947057e+01,-1.866832e+01
1.925000e+01,-1.863739e+01,-1.924326e+01,-1.977998e+01,-1.945988e+01,-2.007883e+01,-1.966761e+01,-1.947320e+01,-1.865454e+01
1.975000e+01,-1.852740e+01,-1.920293e+01,-1.979588e+01,-1.945805e+01,-2.007712e+01,-1.965640e+01,-1.947238e+01,-1.863767e+01
2.025000e+01,-1.841143e+01,-1.916185e+01,-1.980829e+01,-1.944986e+01,-2.007588e+01,-1.964455e+01,-1.946395e+01,-1.862751e+01
2.075000e+01,-1.828832e+01,-1.911431e+01,-1.982009e+01,-1.944235e+01,-2.007698e+01,-1.962632e+01,-1.945596e+01,-1.861491e+01
