Time,U,B,V,R,I,gs,rs,is
1.375000e+01,-1.637887e+01,-1.766682e+01,-1.900519e+01,-1.895877e+01,-1.898914e+01,-1.836820e+01,-1.889848e+01,-1.829368e+01
1.425000e+01,-1.637416e+01,-1.768039e+01,-1.903563e+01,-1.898824e+01,-1.901991e+01,-1.838855e+01,-1.893147e+01,-1.830546e+01
1.475000e+01,-1.635207e+01,-1.768257e+01,-1.906069e+01,-1.901443e+01,-1.905632e+01,-1.839824e+01,-1.896027e+01,-1.832192e+01
1.525000e+01,-1.633093e+01,-1.767934e+01,-1.907989e+01,-1.904001e+01,-1.908971e+01,-1.840145e+01,-1.898854e+01,-1.833306e+01
1.575000e+01,-1.630499e+01,-1.767252e+01,-1.909858e+01,-1.906302e+01,-1.911785e+01,-1.840263e+01,-1.901572e+01,-1.833647e+01
1.625000e+01,-1.627504e+01,-1.766099e+01,-1.911204e+01,-1.908052e+01,-1.913749e+01,-1.839810e+01,-1.903721e+01,-1.833517e+01
1.675000e+01,-1.624253e+01,-1.764582e+01,-1.912376e+01,-1.909438e+01,-1.916235e+01,-1.839073e+01,-1.905407e+01,-1.833807e+01
1.725000e+01,-1.620608e+01,-1.763374e+01,-1.912988e+01,-1.910445e+01,-1.918305e+01,-1.838363e+01,-1.906626e+01,-1.833906e+01
1.775000e+01,-1.616571e+01,-1.761342e+01,-1.913452e+01,-1.911250e+01,-1.920090e+01,-1.837072e+01,-1.907818e+01,-1.833088e+01
1.825000e+01,-1.612208e+01,-1.759315e+01,-1.913265e+01,-1.911765e+01,-1.921743e+01,-1.835437e+01,-1.908643e+01,-1.832687e+01
1.875000e+01,-1.608985e+01,-1.757195e+01,-1.912577e+01,-1.911516e+01,-1.923581e+01,-1.833742e+01,-1.908550e+01,-1.831750e+01
1.925000e+01,-1.605133e+01,-1.755298e+01,-1.912271e+01,-1.911068e+01,-1.924719e+01,-1.832439e+01,-1.908353e+01,-1.829920e+01
1.975000e+01,-1.600995e+01,-1.753381e+01,-1.911376e+01,-1.910180e+01,-1.925396e+01,-1.830973e+01,-1.907711e+01,-1.828336e+01
2.025000e+01,-1.596184e+01,-1.751443e+01,-1.910453e+01,-1.908377e+01,-1.925703e+01,-1.829750e+01,-1.906028e+01,-1.826406e+01
2.075000e+01,-1.592487e+01,-1.749650e+01,-1.909154e+01,-1.906004e+01,-1.926050e+01,-1.828640e+01,-1.903700e+01,-1.824135e+01
