Time,U,B,V,R,I,gs,rs,is
1.225000e+01,-1.899321e+01,-1.855519e+01,-1.855500e+01,-1.861109e+01,-1.930058e+01,-1.861010e+01,-1.851489e+01,-1.822514e+01
1.275000e+01,-1.899611e+01,-1.859468e+01,-1.859517e+01,-1.864315e+01,-1.934350e+01,-1.865312e+01,-1.855152e+01,-1.823696e+01
1.325000e+01,-1.899032e+01,-1.862830e+01,-1.864492e+01,-1.867199e+01,-1.937415e+01,-1.869463e+01,-1.858664e+01,-1.823423e+01
1.375000e+01,-1.897533e+01,-1.865822e+01,-1.868376e+01,-1.869306e+01,-1.940137e+01,-1.873079e+01,-1.861494e+01,-1.822860e+01
1.425000e+01,-1.895315e+01,-1.868662e+01,-1.871521e+01,-1.871497e+01,-1.942063e+01,-1.876297e+01,-1.864375e+01,-1.821454e+01
1.475000e+01,-1.891687e+01,-1.871688e+01,-1.874584e+01,-1.873208e+01,-1.944057e+01,-1.879580e+01,-1.866540e+01,-1.820832e+01
1.525000e+01,-1.887156e+01,-1.873923e+01,-1.877650e+01,-1.875310e+01,-1.945658e+01,-1.882403e+01,-1.869092e+01,-1.819771e+01
1.575000e+01,-1.881764e+01,-1.875908e+01,-1.880253e+01,-1.877111e+01,-1.946970e+01,-1.884738e+01,-1.871697e+01,-1.817174e+01
1.625000e+01,-1.875067e+01,-1.877386e+01,-1.882723e+01,-1.878691e+01,-1.947523e+01,-1.886760e+01,-1.873861e+01,-1.815225e+01
1.675000e+01,-1.867785e+01,-1.878370e+01,-1.884479e+01,-1.879343e+01,-1.947355e+01,-1.888376e+01,-1.875068e+01,-1.812641e+01
1.725000e+01,-1.861062e+01,-1.878922e+01,-1.885963e+01,-1.880431e+01,-1.946722e+01,-1.889372e+01,-1.876687e+01,-1.809312e+01
1.775000e+01,-1.853779e+01,-1.879270e+01,-1.887829e+01,-1.881285e+01,-1.944997e+01,-1.890300e+01,-1.878272e+01,-1.804262e+01
1.825000e+01,-1.846336e+01,-1.879424e+01,-1.889715e+01,-1.881944e+01,-1.943131e+01,-1.891378e+01,-1.879420e+01,-1.800065e+01
1.875000e+01,-1.839463e+01,-1.878595e+01,-1.891021e+01,-1.882063e+01,-1.940673e+01,-1.891378e+01,-1.879993e+01,-1.795938e+01
1.925000e+01,-1.832698e+01,-1.878000e+01,-1.892159e+01,-1.881911e+01,-1.938046e+01,-1.891588e+01,-1.880363e+01,-1.791349e+01
1.975000e+01,-1.826369e+01,-1.877031e+01,-1.893252e+01,-1.881569e+01,-1.935185e+01,-1.891438e+01,-1.880340e+01,-1.786268e+01
2.025000e+01,-1.819997e+01,-1.875076e+01,-1.893769e+01,-1.880744e+01,-1.932043e+01,-1.890423e+01,-1.879815e+01,-1.781878e+01
2.075000e+01,-1.813286e+01,-1.873436e+01,-1.894078e+01,-1.879454e+01,-1.928791e+01,-1.889792e+01,-1.878833e+01,-1.777154e+01
