Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.884599e+01,-1.871694e+01,-1.883171e+01,-1.874600e+01,-1.864851e+01,-1.885119e+01,-1.869515e+01,-1.808618e+01
8.250000e+00,-1.897297e+01,-1.883539e+01,-1.892380e+01,-1.882308e+01,-1.872814e+01,-1.896247e+01,-1.877592e+01,-1.814949e+01
8.750000e+00,-1.906744e+01,-1.893581e+01,-1.901544e+01,-1.890779e+01,-1.879062e+01,-1.906432e+01,-1.886818e+01,-1.818541e+01
9.250000e+00,-1.912385e+01,-1.901470e+01,-1.908905e+01,-1.896980e+01,-1.883729e+01,-1.914567e+01,-1.893698e+01,-1.821956e+01
9.750000e+00,-1.917311e+01,-1.908756e+01,-1.916990e+01,-1.903015e+01,-1.889075e+01,-1.922584e+01,-1.900528e+01,-1.823589e+01
1.025000e+01,-1.918913e+01,-1.915015e+01,-1.924542e+01,-1.909135e+01,-1.894360e+01,-1.929521e+01,-1.907429e+01,-1.825420e+01
1.075000e+01,-1.919476e+01,-1.919966e+01,-1.931483e+01,-1.915046e+01,-1.898849e+01,-1.935928e+01,-1.914279e+01,-1.825309e+01
1.125000e+01,-1.919374e+01,-1.924542e+01,-1.937837e+01,-1.919760e+01,-1.902774e+01,-1.942000e+01,-1.919677e+01,-1.825263e+01
1.175000e+01,-1.917373e+01,-1.928051e+01,-1.943310e+01,-1.923199e+01,-1.907353e+01,-1.947038e+01,-1.923495e+01,-1.825865e+01
1.225000e+01,-1.913645e+01,-1.930227e+01,-1.949030e+01,-1.927191e+01,-1.911050e+01,-1.951388e+01,-1.928101e+01,-1.825858e+01
1.275000e+01,-1.909084e+01,-1.931317e+01,-1.954519e+01,-1.930815e+01,-1.915820e+01,-1.954948e+01,-1.932102e+01,-1.826734e+01
1.325000e+01,-1.902986e+01,-1.931717e+01,-1.960537e+01,-1.934121e+01,-1.920018e+01,-1.958300e+01,-1.936053e+01,-1.826184e+01
1.375000e+01,-1.896042e+01,-1.930907e+01,-1.965159e+01,-1.937714e+01,-1.924053e+01,-1.960183e+01,-1.940066e+01,-1.826493e+01
1.425000e+01,-1.888938e+01,-1.929988e+01,-1.969311e+01,-1.941025e+01,-1.928202e+01,-1.962071e+01,-1.943822e+01,-1.826706e+01
1.475000e+01,-1.881869e+01,-1.928434e+01,-1.973435e+01,-1.944031e+01,-1.932386e+01,-1.963362e+01,-1.947085e+01,-1.828035e+01
1.525000e+01,-1.874640e+01,-1.926442e+01,-1.977156e+01,-1.946635e+01,-1.937239e+01,-1.964260e+01,-1.949860e+01,-1.830310e+01
1.575000e+01,-1.866483e+01,-1.924126e+01,-1.980450e+01,-1.949182e+01,-1.942475e+01,-1.964823e+01,-1.952521e+01,-1.832757e+01
1.625000e+01,-1.857633e+01,-1.921639e+01,-1.983410e+01,-1.951044e+01,-1.947436e+01,-1.965011e+01,-1.954479e+01,-1.835109e+01
1.675000e+01,-1.849102e+01,-1.918621e+01,-1.985930e+01,-1.952517e+01,-1.952505e+01,-1.964594e+01,-1.956112e+01,-1.837004e+01
1.725000e+01,-1.841057e+01,-1.915970e+01,-1.988309e+01,-1.953552e+01,-1.956794e+01,-1.964158e+01,-1.957220e+01,-1.838585e+01
1.775000e+01,-1.833135e+01,-1.913355e+01,-1.989949e+01,-1.954419e+01,-1.961257e+01,-1.963358e+01,-1.958082e+01,-1.841189e+01
1.825000e+01,-1.826061e+01,-1.910696e+01,-1.990762e+01,-1.955156e+01,-1.964739e+01,-1.962252e+01,-1.958832e+01,-1.842772e+01
1.875000e+01,-1.819345e+01,-1.907883e+01,-1.991553e+01,-1.955489e+01,-1.968339e+01,-1.960850e+01,-1.959045e+01,-1.844625e+01
1.925000e+01,-1.812168e+01,-1.905077e+01,-1.991592e+01,-1.955378e+01,-1.971808e+01,-1.959192e+01,-1.958889e+01,-1.846102e+01
1.975000e+01,-1.805775e+01,-1.902642e+01,-1.991399e+01,-1.954748e+01,-1.974415e+01,-1.957941e+01,-1.958111e+01,-1.846712e+01
2.025000e+01,-1.799878e+01,-1.899922e+01,-1.990854e+01,-1.953523e+01,-1.976555e+01,-1.956383e+01,-1.956735e+01,-1.847533e+01
2.075000e+01,-1.793439e+01,-1.897043e+01,-1.989796e+01,-1.952021e+01,-1.978207e+01,-1.954563e+01,-1.955052e+01,-1.848064e+01
