Time,U,B,V,R,I,gs,rs,is
1.575000e+01,-1.955467e+01,-1.943209e+01,-1.941273e+01,-1.922273e+01,-1.935815e+01,-1.948627e+01,-1.924762e+01,-1.811038e+01
1.625000e+01,-1.949642e+01,-1.944501e+01,-1.943572e+01,-1.923519e+01,-1.938524e+01,-1.950417e+01,-1.926002e+01,-1.811930e+01
1.675000e+01,-1.943704e+01,-1.945474e+01,-1.946436e+01,-1.924653e+01,-1.940763e+01,-1.952091e+01,-1.927365e+01,-1.811471e+01
1.725000e+01,-1.938032e+01,-1.946306e+01,-1.948803e+01,-1.925429e+01,-1.942598e+01,-1.953491e+01,-1.928232e+01,-1.810110e+01
1.775000e+01,-1.931979e+01,-1.946847e+01,-1.950746e+01,-1.925965e+01,-1.944548e+01,-1.954785e+01,-1.928767e+01,-1.809804e+01
1.825000e+01,-1.926050e+01,-1.946980e+01,-1.951820e+01,-1.926707e+01,-1.945250e+01,-1.955522e+01,-1.929578e+01,-1.808188e+01
1.875000e+01,-1.920563e+01,-1.946845e+01,-1.953231e+01,-1.927420e+01,-1.946218e+01,-1.956026e+01,-1.930294e+01,-1.807595e+01
1.925000e+01,-1.914615e+01,-1.946101e+01,-1.954197e+01,-1.927445e+01,-1.946702e+01,-1.955919e+01,-1.930461e+01,-1.805778e+01
1.975000e+01,-1.908255e+01,-1.944886e+01,-1.955037e+01,-1.926863e+01,-1.946491e+01,-1.955746e+01,-1.929907e+01,-1.803846e+01
2.025000e+01,-1.901201e+01,-1.943452e+01,-1.955573e+01,-1.926378e+01,-1.945649e+01,-1.955322e+01,-1.929492e+01,-1.800998e+01
2.075000e+01,-1.894545e+01,-1.941515e+01,-1.955271e+01,-1.925196e+01,-1.944842e+01,-1.954497e+01,-1.928134e+01,-1.798983e+01
