Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.851154e+01,-1.887580e+01,-1.906459e+01,-1.881419e+01,-1.879757e+01,-1.915564e+01,-1.869390e+01,-1.844851e+01
8.250000e+00,-1.866830e+01,-1.900365e+01,-1.914343e+01,-1.885795e+01,-1.880457e+01,-1.926241e+01,-1.875632e+01,-1.842586e+01
8.750000e+00,-1.881415e+01,-1.911477e+01,-1.922222e+01,-1.889970e+01,-1.882219e+01,-1.936282e+01,-1.881039e+01,-1.841581e+01
9.250000e+00,-1.892701e+01,-1.921889e+01,-1.929244e+01,-1.892831e+01,-1.881167e+01,-1.945324e+01,-1.885540e+01,-1.838071e+01
9.750000e+00,-1.900070e+01,-1.929244e+01,-1.935855e+01,-1.896492e+01,-1.879163e+01,-1.952510e+01,-1.890782e+01,-1.834059e+01
1.025000e+01,-1.907367e+01,-1.936074e+01,-1.943523e+01,-1.899888e+01,-1.877308e+01,-1.959419e+01,-1.895981e+01,-1.829234e+01
1.075000e+01,-1.909794e+01,-1.941254e+01,-1.949976e+01,-1.904076e+01,-1.876126e+01,-1.965166e+01,-1.901885e+01,-1.824580e+01
1.125000e+01,-1.912410e+01,-1.945361e+01,-1.956698e+01,-1.908699e+01,-1.875669e+01,-1.970385e+01,-1.907591e+01,-1.821534e+01
1.175000e+01,-1.913475e+01,-1.949819e+01,-1.963786e+01,-1.913353e+01,-1.875279e+01,-1.975831e+01,-1.913272e+01,-1.818117e+01
1.225000e+01,-1.911310e+01,-1.952456e+01,-1.970826e+01,-1.918477e+01,-1.876737e+01,-1.980338e+01,-1.919375e+01,-1.815928e+01
1.275000e+01,-1.906233e+01,-1.953852e+01,-1.976834e+01,-1.923344e+01,-1.879820e+01,-1.983800e+01,-1.924949e+01,-1.815565e+01
1.325000e+01,-1.897816e+01,-1.953317e+01,-1.982686e+01,-1.928158e+01,-1.883700e+01,-1.986231e+01,-1.930487e+01,-1.814504e+01
1.375000e+01,-1.889254e+01,-1.951338e+01,-1.987966e+01,-1.933123e+01,-1.889389e+01,-1.987326e+01,-1.935998e+01,-1.814791e+01
1.425000e+01,-1.879383e+01,-1.948982e+01,-1.993173e+01,-1.938903e+01,-1.895253e+01,-1.988079e+01,-1.941961e+01,-1.816839e+01
1.475000e+01,-1.867667e+01,-1.945572e+01,-1.997935e+01,-1.945168e+01,-1.903419e+01,-1.988034e+01,-1.948355e+01,-1.821319e+01
1.525000e+01,-1.854779e+01,-1.940802e+01,-2.002148e+01,-1.950795e+01,-1.913040e+01,-1.986998e+01,-1.953983e+01,-1.827832e+01
1.575000e+01,-1.840687e+01,-1.934676e+01,-2.005989e+01,-1.956398e+01,-1.923303e+01,-1.984979e+01,-1.959295e+01,-1.835346e+01
1.625000e+01,-1.827373e+01,-1.927050e+01,-2.009849e+01,-1.962138e+01,-1.933693e+01,-1.981833e+01,-1.964755e+01,-1.843030e+01
1.675000e+01,-1.813663e+01,-1.918394e+01,-2.012743e+01,-1.967725e+01,-1.944665e+01,-1.977559e+01,-1.970015e+01,-1.852002e+01
1.725000e+01,-1.798711e+01,-1.908504e+01,-2.014969e+01,-1.973354e+01,-1.954851e+01,-1.972470e+01,-1.975087e+01,-1.861103e+01
1.775000e+01,-1.782131e+01,-1.896790e+01,-2.017115e+01,-1.978965e+01,-1.965261e+01,-1.966127e+01,-1.980253e+01,-1.870241e+01
1.825000e+01,-1.767649e+01,-1.883917e+01,-2.018336e+01,-1.984116e+01,-1.974524e+01,-1.958803e+01,-1.984985e+01,-1.877592e+01
1.875000e+01,-1.753450e+01,-1.870692e+01,-2.018754e+01,-1.988297e+01,-1.982291e+01,-1.951123e+01,-1.988741e+01,-1.883904e+01
1.925000e+01,-1.737020e+01,-1.855583e+01,-2.018368e+01,-1.992172e+01,-1.989804e+01,-1.942324e+01,-1.992044e+01,-1.891029e+01
1.975000e+01,-1.723536e+01,-1.841584e+01,-2.017209e+01,-1.995466e+01,-1.995712e+01,-1.933741e+01,-1.994649e+01,-1.897248e+01
2.025000e+01,-1.706740e+01,-1.827078e+01,-2.015310e+01,-1.998144e+01,-2.001234e+01,-1.924727e+01,-1.996602e+01,-1.903683e+01
2.075000e+01,-1.690885e+01,-1.812859e+01,-2.012966e+01,-2.000307e+01,-2.005957e+01,-1.915929e+01,-1.998070e+01,-1.908881e+01
