Time,U,B,V,R,I,gs,rs,is
8.250000e+00,-2.051220e+01,-1.969484e+01,-1.921767e+01,-1.846696e+01,-1.753525e+01,-1.960297e+01,-1.848666e+01,-1.726938e+01
8.750000e+00,-2.056295e+01,-1.975802e+01,-1.929118e+01,-1.851882e+01,-1.756216e+01,-1.967034e+01,-1.854129e+01,-1.728440e+01
9.250000e+00,-2.060725e+01,-1.981203e+01,-1.934926e+01,-1.856831e+01,-1.759491e+01,-1.973208e+01,-1.859488e+01,-1.729119e+01
9.750000e+00,-2.063774e+01,-1.986082e+01,-1.941109e+01,-1.859727e+01,-1.760276e+01,-1.978830e+01,-1.862763e+01,-1.727809e+01
1.025000e+01,-2.066249e+01,-1.990192e+01,-1.946765e+01,-1.862604e+01,-1.762570e+01,-1.984137e+01,-1.865842e+01,-1.730676e+01
1.075000e+01,-2.068623e+01,-1.993873e+01,-1.952446e+01,-1.864463e+01,-1.760489e+01,-1.989221e+01,-1.868010e+01,-1.726003e+01
1.125000e+01,-2.070663e+01,-1.997234e+01,-1.957638e+01,-1.865770e+01,-1.755447e+01,-1.994052e+01,-1.869920e+01,-1.719307e+01
1.175000e+01,-2.071805e+01,-2.000386e+01,-1.963837e+01,-1.866458e+01,-1.755459e+01,-1.998875e+01,-1.870839e+01,-1.720127e+01
1.225000e+01,-2.072005e+01,-2.002935e+01,-1.969871e+01,-1.869391e+01,-1.754708e+01,-2.003192e+01,-1.874161e+01,-1.717395e+01
1.275000e+01,-2.071594e+01,-2.005006e+01,-1.974468e+01,-1.872395e+01,-1.755682e+01,-2.006696e+01,-1.877439e+01,-1.718023e+01
1.325000e+01,-2.070296e+01,-2.007552e+01,-1.979722e+01,-1.874876e+01,-1.758096e+01,-2.010750e+01,-1.880078e+01,-1.716738e+01
1.375000e+01,-2.067315e+01,-2.009681e+01,-1.984406e+01,-1.878449e+01,-1.760785e+01,-2.014184e+01,-1.883819e+01,-1.717799e+01
1.425000e+01,-2.063301e+01,-2.011528e+01,-1.989609e+01,-1.882797e+01,-1.762614e+01,-2.017818e+01,-1.888291e+01,-1.720203e+01
1.475000e+01,-2.057279e+01,-2.012557e+01,-1.994049e+01,-1.885581e+01,-1.767728e+01,-2.021027e+01,-1.891019e+01,-1.724018e+01
1.525000e+01,-2.050295e+01,-2.013018e+01,-1.999160e+01,-1.889519e+01,-1.775447e+01,-2.024069e+01,-1.894748e+01,-1.730064e+01
1.575000e+01,-2.042217e+01,-2.013002e+01,-2.004211e+01,-1.894267e+01,-1.779750e+01,-2.026573e+01,-1.899577e+01,-1.731631e+01
1.625000e+01,-2.031448e+01,-2.012006e+01,-2.009272e+01,-1.899085e+01,-1.784203e+01,-2.028613e+01,-1.904480e+01,-1.735258e+01
1.675000e+01,-2.018705e+01,-2.009604e+01,-2.013588e+01,-1.903014e+01,-1.790235e+01,-2.029873e+01,-1.908342e+01,-1.739766e+01
1.725000e+01,-2.004625e+01,-2.005846e+01,-2.018258e+01,-1.907436e+01,-1.798340e+01,-2.030355e+01,-1.912522e+01,-1.746211e+01
1.775000e+01,-1.988950e+01,-2.000572e+01,-2.023008e+01,-1.911870e+01,-1.802948e+01,-2.030065e+01,-1.916873e+01,-1.751376e+01
1.825000e+01,-1.973189e+01,-1.994341e+01,-2.026973e+01,-1.916535e+01,-1.811769e+01,-2.028793e+01,-1.921276e+01,-1.759886e+01
1.875000e+01,-1.958203e+01,-1.987993e+01,-2.030245e+01,-1.920162e+01,-1.820241e+01,-2.027128e+01,-1.924836e+01,-1.765794e+01
1.925000e+01,-1.941733e+01,-1.980762e+01,-2.033545e+01,-1.924347e+01,-1.826865e+01,-2.025059e+01,-1.929002e+01,-1.770349e+01
1.975000e+01,-1.925995e+01,-1.973744e+01,-2.036281e+01,-1.928453e+01,-1.834593e+01,-2.022881e+01,-1.932916e+01,-1.778957e+01
2.025000e+01,-1.909537e+01,-1.966013e+01,-2.038758e+01,-1.932224e+01,-1.841494e+01,-2.019773e+01,-1.936478e+01,-1.786448e+01
2.075000e+01,-1.894153e+01,-1.958889e+01,-2.040763e+01,-1.936707e+01,-1.849884e+01,-2.016600e+01,-1.940746e+01,-1.793711e+01
