Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.333305e+01,-1.519681e+01,-1.697434e+01,-1.726382e+01,-1.763647e+01,-1.609734e+01,-1.712789e+01,-1.690138e+01
8.250000e+00,-1.357711e+01,-1.540882e+01,-1.715050e+01,-1.741898e+01,-1.780498e+01,-1.629449e+01,-1.728719e+01,-1.704574e+01
8.750000e+00,-1.381263e+01,-1.559934e+01,-1.729984e+01,-1.754951e+01,-1.795887e+01,-1.646680e+01,-1.742042e+01,-1.717606e+01
9.250000e+00,-1.401118e+01,-1.576843e+01,-1.743135e+01,-1.766204e+01,-1.808707e+01,-1.662237e+01,-1.753557e+01,-1.728766e+01
9.750000e+00,-1.419117e+01,-1.591991e+01,-1.754883e+01,-1.775452e+01,-1.820041e+01,-1.676182e+01,-1.763268e+01,-1.737476e+01
1.025000e+01,-1.432912e+01,-1.605512e+01,-1.764537e+01,-1.783232e+01,-1.830568e+01,-1.688311e+01,-1.771305e+01,-1.745464e+01
1.075000e+01,-1.444877e+01,-1.618287e+01,-1.772229e+01,-1.789453e+01,-1.839667e+01,-1.699257e+01,-1.777713e+01,-1.752134e+01
1.125000e+01,-1.454782e+01,-1.629086e+01,-1.779080e+01,-1.794627e+01,-1.847412e+01,-1.708819e+01,-1.782951e+01,-1.757908e+01
1.175000e+01,-1.465383e+01,-1.638653e+01,-1.784786e+01,-1.798300e+01,-1.854522e+01,-1.716961e+01,-1.786621e+01,-1.762799e+01
1.225000e+01,-1.473556e+01,-1.648100e+01,-1.790321e+01,-1.801575e+01,-1.860434e+01,-1.725158e+01,-1.789904e+01,-1.767055e+01
1.275000e+01,-1.478314e+01,-1.655948e+01,-1.794433e+01,-1.803498e+01,-1.865678e+01,-1.731810e+01,-1.791645e+01,-1.770963e+01
1.325000e+01,-1.482366e+01,-1.663289e+01,-1.798148e+01,-1.805071e+01,-1.870652e+01,-1.738120e+01,-1.793224e+01,-1.774010e+01
1.375000e+01,-1.486191e+01,-1.669985e+01,-1.801442e+01,-1.806186e+01,-1.875172e+01,-1.743610e+01,-1.794442e+01,-1.776304e+01
1.425000e+01,-1.489205e+01,-1.675602e+01,-1.803421e+01,-1.807065e+01,-1.878367e+01,-1.747969e+01,-1.795297e+01,-1.777875e+01
1.475000e+01,-1.490413e+01,-1.680646e+01,-1.805417e+01,-1.806952e+01,-1.880815e+01,-1.751999e+01,-1.795130e+01,-1.778652e+01
1.525000e+01,-1.489949e+01,-1.684953e+01,-1.806786e+01,-1.806726e+01,-1.882823e+01,-1.755272e+01,-1.794901e+01,-1.779159e+01
1.575000e+01,-1.487497e+01,-1.688627e+01,-1.807470e+01,-1.806501e+01,-1.884112e+01,-1.757793e+01,-1.794802e+01,-1.779096e+01
1.625000e+01,-1.484352e+01,-1.691532e+01,-1.807630e+01,-1.805809e+01,-1.885102e+01,-1.759642e+01,-1.794063e+01,-1.778819e+01
1.675000e+01,-1.480353e+01,-1.693837e+01,-1.807411e+01,-1.804959e+01,-1.885515e+01,-1.760906e+01,-1.793374e+01,-1.777457e+01
1.725000e+01,-1.473937e+01,-1.695427e+01,-1.807183e+01,-1.803612e+01,-1.885393e+01,-1.761834e+01,-1.792327e+01,-1.775387e+01
1.775000e+01,-1.465126e+01,-1.696544e+01,-1.806048e+01,-1.802364e+01,-1.884423e+01,-1.762067e+01,-1.791344e+01,-1.772896e+01
1.825000e+01,-1.455265e+01,-1.696370e+01,-1.805152e+01,-1.801232e+01,-1.882786e+01,-1.761466e+01,-1.790419e+01,-1.770271e+01
1.875000e+01,-1.446128e+01,-1.695436e+01,-1.803843e+01,-1.799661e+01,-1.880829e+01,-1.760190e+01,-1.789017e+01,-1.767577e+01
1.925000e+01,-1.433582e+01,-1.693237e+01,-1.802427e+01,-1.797930e+01,-1.878726e+01,-1.757985e+01,-1.787684e+01,-1.764274e+01
1.975000e+01,-1.419641e+01,-1.690067e+01,-1.800940e+01,-1.796347e+01,-1.876073e+01,-1.755357e+01,-1.786484e+01,-1.760372e+01
2.025000e+01,-1.402885e+01,-1.684616e+01,-1.799297e+01,-1.795718e+01,-1.873289e+01,-1.751057e+01,-1.786234e+01,-1.757042e+01
2.075000e+01,-1.383873e+01,-1.676709e+01,-1.797392e+01,-1.794576e+01,-1.870337e+01,-1.745219e+01,-1.785426e+01,-1.753396e+01
