Time,U,B,V,R,I,gs,rs,is
1.075000e+01,-2.012559e+01,-1.985046e+01,-1.954748e+01,-1.893967e+01,-1.818253e+01,-1.986772e+01,-1.897120e+01,-1.767334e+01
1.125000e+01,-2.012082e+01,-1.988585e+01,-1.961174e+01,-1.897790e+01,-1.816744e+01,-1.991613e+01,-1.901686e+01,-1.763565e+01
1.175000e+01,-2.009493e+01,-1.991374e+01,-1.967418e+01,-1.902338e+01,-1.819024e+01,-1.996103e+01,-1.906773e+01,-1.763196e+01
1.225000e+01,-2.004138e+01,-1.993175e+01,-1.973975e+01,-1.908154e+01,-1.823414e+01,-2.000096e+01,-1.913406e+01,-1.761560e+01
1.275000e+01,-1.997133e+01,-1.993776e+01,-1.979301e+01,-1.914019e+01,-1.828692e+01,-2.003352e+01,-1.919429e+01,-1.763459e+01
1.325000e+01,-1.988515e+01,-1.993562e+01,-1.983853e+01,-1.918422e+01,-1.834773e+01,-2.006226e+01,-1.924049e+01,-1.764960e+01
1.375000e+01,-1.979348e+01,-1.992910e+01,-1.989042e+01,-1.923464e+01,-1.845041e+01,-2.008946e+01,-1.929142e+01,-1.770393e+01
1.425000e+01,-1.967255e+01,-1.991071e+01,-1.994406e+01,-1.929157e+01,-1.854676e+01,-2.010890e+01,-1.934806e+01,-1.776939e+01
1.475000e+01,-1.952560e+01,-1.987741e+01,-1.998872e+01,-1.935111e+01,-1.865335e+01,-2.011951e+01,-1.940574e+01,-1.784368e+01
1.525000e+01,-1.937752e+01,-1.983745e+01,-2.003096e+01,-1.940416e+01,-1.876535e+01,-2.012461e+01,-1.945674e+01,-1.792588e+01
1.575000e+01,-1.921559e+01,-1.979313e+01,-2.007762e+01,-1.946282e+01,-1.888609e+01,-2.012593e+01,-1.951313e+01,-1.802306e+01
1.625000e+01,-1.903490e+01,-1.973837e+01,-2.012540e+01,-1.952043e+01,-1.901630e+01,-2.012031e+01,-1.956816e+01,-1.812540e+01
1.675000e+01,-1.885733e+01,-1.967000e+01,-2.016142e+01,-1.957570e+01,-1.914919e+01,-2.009938e+01,-1.961896e+01,-1.823809e+01
1.725000e+01,-1.868931e+01,-1.959664e+01,-2.019476e+01,-1.963140e+01,-1.927867e+01,-2.007223e+01,-1.967095e+01,-1.833680e+01
1.775000e+01,-1.852362e+01,-1.950949e+01,-2.022827e+01,-1.969380e+01,-1.939830e+01,-2.003298e+01,-1.972949e+01,-1.843724e+01
1.825000e+01,-1.836620e+01,-1.942244e+01,-2.025829e+01,-1.975048e+01,-1.951914e+01,-1.999280e+01,-1.978118e+01,-1.854372e+01
1.875000e+01,-1.821709e+01,-1.932779e+01,-2.027808e+01,-1.979516e+01,-1.962509e+01,-1.994458e+01,-1.982156e+01,-1.863968e+01
1.925000e+01,-1.805013e+01,-1.920914e+01,-2.029671e+01,-1.985373e+01,-1.973543e+01,-1.988029e+01,-1.987450e+01,-1.874866e+01
1.975000e+01,-1.788696e+01,-1.908392e+01,-2.030694e+01,-1.989865e+01,-1.983544e+01,-1.981024e+01,-1.991428e+01,-1.883522e+01
2.025000e+01,-1.772048e+01,-1.894099e+01,-2.031216e+01,-1.994003e+01,-1.992255e+01,-1.972919e+01,-1.995102e+01,-1.890903e+01
2.075000e+01,-1.755598e+01,-1.878766e+01,-2.030711e+01,-1.997638e+01,-1.999349e+01,-1.963941e+01,-1.998146e+01,-1.897107e+01
