Time,U,B,V,R,I,gs,rs,is
1.475000e+01,-2.035566e+01,-2.009166e+01,-1.981641e+01,-1.905131e+01,-1.863125e+01,-2.010901e+01,-1.909909e+01,-1.775717e+01
1.525000e+01,-2.026719e+01,-2.008461e+01,-1.984783e+01,-1.908313e+01,-1.875314e+01,-2.013339e+01,-1.912839e+01,-1.783192e+01
1.575000e+01,-2.017414e+01,-2.006801e+01,-1.988205e+01,-1.912227e+01,-1.888762e+01,-2.015346e+01,-1.916472e+01,-1.791929e+01
1.625000e+01,-2.007316e+01,-2.004094e+01,-1.991180e+01,-1.915570e+01,-1.902590e+01,-2.016803e+01,-1.919393e+01,-1.802149e+01
1.675000e+01,-1.995963e+01,-2.000593e+01,-1.994012e+01,-1.918762e+01,-1.915986e+01,-2.017677e+01,-1.922188e+01,-1.812150e+01
1.725000e+01,-1.983195e+01,-1.996752e+01,-1.997528e+01,-1.922744e+01,-1.930009e+01,-2.018599e+01,-1.925469e+01,-1.823310e+01
1.775000e+01,-1.968261e+01,-1.991539e+01,-2.001087e+01,-1.927064e+01,-1.942946e+01,-2.018669e+01,-1.929205e+01,-1.833412e+01
1.825000e+01,-1.952360e+01,-1.985748e+01,-2.004904e+01,-1.930978e+01,-1.955891e+01,-2.018213e+01,-1.932755e+01,-1.844266e+01
1.875000e+01,-1.936459e+01,-1.980018e+01,-2.008600e+01,-1.934500e+01,-1.966852e+01,-2.017538e+01,-1.935666e+01,-1.853629e+01
1.925000e+01,-1.918009e+01,-1.973134e+01,-2.012230e+01,-1.937956e+01,-1.977728e+01,-2.016107e+01,-1.938448e+01,-1.862504e+01
1.975000e+01,-1.899735e+01,-1.966057e+01,-2.016035e+01,-1.941077e+01,-1.986892e+01,-2.014077e+01,-1.941253e+01,-1.869180e+01
2.025000e+01,-1.878787e+01,-1.957836e+01,-2.019308e+01,-1.944419e+01,-1.995142e+01,-2.011083e+01,-1.944416e+01,-1.875583e+01
2.075000e+01,-1.857330e+01,-1.948295e+01,-2.021999e+01,-1.947290e+01,-2.002062e+01,-2.007008e+01,-1.947074e+01,-1.880152e+01
