Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.724657e+01,-1.806639e+01,-1.886019e+01,-1.876265e+01,-1.877758e+01,-1.858493e+01,-1.863329e+01,-1.836854e+01
8.250000e+00,-1.744059e+01,-1.825042e+01,-1.896719e+01,-1.882909e+01,-1.882875e+01,-1.874137e+01,-1.871042e+01,-1.840716e+01
8.750000e+00,-1.761676e+01,-1.841627e+01,-1.906842e+01,-1.888194e+01,-1.888328e+01,-1.888381e+01,-1.877246e+01,-1.843514e+01
9.250000e+00,-1.773564e+01,-1.854203e+01,-1.915977e+01,-1.893104e+01,-1.892069e+01,-1.899928e+01,-1.883317e+01,-1.845974e+01
9.750000e+00,-1.785176e+01,-1.864201e+01,-1.923651e+01,-1.897522e+01,-1.893996e+01,-1.909197e+01,-1.889250e+01,-1.844685e+01
1.025000e+01,-1.794822e+01,-1.873869e+01,-1.930989e+01,-1.902844e+01,-1.895322e+01,-1.918128e+01,-1.895771e+01,-1.844250e+01
1.075000e+01,-1.802489e+01,-1.881488e+01,-1.938468e+01,-1.906952e+01,-1.897756e+01,-1.925770e+01,-1.900972e+01,-1.844477e+01
1.125000e+01,-1.806730e+01,-1.887267e+01,-1.945362e+01,-1.911814e+01,-1.901033e+01,-1.932026e+01,-1.906890e+01,-1.844727e+01
1.175000e+01,-1.809431e+01,-1.891046e+01,-1.951663e+01,-1.916228e+01,-1.903091e+01,-1.936766e+01,-1.912325e+01,-1.844402e+01
1.225000e+01,-1.810098e+01,-1.894491e+01,-1.958057e+01,-1.920567e+01,-1.906512e+01,-1.941279e+01,-1.917672e+01,-1.843767e+01
1.275000e+01,-1.807048e+01,-1.896362e+01,-1.963821e+01,-1.924920e+01,-1.909263e+01,-1.944845e+01,-1.922902e+01,-1.843255e+01
1.325000e+01,-1.803302e+01,-1.896033e+01,-1.969393e+01,-1.929635e+01,-1.913583e+01,-1.946591e+01,-1.928424e+01,-1.843443e+01
1.375000e+01,-1.799958e+01,-1.894720e+01,-1.973881e+01,-1.934325e+01,-1.918123e+01,-1.947287e+01,-1.933634e+01,-1.843696e+01
1.425000e+01,-1.793717e+01,-1.893069e+01,-1.978320e+01,-1.938686e+01,-1.922374e+01,-1.948020e+01,-1.938429e+01,-1.844511e+01
1.475000e+01,-1.784938e+01,-1.889915e+01,-1.982312e+01,-1.943488e+01,-1.928849e+01,-1.947684e+01,-1.943463e+01,-1.847538e+01
1.525000e+01,-1.774022e+01,-1.884428e+01,-1.986085e+01,-1.948687e+01,-1.936259e+01,-1.945850e+01,-1.948846e+01,-1.850685e+01
1.575000e+01,-1.763007e+01,-1.877138e+01,-1.988940e+01,-1.953891e+01,-1.943912e+01,-1.942297e+01,-1.954098e+01,-1.854758e+01
1.625000e+01,-1.752473e+01,-1.869185e+01,-1.991255e+01,-1.958544e+01,-1.951506e+01,-1.938295e+01,-1.958700e+01,-1.859122e+01
1.675000e+01,-1.741266e+01,-1.860212e+01,-1.993266e+01,-1.963130e+01,-1.958772e+01,-1.933651e+01,-1.962987e+01,-1.864014e+01
1.725000e+01,-1.727016e+01,-1.850201e+01,-1.995090e+01,-1.967771e+01,-1.966035e+01,-1.928479e+01,-1.967377e+01,-1.869414e+01
1.775000e+01,-1.712133e+01,-1.838169e+01,-1.996003e+01,-1.972367e+01,-1.973411e+01,-1.921853e+01,-1.971500e+01,-1.875042e+01
1.825000e+01,-1.698203e+01,-1.825449e+01,-1.995999e+01,-1.975961e+01,-1.979382e+01,-1.914455e+01,-1.974622e+01,-1.879808e+01
1.875000e+01,-1.685034e+01,-1.813408e+01,-1.995463e+01,-1.979243e+01,-1.984464e+01,-1.907301e+01,-1.977512e+01,-1.884561e+01
1.925000e+01,-1.668377e+01,-1.799458e+01,-1.994355e+01,-1.982373e+01,-1.989413e+01,-1.898999e+01,-1.980211e+01,-1.888892e+01
1.975000e+01,-1.653265e+01,-1.786586e+01,-1.992620e+01,-1.984551e+01,-1.993124e+01,-1.891025e+01,-1.981864e+01,-1.893056e+01
2.025000e+01,-1.638666e+01,-1.773641e+01,-1.990086e+01,-1.985743e+01,-1.996336e+01,-1.882718e+01,-1.982495e+01,-1.896500e+01
2.075000e+01,-1.623765e+01,-1.761314e+01,-1.987321e+01,-1.986554e+01,-1.998696e+01,-1.874597e+01,-1.982573e+01,-1.899802e+01
