Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.902193e+01,-1.914498e+01,-1.903232e+01,-1.880193e+01,-1.872375e+01,-1.929362e+01,-1.866328e+01,-1.845732e+01
8.250000e+00,-1.914531e+01,-1.924810e+01,-1.912048e+01,-1.885757e+01,-1.876036e+01,-1.938716e+01,-1.872516e+01,-1.849791e+01
8.750000e+00,-1.925617e+01,-1.934552e+01,-1.919272e+01,-1.887579e+01,-1.878725e+01,-1.947575e+01,-1.875153e+01,-1.850514e+01
9.250000e+00,-1.934864e+01,-1.943378e+01,-1.925624e+01,-1.890007e+01,-1.876804e+01,-1.955469e+01,-1.879035e+01,-1.847051e+01
9.750000e+00,-1.941844e+01,-1.950768e+01,-1.931782e+01,-1.891793e+01,-1.871628e+01,-1.962547e+01,-1.882669e+01,-1.840538e+01
1.025000e+01,-1.947586e+01,-1.957397e+01,-1.938137e+01,-1.893271e+01,-1.867904e+01,-1.969205e+01,-1.886122e+01,-1.833727e+01
1.075000e+01,-1.952318e+01,-1.962147e+01,-1.943693e+01,-1.895488e+01,-1.862368e+01,-1.974501e+01,-1.890045e+01,-1.825824e+01
1.125000e+01,-1.957358e+01,-1.967739e+01,-1.950947e+01,-1.897473e+01,-1.857186e+01,-1.980687e+01,-1.894268e+01,-1.816543e+01
1.175000e+01,-1.959877e+01,-1.972110e+01,-1.956802e+01,-1.899779e+01,-1.852049e+01,-1.985688e+01,-1.898332e+01,-1.807661e+01
1.225000e+01,-1.960390e+01,-1.975456e+01,-1.962788e+01,-1.903284e+01,-1.848660e+01,-1.990412e+01,-1.903037e+01,-1.801748e+01
1.275000e+01,-1.960492e+01,-1.977997e+01,-1.968644e+01,-1.906893e+01,-1.845587e+01,-1.994233e+01,-1.907999e+01,-1.796547e+01
1.325000e+01,-1.959448e+01,-1.980221e+01,-1.974414e+01,-1.911935e+01,-1.846133e+01,-1.997984e+01,-1.913969e+01,-1.793777e+01
1.375000e+01,-1.957084e+01,-1.982190e+01,-1.980348e+01,-1.917435e+01,-1.847245e+01,-2.001689e+01,-1.920107e+01,-1.791771e+01
1.425000e+01,-1.951132e+01,-1.983016e+01,-1.986299e+01,-1.921680e+01,-1.851104e+01,-2.005115e+01,-1.924904e+01,-1.792757e+01
1.475000e+01,-1.941412e+01,-1.981817e+01,-1.991647e+01,-1.925986e+01,-1.858062e+01,-2.007210e+01,-1.929606e+01,-1.795405e+01
1.525000e+01,-1.930025e+01,-1.979368e+01,-1.996964e+01,-1.931235e+01,-1.865424e+01,-2.008417e+01,-1.935176e+01,-1.797133e+01
1.575000e+01,-1.917262e+01,-1.976071e+01,-2.001834e+01,-1.936415e+01,-1.874910e+01,-2.008858e+01,-1.940479e+01,-1.802283e+01
1.625000e+01,-1.903099e+01,-1.972155e+01,-2.006504e+01,-1.941472e+01,-1.884771e+01,-2.008750e+01,-1.945636e+01,-1.807008e+01
1.675000e+01,-1.887289e+01,-1.967212e+01,-2.010944e+01,-1.946788e+01,-1.896015e+01,-2.008036e+01,-1.950935e+01,-1.813156e+01
1.725000e+01,-1.870331e+01,-1.961234e+01,-2.015051e+01,-1.951773e+01,-1.907821e+01,-2.006563e+01,-1.955759e+01,-1.821098e+01
1.775000e+01,-1.851607e+01,-1.953492e+01,-2.018562e+01,-1.957259e+01,-1.921384e+01,-2.003584e+01,-1.960761e+01,-1.831650e+01
1.825000e+01,-1.833075e+01,-1.944618e+01,-2.021822e+01,-1.963161e+01,-1.935115e+01,-1.999621e+01,-1.966151e+01,-1.842571e+01
1.875000e+01,-1.815630e+01,-1.934815e+01,-2.024058e+01,-1.968534e+01,-1.947365e+01,-1.994652e+01,-1.971056e+01,-1.852996e+01
1.925000e+01,-1.796320e+01,-1.922524e+01,-2.026245e+01,-1.974044e+01,-1.959886e+01,-1.988245e+01,-1.976039e+01,-1.863523e+01
1.975000e+01,-1.778696e+01,-1.909654e+01,-2.027434e+01,-1.978436e+01,-1.970215e+01,-1.980954e+01,-1.979932e+01,-1.871940e+01
2.025000e+01,-1.761240e+01,-1.895040e+01,-2.028009e+01,-1.982910e+01,-1.979783e+01,-1.972417e+01,-1.983827e+01,-1.879849e+01
2.075000e+01,-1.744416e+01,-1.879727e+01,-2.027912e+01,-1.987091e+01,-1.988517e+01,-1.963387e+01,-1.987377e+01,-1.887398e+01
