Time,U,B,V,R,I,gs,rs,is
1.125000e+01,-1.888624e+01,-1.850575e+01,-1.856544e+01,-1.869486e+01,-1.917228e+01,-1.859417e+01,-1.861888e+01,-1.820467e+01
1.175000e+01,-1.891004e+01,-1.855697e+01,-1.861211e+01,-1.872490e+01,-1.922243e+01,-1.864412e+01,-1.865428e+01,-1.822268e+01
1.225000e+01,-1.892774e+01,-1.860607e+01,-1.865476e+01,-1.875780e+01,-1.927745e+01,-1.869034e+01,-1.869206e+01,-1.824263e+01
1.275000e+01,-1.893916e+01,-1.864139e+01,-1.868679e+01,-1.877961e+01,-1.931404e+01,-1.872565e+01,-1.871506e+01,-1.825830e+01
1.325000e+01,-1.894333e+01,-1.868223e+01,-1.872410e+01,-1.879236e+01,-1.934649e+01,-1.876932e+01,-1.873134e+01,-1.826208e+01
1.375000e+01,-1.894048e+01,-1.871496e+01,-1.876049e+01,-1.880987e+01,-1.937300e+01,-1.880364e+01,-1.875323e+01,-1.826059e+01
1.425000e+01,-1.893162e+01,-1.874517e+01,-1.878718e+01,-1.882310e+01,-1.939253e+01,-1.883397e+01,-1.877096e+01,-1.825014e+01
1.475000e+01,-1.890447e+01,-1.876917e+01,-1.881762e+01,-1.883301e+01,-1.940968e+01,-1.886119e+01,-1.878550e+01,-1.823809e+01
1.525000e+01,-1.887356e+01,-1.879077e+01,-1.884559e+01,-1.883815e+01,-1.942496e+01,-1.888681e+01,-1.879572e+01,-1.822175e+01
1.575000e+01,-1.883900e+01,-1.881206e+01,-1.886638e+01,-1.884112e+01,-1.943167e+01,-1.890794e+01,-1.880363e+01,-1.819807e+01
1.625000e+01,-1.879304e+01,-1.882571e+01,-1.888500e+01,-1.884575e+01,-1.943628e+01,-1.892290e+01,-1.881306e+01,-1.817300e+01
1.675000e+01,-1.873850e+01,-1.883661e+01,-1.890646e+01,-1.885269e+01,-1.942886e+01,-1.893863e+01,-1.882438e+01,-1.813638e+01
1.725000e+01,-1.868208e+01,-1.884801e+01,-1.892851e+01,-1.885681e+01,-1.941576e+01,-1.895526e+01,-1.883371e+01,-1.809416e+01
1.775000e+01,-1.862265e+01,-1.885397e+01,-1.894757e+01,-1.885795e+01,-1.939590e+01,-1.896773e+01,-1.883895e+01,-1.804823e+01
1.825000e+01,-1.856247e+01,-1.885397e+01,-1.896685e+01,-1.886350e+01,-1.937064e+01,-1.897391e+01,-1.884906e+01,-1.799835e+01
1.875000e+01,-1.850743e+01,-1.885120e+01,-1.897794e+01,-1.886178e+01,-1.934321e+01,-1.897661e+01,-1.885100e+01,-1.795064e+01
1.925000e+01,-1.843833e+01,-1.884777e+01,-1.898576e+01,-1.885303e+01,-1.931001e+01,-1.897847e+01,-1.884591e+01,-1.789849e+01
1.975000e+01,-1.837236e+01,-1.883835e+01,-1.899690e+01,-1.885155e+01,-1.928051e+01,-1.897674e+01,-1.884669e+01,-1.785899e+01
2.025000e+01,-1.829590e+01,-1.882412e+01,-1.900588e+01,-1.884684e+01,-1.925230e+01,-1.897120e+01,-1.884464e+01,-1.781542e+01
2.075000e+01,-1.822087e+01,-1.880949e+01,-1.901002e+01,-1.883857e+01,-1.921988e+01,-1.896614e+01,-1.883884e+01,-1.776939e+01
