Time,U,B,V,R,I,gs,rs,is
6.750000e+00,-1.916515e+01,-1.828084e+01,-1.832188e+01,-1.845724e+01,-1.819051e+01,-1.832524e+01,-1.839935e+01,-1.782734e+01
7.250000e+00,-1.929325e+01,-1.841696e+01,-1.844195e+01,-1.857820e+01,-1.829559e+01,-1.845904e+01,-1.852508e+01,-1.792884e+01
7.750000e+00,-1.940355e+01,-1.853362e+01,-1.854733e+01,-1.866365e+01,-1.839003e+01,-1.857176e+01,-1.861685e+01,-1.799331e+01
8.250000e+00,-1.950345e+01,-1.863987e+01,-1.863427e+01,-1.874436e+01,-1.846292e+01,-1.867413e+01,-1.870135e+01,-1.805433e+01
8.750000e+00,-1.958835e+01,-1.873287e+01,-1.870995e+01,-1.880463e+01,-1.851310e+01,-1.876275e+01,-1.876452e+01,-1.810563e+01
9.250000e+00,-1.966037e+01,-1.881390e+01,-1.877766e+01,-1.885997e+01,-1.857196e+01,-1.884020e+01,-1.882437e+01,-1.814075e+01
9.750000e+00,-1.971945e+01,-1.889110e+01,-1.884999e+01,-1.890564e+01,-1.861762e+01,-1.891839e+01,-1.887420e+01,-1.816702e+01
1.025000e+01,-1.977380e+01,-1.895876e+01,-1.890590e+01,-1.894161e+01,-1.864832e+01,-1.898518e+01,-1.891886e+01,-1.815363e+01
1.075000e+01,-1.981977e+01,-1.901486e+01,-1.896613e+01,-1.897408e+01,-1.866545e+01,-1.904488e+01,-1.895959e+01,-1.813441e+01
1.125000e+01,-1.985743e+01,-1.907302e+01,-1.901649e+01,-1.899784e+01,-1.867229e+01,-1.910502e+01,-1.898833e+01,-1.811026e+01
1.175000e+01,-1.987698e+01,-1.912093e+01,-1.906696e+01,-1.902042e+01,-1.868327e+01,-1.915427e+01,-1.901686e+01,-1.809102e+01
1.225000e+01,-1.989127e+01,-1.916983e+01,-1.911568e+01,-1.904289e+01,-1.870787e+01,-1.920396e+01,-1.904759e+01,-1.806189e+01
1.275000e+01,-1.990062e+01,-1.920928e+01,-1.915899e+01,-1.905639e+01,-1.871372e+01,-1.924713e+01,-1.906622e+01,-1.802555e+01
1.325000e+01,-1.989834e+01,-1.924617e+01,-1.919762e+01,-1.906701e+01,-1.872866e+01,-1.928710e+01,-1.908095e+01,-1.798774e+01
1.375000e+01,-1.988384e+01,-1.927942e+01,-1.923781e+01,-1.908681e+01,-1.874268e+01,-1.932301e+01,-1.910614e+01,-1.795417e+01
1.425000e+01,-1.985912e+01,-1.930979e+01,-1.926936e+01,-1.910499e+01,-1.876482e+01,-1.935326e+01,-1.912893e+01,-1.792713e+01
1.475000e+01,-1.982476e+01,-1.933614e+01,-1.929874e+01,-1.912047e+01,-1.879300e+01,-1.938281e+01,-1.914741e+01,-1.790461e+01
1.525000e+01,-1.977926e+01,-1.935948e+01,-1.932664e+01,-1.913496e+01,-1.882404e+01,-1.940788e+01,-1.916335e+01,-1.788748e+01
1.575000e+01,-1.972917e+01,-1.937971e+01,-1.935386e+01,-1.914856e+01,-1.884098e+01,-1.942866e+01,-1.917857e+01,-1.786332e+01
1.625000e+01,-1.967147e+01,-1.939673e+01,-1.937929e+01,-1.916463e+01,-1.887290e+01,-1.944792e+01,-1.919598e+01,-1.785960e+01
1.675000e+01,-1.960873e+01,-1.941269e+01,-1.940483e+01,-1.917772e+01,-1.890919e+01,-1.946742e+01,-1.921045e+01,-1.786165e+01
1.725000e+01,-1.954388e+01,-1.942345e+01,-1.942914e+01,-1.918714e+01,-1.894927e+01,-1.948346e+01,-1.922019e+01,-1.786838e+01
1.775000e+01,-1.948090e+01,-1.943212e+01,-1.944971e+01,-1.919527e+01,-1.899458e+01,-1.949904e+01,-1.922750e+01,-1.787805e+01
1.825000e+01,-1.941943e+01,-1.943308e+01,-1.946996e+01,-1.920262e+01,-1.903907e+01,-1.950776e+01,-1.923552e+01,-1.788667e+01
1.875000e+01,-1.935984e+01,-1.943178e+01,-1.948221e+01,-1.920864e+01,-1.908021e+01,-1.951237e+01,-1.924044e+01,-1.789878e+01
1.925000e+01,-1.928956e+01,-1.942878e+01,-1.949611e+01,-1.921322e+01,-1.911999e+01,-1.951691e+01,-1.924516e+01,-1.791297e+01
1.975000e+01,-1.922319e+01,-1.941800e+01,-1.950523e+01,-1.921222e+01,-1.916003e+01,-1.951700e+01,-1.924433e+01,-1.792027e+01
2.025000e+01,-1.915252e+01,-1.940175e+01,-1.951365e+01,-1.920827e+01,-1.919923e+01,-1.951237e+01,-1.923982e+01,-1.792473e+01
2.075000e+01,-1.907909e+01,-1.938392e+01,-1.951343e+01,-1.920035e+01,-1.922633e+01,-1.950444e+01,-1.923012e+01,-1.792467e+01
