Time,U,B,V,R,I,gs,rs,is
1.425000e+01,-2.008805e+01,-1.996531e+01,-1.975969e+01,-1.915878e+01,-1.824933e+01,-2.001774e+01,-1.920610e+01,-1.771204e+01
1.475000e+01,-2.000901e+01,-1.997084e+01,-1.979708e+01,-1.919501e+01,-1.830995e+01,-2.004175e+01,-1.924397e+01,-1.772285e+01
1.525000e+01,-1.990011e+01,-1.996327e+01,-1.983690e+01,-1.923411e+01,-1.837959e+01,-2.006351e+01,-1.928668e+01,-1.771703e+01
1.575000e+01,-1.977331e+01,-1.994058e+01,-1.987548e+01,-1.926856e+01,-1.845067e+01,-2.008045e+01,-1.932367e+01,-1.772250e+01
1.625000e+01,-1.962516e+01,-1.990663e+01,-1.991125e+01,-1.930054e+01,-1.854528e+01,-2.009057e+01,-1.935473e+01,-1.775495e+01
1.675000e+01,-1.946351e+01,-1.986350e+01,-1.994601e+01,-1.933748e+01,-1.865419e+01,-2.009525e+01,-1.939020e+01,-1.781550e+01
1.725000e+01,-1.928024e+01,-1.981150e+01,-1.998217e+01,-1.937582e+01,-1.877302e+01,-2.009520e+01,-1.942684e+01,-1.788660e+01
1.775000e+01,-1.908183e+01,-1.975101e+01,-2.002192e+01,-1.941740e+01,-1.890692e+01,-2.008973e+01,-1.946712e+01,-1.796606e+01
1.825000e+01,-1.887913e+01,-1.968770e+01,-2.005961e+01,-1.946367e+01,-1.904005e+01,-2.007818e+01,-1.950975e+01,-1.806267e+01
1.875000e+01,-1.868315e+01,-1.962301e+01,-2.009678e+01,-1.950884e+01,-1.916530e+01,-2.006340e+01,-1.955085e+01,-1.816401e+01
1.925000e+01,-1.847285e+01,-1.954114e+01,-2.013144e+01,-1.954627e+01,-1.929556e+01,-2.003488e+01,-1.958369e+01,-1.826541e+01
1.975000e+01,-1.828172e+01,-1.946102e+01,-2.015859e+01,-1.958170e+01,-1.941665e+01,-2.000151e+01,-1.961399e+01,-1.836492e+01
2.025000e+01,-1.808298e+01,-1.937117e+01,-2.018510e+01,-1.962163e+01,-1.953317e+01,-1.996205e+01,-1.964978e+01,-1.846679e+01
2.075000e+01,-1.789135e+01,-1.927230e+01,-2.020418e+01,-1.965961e+01,-1.964062e+01,-1.991343e+01,-1.968335e+01,-1.855569e+01
