Time,U,B,V,R,I,gs,rs,is
1.225000e+01,-1.498189e+01,-1.622200e+01,-1.846476e+01,-1.892581e+01,-1.904539e+01,-1.725186e+01,-1.879193e+01,-1.849397e+01
1.275000e+01,-1.495485e+01,-1.624500e+01,-1.850924e+01,-1.896876e+01,-1.909434e+01,-1.728250e+01,-1.883741e+01,-1.852737e+01
1.325000e+01,-1.495235e+01,-1.626945e+01,-1.855152e+01,-1.900939e+01,-1.914703e+01,-1.731125e+01,-1.888124e+01,-1.855637e+01
1.375000e+01,-1.494888e+01,-1.628364e+01,-1.858920e+01,-1.904581e+01,-1.918475e+01,-1.733519e+01,-1.891884e+01,-1.858381e+01
1.425000e+01,-1.492185e+01,-1.628639e+01,-1.861892e+01,-1.907531e+01,-1.923054e+01,-1.734941e+01,-1.894879e+01,-1.861322e+01
1.475000e+01,-1.487398e+01,-1.628604e+01,-1.864418e+01,-1.910003e+01,-1.926952e+01,-1.735893e+01,-1.897396e+01,-1.863678e+01
1.525000e+01,-1.483328e+01,-1.627333e+01,-1.866557e+01,-1.912294e+01,-1.930465e+01,-1.736197e+01,-1.899692e+01,-1.865953e+01
1.575000e+01,-1.476463e+01,-1.625900e+01,-1.867594e+01,-1.913994e+01,-1.933517e+01,-1.735306e+01,-1.901543e+01,-1.867199e+01
1.625000e+01,-1.470471e+01,-1.623714e+01,-1.868193e+01,-1.915043e+01,-1.936258e+01,-1.734106e+01,-1.902398e+01,-1.868748e+01
1.675000e+01,-1.466389e+01,-1.621643e+01,-1.868654e+01,-1.915969e+01,-1.938382e+01,-1.732854e+01,-1.903156e+01,-1.870368e+01
1.725000e+01,-1.459195e+01,-1.619301e+01,-1.868705e+01,-1.916462e+01,-1.940423e+01,-1.731495e+01,-1.903425e+01,-1.871768e+01
1.775000e+01,-1.453701e+01,-1.616914e+01,-1.868596e+01,-1.916461e+01,-1.942507e+01,-1.729977e+01,-1.903157e+01,-1.872774e+01
1.825000e+01,-1.449008e+01,-1.614791e+01,-1.868470e+01,-1.916180e+01,-1.944173e+01,-1.728567e+01,-1.902660e+01,-1.873319e+01
1.875000e+01,-1.441571e+01,-1.612089e+01,-1.868127e+01,-1.915876e+01,-1.944948e+01,-1.726697e+01,-1.902331e+01,-1.873027e+01
1.925000e+01,-1.435833e+01,-1.609316e+01,-1.867615e+01,-1.915495e+01,-1.946036e+01,-1.724767e+01,-1.901850e+01,-1.873190e+01
1.975000e+01,-1.427405e+01,-1.605955e+01,-1.866611e+01,-1.914523e+01,-1.946546e+01,-1.722334e+01,-1.900787e+01,-1.872599e+01
2.025000e+01,-1.420037e+01,-1.603421e+01,-1.866116e+01,-1.913458e+01,-1.947121e+01,-1.720728e+01,-1.899576e+01,-1.872177e+01
2.075000e+01,-1.413468e+01,-1.601110e+01,-1.865552e+01,-1.912434e+01,-1.947137e+01,-1.718939e+01,-1.898623e+01,-1.870783e+01
