Time,U,B,V,R,I,gs,rs,is
8.750000e+00,-1.725840e+01,-1.741772e+01,-1.765552e+01,-1.784264e+01,-1.840808e+01,-1.762190e+01,-1.772321e+01,-1.749090e+01
9.250000e+00,-1.737903e+01,-1.753052e+01,-1.774389e+01,-1.792865e+01,-1.851494e+01,-1.772481e+01,-1.781084e+01,-1.757462e+01
9.750000e+00,-1.747636e+01,-1.762452e+01,-1.782844e+01,-1.800257e+01,-1.861058e+01,-1.781409e+01,-1.788754e+01,-1.764743e+01
1.025000e+01,-1.755973e+01,-1.769958e+01,-1.789760e+01,-1.807971e+01,-1.869788e+01,-1.788291e+01,-1.796813e+01,-1.771779e+01
1.075000e+01,-1.762924e+01,-1.777016e+01,-1.795702e+01,-1.813257e+01,-1.877635e+01,-1.794839e+01,-1.802372e+01,-1.777180e+01
1.125000e+01,-1.767690e+01,-1.783167e+01,-1.800443e+01,-1.818186e+01,-1.883727e+01,-1.800438e+01,-1.807384e+01,-1.781411e+01
1.175000e+01,-1.771649e+01,-1.788125e+01,-1.804475e+01,-1.821476e+01,-1.888970e+01,-1.805316e+01,-1.810660e+01,-1.785502e+01
1.225000e+01,-1.774228e+01,-1.792397e+01,-1.808754e+01,-1.824734e+01,-1.893843e+01,-1.809683e+01,-1.814043e+01,-1.788691e+01
1.275000e+01,-1.775814e+01,-1.795851e+01,-1.811724e+01,-1.826858e+01,-1.897909e+01,-1.812911e+01,-1.816320e+01,-1.790335e+01
1.325000e+01,-1.777457e+01,-1.799125e+01,-1.815121e+01,-1.829197e+01,-1.901336e+01,-1.816106e+01,-1.818892e+01,-1.791994e+01
1.375000e+01,-1.777746e+01,-1.801910e+01,-1.818052e+01,-1.830992e+01,-1.904296e+01,-1.818795e+01,-1.820953e+01,-1.792710e+01
1.425000e+01,-1.776686e+01,-1.804356e+01,-1.820506e+01,-1.832151e+01,-1.906752e+01,-1.821263e+01,-1.822160e+01,-1.793320e+01
1.475000e+01,-1.775293e+01,-1.806433e+01,-1.822703e+01,-1.832478e+01,-1.908662e+01,-1.823486e+01,-1.822795e+01,-1.792465e+01
1.525000e+01,-1.772913e+01,-1.808210e+01,-1.825286e+01,-1.833174e+01,-1.909033e+01,-1.825410e+01,-1.824032e+01,-1.790987e+01
1.575000e+01,-1.769706e+01,-1.809511e+01,-1.827378e+01,-1.834110e+01,-1.909284e+01,-1.826964e+01,-1.825309e+01,-1.789354e+01
1.625000e+01,-1.765879e+01,-1.810204e+01,-1.829348e+01,-1.834182e+01,-1.908992e+01,-1.827934e+01,-1.825733e+01,-1.786802e+01
1.675000e+01,-1.760903e+01,-1.811184e+01,-1.830662e+01,-1.834210e+01,-1.907696e+01,-1.828938e+01,-1.826271e+01,-1.783668e+01
1.725000e+01,-1.755288e+01,-1.811447e+01,-1.831775e+01,-1.834127e+01,-1.905707e+01,-1.829577e+01,-1.826693e+01,-1.779858e+01
1.775000e+01,-1.748951e+01,-1.811250e+01,-1.832432e+01,-1.833601e+01,-1.902801e+01,-1.829953e+01,-1.826766e+01,-1.775538e+01
1.825000e+01,-1.742618e+01,-1.810764e+01,-1.833988e+01,-1.832547e+01,-1.900032e+01,-1.830443e+01,-1.826384e+01,-1.770871e+01
1.875000e+01,-1.735880e+01,-1.809357e+01,-1.834860e+01,-1.831651e+01,-1.896886e+01,-1.829886e+01,-1.826003e+01,-1.765766e+01
1.925000e+01,-1.727503e+01,-1.807384e+01,-1.835610e+01,-1.831324e+01,-1.892820e+01,-1.828948e+01,-1.826222e+01,-1.760314e+01
1.975000e+01,-1.718640e+01,-1.805079e+01,-1.835507e+01,-1.830606e+01,-1.889135e+01,-1.827715e+01,-1.826017e+01,-1.755637e+01
2.025000e+01,-1.709473e+01,-1.802150e+01,-1.835403e+01,-1.829264e+01,-1.884840e+01,-1.825982e+01,-1.825125e+01,-1.749995e+01
2.075000e+01,-1.698774e+01,-1.798692e+01,-1.835395e+01,-1.828034e+01,-1.880867e+01,-1.824193e+01,-1.824083e+01,-1.745643e+01
