Time,U,B,V,R,I,gs,rs,is
1.025000e+01,-1.924891e+01,-1.856791e+01,-1.861876e+01,-1.869483e+01,-1.874816e+01,-1.864698e+01,-1.863107e+01,-1.807134e+01
1.075000e+01,-1.929760e+01,-1.863335e+01,-1.868142e+01,-1.874339e+01,-1.880195e+01,-1.871274e+01,-1.868464e+01,-1.809742e+01
1.125000e+01,-1.933502e+01,-1.869045e+01,-1.873176e+01,-1.878225e+01,-1.884855e+01,-1.877149e+01,-1.872797e+01,-1.811781e+01
1.175000e+01,-1.936303e+01,-1.874385e+01,-1.877927e+01,-1.880715e+01,-1.888699e+01,-1.882506e+01,-1.875867e+01,-1.811675e+01
1.225000e+01,-1.938372e+01,-1.879425e+01,-1.882940e+01,-1.884176e+01,-1.891806e+01,-1.887610e+01,-1.879911e+01,-1.811580e+01
1.275000e+01,-1.939181e+01,-1.883595e+01,-1.886619e+01,-1.886645e+01,-1.894045e+01,-1.891521e+01,-1.882871e+01,-1.811475e+01
1.325000e+01,-1.938691e+01,-1.887402e+01,-1.890676e+01,-1.888297e+01,-1.895827e+01,-1.895492e+01,-1.885026e+01,-1.809804e+01
1.375000e+01,-1.938197e+01,-1.890895e+01,-1.893799e+01,-1.890076e+01,-1.897717e+01,-1.898893e+01,-1.887329e+01,-1.808879e+01
1.425000e+01,-1.936120e+01,-1.894350e+01,-1.897066e+01,-1.891594e+01,-1.900287e+01,-1.902481e+01,-1.889256e+01,-1.807754e+01
1.475000e+01,-1.932733e+01,-1.897477e+01,-1.900138e+01,-1.893064e+01,-1.902768e+01,-1.905558e+01,-1.891393e+01,-1.805851e+01
1.525000e+01,-1.928836e+01,-1.900093e+01,-1.902310e+01,-1.894219e+01,-1.904322e+01,-1.907948e+01,-1.893080e+01,-1.803714e+01
1.575000e+01,-1.923999e+01,-1.902451e+01,-1.905121e+01,-1.894994e+01,-1.904961e+01,-1.910504e+01,-1.894338e+01,-1.800628e+01
1.625000e+01,-1.918814e+01,-1.904348e+01,-1.907379e+01,-1.895934e+01,-1.906355e+01,-1.912526e+01,-1.895508e+01,-1.798966e+01
1.675000e+01,-1.913072e+01,-1.905672e+01,-1.909411e+01,-1.897436e+01,-1.907466e+01,-1.914022e+01,-1.897424e+01,-1.796873e+01
1.725000e+01,-1.906893e+01,-1.906909e+01,-1.911815e+01,-1.898394e+01,-1.908879e+01,-1.915703e+01,-1.898638e+01,-1.795678e+01
1.775000e+01,-1.900779e+01,-1.907678e+01,-1.913777e+01,-1.898843e+01,-1.909657e+01,-1.916836e+01,-1.899362e+01,-1.793062e+01
1.825000e+01,-1.894708e+01,-1.908078e+01,-1.915268e+01,-1.899165e+01,-1.910561e+01,-1.917701e+01,-1.899745e+01,-1.791860e+01
1.875000e+01,-1.889043e+01,-1.908156e+01,-1.916701e+01,-1.899448e+01,-1.911163e+01,-1.918378e+01,-1.900112e+01,-1.790188e+01
1.925000e+01,-1.882456e+01,-1.907870e+01,-1.918516e+01,-1.899935e+01,-1.911286e+01,-1.918758e+01,-1.900929e+01,-1.787345e+01
1.975000e+01,-1.876551e+01,-1.907054e+01,-1.919708e+01,-1.900186e+01,-1.911796e+01,-1.918537e+01,-1.901420e+01,-1.785143e+01
2.025000e+01,-1.869969e+01,-1.906024e+01,-1.920010e+01,-1.900035e+01,-1.911406e+01,-1.918227e+01,-1.901347e+01,-1.782009e+01
2.075000e+01,-1.863583e+01,-1.904779e+01,-1.920044e+01,-1.899326e+01,-1.910794e+01,-1.917793e+01,-1.900532e+01,-1.780269e+01
