Time,U,B,V,R,I,gs,rs,is
6.750000e+00,-1.931836e+01,-1.856439e+01,-1.847111e+01,-1.847144e+01,-1.868458e+01,-1.855594e+01,-1.839466e+01,-1.799794e+01
7.250000e+00,-1.944106e+01,-1.869019e+01,-1.858894e+01,-1.856921e+01,-1.877889e+01,-1.868019e+01,-1.849993e+01,-1.806321e+01
7.750000e+00,-1.954217e+01,-1.880619e+01,-1.869060e+01,-1.865415e+01,-1.885699e+01,-1.879229e+01,-1.859049e+01,-1.812952e+01
8.250000e+00,-1.963079e+01,-1.890714e+01,-1.878037e+01,-1.872436e+01,-1.892781e+01,-1.889011e+01,-1.866877e+01,-1.816767e+01
8.750000e+00,-1.970583e+01,-1.899718e+01,-1.886180e+01,-1.879198e+01,-1.899950e+01,-1.898006e+01,-1.874359e+01,-1.820087e+01
9.250000e+00,-1.976574e+01,-1.907633e+01,-1.893726e+01,-1.884568e+01,-1.906631e+01,-1.906197e+01,-1.880431e+01,-1.823325e+01
9.750000e+00,-1.981867e+01,-1.915013e+01,-1.900253e+01,-1.889464e+01,-1.911486e+01,-1.913435e+01,-1.886313e+01,-1.823729e+01
1.025000e+01,-1.985971e+01,-1.921595e+01,-1.906629e+01,-1.894584e+01,-1.916750e+01,-1.920043e+01,-1.891964e+01,-1.825474e+01
1.075000e+01,-1.988652e+01,-1.927191e+01,-1.913054e+01,-1.899012e+01,-1.923144e+01,-1.926045e+01,-1.897110e+01,-1.827047e+01
1.125000e+01,-1.990971e+01,-1.932320e+01,-1.918685e+01,-1.902800e+01,-1.929679e+01,-1.931462e+01,-1.901295e+01,-1.829552e+01
1.175000e+01,-1.993207e+01,-1.937174e+01,-1.923601e+01,-1.906264e+01,-1.934421e+01,-1.936343e+01,-1.905407e+01,-1.829521e+01
1.225000e+01,-1.993752e+01,-1.941507e+01,-1.928474e+01,-1.909745e+01,-1.940469e+01,-1.941160e+01,-1.909386e+01,-1.831538e+01
1.275000e+01,-1.993418e+01,-1.944756e+01,-1.932960e+01,-1.913388e+01,-1.947024e+01,-1.945057e+01,-1.913336e+01,-1.835322e+01
1.325000e+01,-1.991764e+01,-1.948179e+01,-1.937380e+01,-1.917308e+01,-1.953540e+01,-1.948968e+01,-1.917507e+01,-1.837675e+01
1.375000e+01,-1.989646e+01,-1.951013e+01,-1.940872e+01,-1.920082e+01,-1.960016e+01,-1.952214e+01,-1.920449e+01,-1.840535e+01
1.425000e+01,-1.986102e+01,-1.953568e+01,-1.944548e+01,-1.922832e+01,-1.965454e+01,-1.955292e+01,-1.923396e+01,-1.842480e+01
1.475000e+01,-1.982152e+01,-1.955420e+01,-1.948047e+01,-1.925208e+01,-1.969879e+01,-1.957871e+01,-1.925978e+01,-1.843595e+01
1.525000e+01,-1.977393e+01,-1.956921e+01,-1.951378e+01,-1.927859e+01,-1.974019e+01,-1.960246e+01,-1.928719e+01,-1.844897e+01
1.575000e+01,-1.972179e+01,-1.958164e+01,-1.954536e+01,-1.930528e+01,-1.976715e+01,-1.962284e+01,-1.931747e+01,-1.844632e+01
1.625000e+01,-1.966251e+01,-1.959335e+01,-1.957084e+01,-1.932678e+01,-1.978849e+01,-1.964223e+01,-1.934261e+01,-1.843730e+01
1.675000e+01,-1.960225e+01,-1.960065e+01,-1.959644e+01,-1.934366e+01,-1.980337e+01,-1.965919e+01,-1.936312e+01,-1.842095e+01
1.725000e+01,-1.953872e+01,-1.960345e+01,-1.961740e+01,-1.935653e+01,-1.981131e+01,-1.967028e+01,-1.937865e+01,-1.840243e+01
1.775000e+01,-1.946846e+01,-1.960359e+01,-1.963219e+01,-1.936472e+01,-1.981232e+01,-1.967932e+01,-1.938758e+01,-1.838186e+01
1.825000e+01,-1.939752e+01,-1.959802e+01,-1.964713e+01,-1.937021e+01,-1.980952e+01,-1.968565e+01,-1.939407e+01,-1.836392e+01
1.875000e+01,-1.932632e+01,-1.958904e+01,-1.965746e+01,-1.936925e+01,-1.980176e+01,-1.968808e+01,-1.939435e+01,-1.834182e+01
1.925000e+01,-1.924738e+01,-1.957554e+01,-1.967012e+01,-1.936308e+01,-1.978779e+01,-1.968800e+01,-1.938995e+01,-1.830805e+01
1.975000e+01,-1.917240e+01,-1.956109e+01,-1.967718e+01,-1.935717e+01,-1.977422e+01,-1.968677e+01,-1.938561e+01,-1.827890e+01
2.025000e+01,-1.909892e+01,-1.954028e+01,-1.967931e+01,-1.934843e+01,-1.976124e+01,-1.968027e+01,-1.937730e+01,-1.824139e+01
2.075000e+01,-1.902091e+01,-1.951479e+01,-1.967646e+01,-1.934030e+01,-1.974612e+01,-1.967147e+01,-1.936855e+01,-1.821000e+01
