Time,U,B,V,R,I,gs,rs,is
1.225000e+01,-1.867889e+01,-1.877569e+01,-1.896653e+01,-1.895424e+01,-1.962443e+01,-1.902685e+01,-1.888327e+01,-1.852936e+01
1.275000e+01,-1.864053e+01,-1.879340e+01,-1.901456e+01,-1.898142e+01,-1.966807e+01,-1.906471e+01,-1.891680e+01,-1.854364e+01
1.325000e+01,-1.858836e+01,-1.881350e+01,-1.906374e+01,-1.901389e+01,-1.970810e+01,-1.910529e+01,-1.895491e+01,-1.855291e+01
1.375000e+01,-1.852265e+01,-1.881653e+01,-1.910982e+01,-1.904365e+01,-1.974807e+01,-1.913243e+01,-1.899075e+01,-1.856366e+01
1.425000e+01,-1.845193e+01,-1.881499e+01,-1.915483e+01,-1.907236e+01,-1.977600e+01,-1.915613e+01,-1.902433e+01,-1.856777e+01
1.475000e+01,-1.837967e+01,-1.881218e+01,-1.919519e+01,-1.909534e+01,-1.980234e+01,-1.917595e+01,-1.905214e+01,-1.857450e+01
1.525000e+01,-1.830488e+01,-1.880597e+01,-1.923569e+01,-1.911512e+01,-1.982324e+01,-1.919218e+01,-1.907800e+01,-1.856760e+01
1.575000e+01,-1.821780e+01,-1.879418e+01,-1.927215e+01,-1.913787e+01,-1.983602e+01,-1.920426e+01,-1.910692e+01,-1.855325e+01
1.625000e+01,-1.812360e+01,-1.877650e+01,-1.930630e+01,-1.915907e+01,-1.985038e+01,-1.921183e+01,-1.913305e+01,-1.854354e+01
1.675000e+01,-1.803177e+01,-1.875536e+01,-1.933595e+01,-1.917520e+01,-1.985956e+01,-1.921425e+01,-1.915380e+01,-1.853135e+01
1.725000e+01,-1.793275e+01,-1.873214e+01,-1.936731e+01,-1.918362e+01,-1.986338e+01,-1.921631e+01,-1.916635e+01,-1.851753e+01
1.775000e+01,-1.782996e+01,-1.870115e+01,-1.939831e+01,-1.919137e+01,-1.986063e+01,-1.920875e+01,-1.917849e+01,-1.849777e+01
1.825000e+01,-1.773065e+01,-1.866564e+01,-1.941495e+01,-1.919585e+01,-1.986064e+01,-1.919407e+01,-1.918515e+01,-1.848688e+01
1.875000e+01,-1.764353e+01,-1.862891e+01,-1.943131e+01,-1.919917e+01,-1.985843e+01,-1.917914e+01,-1.918975e+01,-1.847118e+01
1.925000e+01,-1.754830e+01,-1.858935e+01,-1.944865e+01,-1.919917e+01,-1.985076e+01,-1.916179e+01,-1.919231e+01,-1.844785e+01
1.975000e+01,-1.746083e+01,-1.854723e+01,-1.945519e+01,-1.919647e+01,-1.984471e+01,-1.913791e+01,-1.919060e+01,-1.843351e+01
2.025000e+01,-1.737883e+01,-1.850309e+01,-1.946100e+01,-1.918908e+01,-1.983753e+01,-1.911273e+01,-1.918463e+01,-1.841219e+01
2.075000e+01,-1.730995e+01,-1.846287e+01,-1.946445e+01,-1.917663e+01,-1.982780e+01,-1.908908e+01,-1.917295e+01,-1.839372e+01
