Time,U,B,V,R,I,gs,rs,is
8.750000e+00,-1.864032e+01,-1.814714e+01,-1.823370e+01,-1.838964e+01,-1.863026e+01,-1.824293e+01,-1.830362e+01,-1.788572e+01
9.250000e+00,-1.872204e+01,-1.823629e+01,-1.831577e+01,-1.846954e+01,-1.871320e+01,-1.832720e+01,-1.839024e+01,-1.793761e+01
9.750000e+00,-1.878857e+01,-1.830961e+01,-1.838582e+01,-1.854051e+01,-1.879668e+01,-1.840043e+01,-1.846434e+01,-1.799749e+01
1.025000e+01,-1.884566e+01,-1.838229e+01,-1.845658e+01,-1.859553e+01,-1.886029e+01,-1.847249e+01,-1.852129e+01,-1.804894e+01
1.075000e+01,-1.889534e+01,-1.845118e+01,-1.851551e+01,-1.863569e+01,-1.891740e+01,-1.853657e+01,-1.856462e+01,-1.807673e+01
1.125000e+01,-1.892674e+01,-1.850494e+01,-1.856285e+01,-1.867857e+01,-1.896723e+01,-1.858952e+01,-1.861273e+01,-1.809984e+01
1.175000e+01,-1.895508e+01,-1.855476e+01,-1.860600e+01,-1.871701e+01,-1.900735e+01,-1.863844e+01,-1.865389e+01,-1.812329e+01
1.225000e+01,-1.897601e+01,-1.860042e+01,-1.864869e+01,-1.874292e+01,-1.904492e+01,-1.868647e+01,-1.868410e+01,-1.813650e+01
1.275000e+01,-1.898519e+01,-1.864229e+01,-1.868086e+01,-1.876034e+01,-1.907784e+01,-1.872531e+01,-1.870358e+01,-1.814402e+01
1.325000e+01,-1.898415e+01,-1.867822e+01,-1.871823e+01,-1.877753e+01,-1.910559e+01,-1.876278e+01,-1.872403e+01,-1.814576e+01
1.375000e+01,-1.897729e+01,-1.871224e+01,-1.874638e+01,-1.879212e+01,-1.913126e+01,-1.879650e+01,-1.874293e+01,-1.814203e+01
1.425000e+01,-1.896412e+01,-1.874188e+01,-1.877717e+01,-1.880191e+01,-1.915880e+01,-1.882822e+01,-1.875603e+01,-1.813817e+01
1.475000e+01,-1.894270e+01,-1.876735e+01,-1.881109e+01,-1.881107e+01,-1.917889e+01,-1.885575e+01,-1.877014e+01,-1.812376e+01
1.525000e+01,-1.891516e+01,-1.879389e+01,-1.884173e+01,-1.882060e+01,-1.919359e+01,-1.888462e+01,-1.878506e+01,-1.810594e+01
1.575000e+01,-1.887728e+01,-1.881473e+01,-1.886526e+01,-1.883350e+01,-1.920420e+01,-1.890596e+01,-1.880485e+01,-1.807620e+01
1.625000e+01,-1.883305e+01,-1.883262e+01,-1.888228e+01,-1.883436e+01,-1.921137e+01,-1.892637e+01,-1.880764e+01,-1.805758e+01
1.675000e+01,-1.878265e+01,-1.884271e+01,-1.890233e+01,-1.883885e+01,-1.921756e+01,-1.893999e+01,-1.881449e+01,-1.804266e+01
1.725000e+01,-1.873013e+01,-1.885210e+01,-1.892544e+01,-1.884403e+01,-1.921650e+01,-1.895405e+01,-1.882437e+01,-1.801011e+01
1.775000e+01,-1.867358e+01,-1.885952e+01,-1.893878e+01,-1.884805e+01,-1.920597e+01,-1.896677e+01,-1.883186e+01,-1.797404e+01
1.825000e+01,-1.861273e+01,-1.886301e+01,-1.896176e+01,-1.884869e+01,-1.919334e+01,-1.897517e+01,-1.883562e+01,-1.794564e+01
1.875000e+01,-1.855356e+01,-1.886145e+01,-1.897548e+01,-1.885403e+01,-1.918241e+01,-1.897947e+01,-1.884358e+01,-1.792090e+01
1.925000e+01,-1.849073e+01,-1.885398e+01,-1.898361e+01,-1.885125e+01,-1.916978e+01,-1.897911e+01,-1.884292e+01,-1.788308e+01
1.975000e+01,-1.842218e+01,-1.884555e+01,-1.899067e+01,-1.884953e+01,-1.915092e+01,-1.897831e+01,-1.884454e+01,-1.784916e+01
2.025000e+01,-1.834804e+01,-1.883378e+01,-1.899743e+01,-1.884494e+01,-1.913225e+01,-1.897502e+01,-1.884172e+01,-1.781319e+01
2.075000e+01,-1.827404e+01,-1.881361e+01,-1.900319e+01,-1.883806e+01,-1.911206e+01,-1.896563e+01,-1.883705e+01,-1.777787e+01
