Time,U,B,V,R,I,gs,rs,is
8.750000e+00,-1.776314e+01,-1.739030e+01,-1.758982e+01,-1.776033e+01,-1.808911e+01,-1.754022e+01,-1.764090e+01,-1.736116e+01
9.250000e+00,-1.786072e+01,-1.749285e+01,-1.769161e+01,-1.784913e+01,-1.818446e+01,-1.764171e+01,-1.773119e+01,-1.744933e+01
9.750000e+00,-1.794589e+01,-1.758081e+01,-1.777237e+01,-1.793038e+01,-1.827521e+01,-1.772552e+01,-1.781484e+01,-1.752482e+01
1.025000e+01,-1.801746e+01,-1.765163e+01,-1.784082e+01,-1.799763e+01,-1.834573e+01,-1.779725e+01,-1.788701e+01,-1.757575e+01
1.075000e+01,-1.807080e+01,-1.771980e+01,-1.790524e+01,-1.804963e+01,-1.840482e+01,-1.786391e+01,-1.793919e+01,-1.762967e+01
1.125000e+01,-1.811436e+01,-1.777959e+01,-1.795444e+01,-1.809880e+01,-1.845881e+01,-1.792283e+01,-1.799042e+01,-1.766888e+01
1.175000e+01,-1.814482e+01,-1.783053e+01,-1.799669e+01,-1.813753e+01,-1.849043e+01,-1.797187e+01,-1.803272e+01,-1.768795e+01
1.225000e+01,-1.816957e+01,-1.786962e+01,-1.803775e+01,-1.817258e+01,-1.852553e+01,-1.801224e+01,-1.807104e+01,-1.770899e+01
1.275000e+01,-1.817945e+01,-1.790903e+01,-1.807634e+01,-1.819839e+01,-1.855853e+01,-1.805218e+01,-1.810027e+01,-1.772552e+01
1.325000e+01,-1.818905e+01,-1.794763e+01,-1.811185e+01,-1.822445e+01,-1.858340e+01,-1.809128e+01,-1.812780e+01,-1.773962e+01
1.375000e+01,-1.818389e+01,-1.798129e+01,-1.814567e+01,-1.824664e+01,-1.860156e+01,-1.812650e+01,-1.815505e+01,-1.773706e+01
1.425000e+01,-1.816218e+01,-1.800927e+01,-1.817393e+01,-1.826130e+01,-1.862044e+01,-1.815509e+01,-1.817191e+01,-1.774168e+01
1.475000e+01,-1.812974e+01,-1.803425e+01,-1.819829e+01,-1.827776e+01,-1.863777e+01,-1.818355e+01,-1.818840e+01,-1.775181e+01
1.525000e+01,-1.809188e+01,-1.806134e+01,-1.822457e+01,-1.828755e+01,-1.864699e+01,-1.821156e+01,-1.820080e+01,-1.774995e+01
1.575000e+01,-1.803715e+01,-1.807772e+01,-1.825075e+01,-1.830257e+01,-1.865181e+01,-1.823246e+01,-1.822253e+01,-1.773191e+01
1.625000e+01,-1.798058e+01,-1.809223e+01,-1.827035e+01,-1.830347e+01,-1.865594e+01,-1.825050e+01,-1.822720e+01,-1.771531e+01
1.675000e+01,-1.792384e+01,-1.810358e+01,-1.828779e+01,-1.830551e+01,-1.865861e+01,-1.826601e+01,-1.823276e+01,-1.770510e+01
1.725000e+01,-1.785894e+01,-1.810980e+01,-1.830497e+01,-1.830896e+01,-1.865322e+01,-1.827684e+01,-1.824089e+01,-1.768701e+01
1.775000e+01,-1.778281e+01,-1.811044e+01,-1.832144e+01,-1.830600e+01,-1.864905e+01,-1.828570e+01,-1.824222e+01,-1.765981e+01
1.825000e+01,-1.771592e+01,-1.810299e+01,-1.833136e+01,-1.830650e+01,-1.864094e+01,-1.828679e+01,-1.824612e+01,-1.763717e+01
1.875000e+01,-1.764313e+01,-1.809692e+01,-1.833919e+01,-1.830127e+01,-1.862837e+01,-1.828702e+01,-1.824616e+01,-1.760780e+01
1.925000e+01,-1.755376e+01,-1.808397e+01,-1.834650e+01,-1.829677e+01,-1.861246e+01,-1.828484e+01,-1.824606e+01,-1.756809e+01
1.975000e+01,-1.746250e+01,-1.806180e+01,-1.835295e+01,-1.828875e+01,-1.859353e+01,-1.827432e+01,-1.824183e+01,-1.753454e+01
2.025000e+01,-1.736330e+01,-1.803478e+01,-1.835089e+01,-1.828406e+01,-1.858269e+01,-1.825847e+01,-1.823889e+01,-1.751586e+01
2.075000e+01,-1.726413e+01,-1.800182e+01,-1.835102e+01,-1.827933e+01,-1.856578e+01,-1.823819e+01,-1.823752e+01,-1.748193e+01
