Time,U,B,V,R,I,gs,rs,is
1.275000e+01,-2.034585e+01,-2.004929e+01,-1.969699e+01,-1.872519e+01,-1.884596e+01,-2.008854e+01,-1.873150e+01,-1.792080e+01
1.325000e+01,-2.030843e+01,-2.006176e+01,-1.974493e+01,-1.875961e+01,-1.894389e+01,-2.012464e+01,-1.876870e+01,-1.796550e+01
1.375000e+01,-2.025459e+01,-2.006942e+01,-1.978853e+01,-1.879773e+01,-1.904836e+01,-2.015793e+01,-1.880584e+01,-1.803770e+01
1.425000e+01,-2.017812e+01,-2.006375e+01,-1.983854e+01,-1.884183e+01,-1.916108e+01,-2.018670e+01,-1.884673e+01,-1.812438e+01
1.475000e+01,-2.008923e+01,-2.004149e+01,-1.988522e+01,-1.889291e+01,-1.927627e+01,-2.020344e+01,-1.889211e+01,-1.821768e+01
1.525000e+01,-1.999248e+01,-2.001903e+01,-1.993412e+01,-1.894302e+01,-1.939148e+01,-2.021915e+01,-1.893665e+01,-1.831809e+01
1.575000e+01,-1.988403e+01,-1.999180e+01,-1.997935e+01,-1.899139e+01,-1.950668e+01,-2.023097e+01,-1.898136e+01,-1.841409e+01
1.625000e+01,-1.975244e+01,-1.995230e+01,-2.002792e+01,-1.904183e+01,-1.961616e+01,-2.023536e+01,-1.902925e+01,-1.849955e+01
1.675000e+01,-1.961966e+01,-1.990454e+01,-2.007450e+01,-1.909780e+01,-1.971616e+01,-2.023240e+01,-1.907963e+01,-1.858572e+01
1.725000e+01,-1.948129e+01,-1.984937e+01,-2.011729e+01,-1.915099e+01,-1.980690e+01,-2.022164e+01,-1.912862e+01,-1.865830e+01
1.775000e+01,-1.932401e+01,-1.978682e+01,-2.015891e+01,-1.920280e+01,-1.988678e+01,-2.020406e+01,-1.917705e+01,-1.873259e+01
1.825000e+01,-1.915909e+01,-1.971552e+01,-2.019408e+01,-1.925241e+01,-1.996830e+01,-2.017985e+01,-1.922094e+01,-1.881146e+01
1.875000e+01,-1.898214e+01,-1.963478e+01,-2.023032e+01,-1.929998e+01,-2.003278e+01,-2.014895e+01,-1.926519e+01,-1.886974e+01
1.925000e+01,-1.878167e+01,-1.953447e+01,-2.026698e+01,-1.935569e+01,-2.009274e+01,-2.010623e+01,-1.931816e+01,-1.892381e+01
1.975000e+01,-1.858559e+01,-1.942764e+01,-2.029233e+01,-1.939907e+01,-2.014401e+01,-2.005410e+01,-1.935999e+01,-1.897152e+01
2.025000e+01,-1.838335e+01,-1.930781e+01,-2.031918e+01,-1.944756e+01,-2.018704e+01,-1.999470e+01,-1.940731e+01,-1.901306e+01
2.075000e+01,-1.820038e+01,-1.918138e+01,-2.034052e+01,-1.949984e+01,-2.021955e+01,-1.992901e+01,-1.945721e+01,-1.905474e+01
