Time,U,B,V,R,I,gs,rs,is
1.525000e+01,-1.417083e+01,-1.580281e+01,-1.822916e+01,-1.877239e+01,-1.911860e+01,-1.691419e+01,-1.861729e+01,-1.843204e+01
1.575000e+01,-1.415200e+01,-1.582328e+01,-1.826401e+01,-1.879250e+01,-1.914342e+01,-1.694154e+01,-1.864073e+01,-1.843911e+01
1.625000e+01,-1.413598e+01,-1.584193e+01,-1.829223e+01,-1.880666e+01,-1.916531e+01,-1.696554e+01,-1.865935e+01,-1.844271e+01
1.675000e+01,-1.409919e+01,-1.585709e+01,-1.831953e+01,-1.881551e+01,-1.918126e+01,-1.698917e+01,-1.867333e+01,-1.843370e+01
1.725000e+01,-1.407665e+01,-1.587332e+01,-1.834489e+01,-1.882431e+01,-1.919161e+01,-1.701292e+01,-1.868550e+01,-1.842568e+01
1.775000e+01,-1.405973e+01,-1.589020e+01,-1.837069e+01,-1.882869e+01,-1.919873e+01,-1.703842e+01,-1.869380e+01,-1.841368e+01
1.825000e+01,-1.401431e+01,-1.590982e+01,-1.839284e+01,-1.883094e+01,-1.920658e+01,-1.706340e+01,-1.870023e+01,-1.840469e+01
1.875000e+01,-1.394303e+01,-1.592323e+01,-1.841252e+01,-1.883028e+01,-1.921093e+01,-1.708327e+01,-1.870209e+01,-1.839280e+01
1.925000e+01,-1.388162e+01,-1.594534e+01,-1.843330e+01,-1.882416e+01,-1.921380e+01,-1.711302e+01,-1.869800e+01,-1.837737e+01
1.975000e+01,-1.386440e+01,-1.596480e+01,-1.845072e+01,-1.881421e+01,-1.921645e+01,-1.713700e+01,-1.869180e+01,-1.835683e+01
2.025000e+01,-1.382394e+01,-1.598300e+01,-1.846848e+01,-1.879963e+01,-1.921259e+01,-1.716041e+01,-1.868042e+01,-1.833081e+01
2.075000e+01,-1.377744e+01,-1.600282e+01,-1.848503e+01,-1.878107e+01,-1.920740e+01,-1.718816e+01,-1.866447e+01,-1.830494e+01
